Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-09	27.996	995.996	0.12	4.12
2020-08-10	28.354	1024.35	0.133	4.253
2020-08-11	28.456	1052.806	0.146	4.399
2020-08-12	28.402	1081.208	0.16	4.559
2020-08-13	28.141	1109.349	0.173	4.732
2020-08-14	27.775	1137.124	0.188	4.92
2020-08-15	27.356	1164.48	0.204	5.124
2020-08-16	26.829	1191.309	0.218	5.342
2020-08-17	26.196	1217.505	0.231	5.573
2020-08-18	25.513	1243.018	0.24	5.813
2020-08-19	24.832	1267.85	0.246	6.059
2020-08-20	24.155	1292.005	0.249	6.308
2020-08-21	23.532	1315.537	0.25	6.558
2020-08-22	22.96	1338.497	0.249	6.807
2020-08-23	22.379	1360.876	0.247	7.054
2020-08-24	21.744	1382.62	0.244	7.298
2020-08-25	21.055	1403.675	0.24	7.538
2020-08-26	20.312	1423.987	0.236	7.774
2020-08-27	19.518	1443.505	0.23	8.004
2020-08-28	18.724	1462.229	0.224	8.228
2020-08-29	17.93	1480.159	0.218	8.446
2020-08-30	17.144	1497.303	0.212	8.658
2020-08-31	16.374	1513.677	0.207	8.865
2020-09-01	15.628	1529.305	0.202	9.067
2020-09-02	14.891	1544.196	0.197	9.264
2020-09-03	14.172	1558.368	0.191	9.455
2020-09-04	13.472	1571.84	0.185	9.64
2020-09-05	12.797	1584.637	0.178	9.818
2020-09-06	12.141	1596.778	0.171	9.989
2020-09-07	11.516	1608.294	0.164	10.153
2020-09-08	10.919	1619.213	0.157	10.31
2020-09-09	10.351	1629.564	0.151	10.461
2020-09-10	9.803	1639.367	0.144	10.605
2020-09-11	9.275	1648.642	0.137	10.742
2020-09-12	8.763	1657.405	0.131	10.873
2020-09-13	8.26	1665.665	0.124	10.997
2020-09-14	7.762	1673.427	0.118	11.115
2020-09-15	7.264	1680.691	0.112	11.227
2020-09-16	6.765	1687.456	0.107	11.334
2020-09-17	6.275	1693.731	0.101	11.435
2020-09-18	5.82	1699.551	0.096	11.531
2020-09-19	5.42	1704.971	0.091	11.622
2020-09-20	5.072	1710.043	0.086	11.708
2020-09-21	4.772	1714.815	0.081	11.789
2020-09-22	4.513	1719.328	0.077	11.866
2020-09-23	4.272	1723.6	0.073	11.939
2020-09-24	4.033	1727.633	0.068	12.007
2020-09-25	3.794	1731.427	0.064	12.071
2020-09-26	3.555	1734.982	0.059	12.13
2020-09-27	3.316	1738.298	0.055	12.185
2020-09-28	3.081	1741.379	0.051	12.236
2020-09-29	2.867	1744.246	0.048	12.284
2020-09-30	2.674	1746.92	0.045	12.329
2020-10-01	2.501	1749.421	0.042	12.371
2020-10-02	2.346	1751.767	0.04	12.411
2020-10-03	2.206	1753.973	0.038	12.449
2020-10-04	2.067	1756.04	0.035	12.484
2020-10-05	1.928	1757.968	0.033	12.517
2020-10-06	1.789	1759.757	0.031	12.548
2020-10-07	1.649	1761.406	0.029	12.577
2020-10-08	1.51	1762.916	0.027	12.604
2020-10-09	1.37	1764.286	0.025	12.629
2020-10-10	1.234	1765.52	0.023	12.652
2020-10-11	1.108	1766.628	0.022	12.674
2020-10-12	0.992	1767.62	0.021	12.695
2020-10-13	0.886	1768.506	0.019	12.714
2020-10-14	0.789	1769.295	0.018	12.732
2020-10-15	0.698	1769.993	0.017	12.749
2020-10-16	0.608	1770.601	0.016	12.765
2020-10-17	0.517	1771.118	0.014	12.779
2020-10-18	0.426	1771.544	0.013	12.792
2020-10-19	0.333	1771.877	0.012	12.804
2020-10-20	0.236	1772.113	0.011	12.815
2020-10-21	0.152	1772.265	0.01	12.825
2020-10-22	0.094	1772.359	0.009	12.834
2020-10-23	0.059	1772.418	0.008	12.842
2020-10-24	0.039	1772.457	0.007	12.849
2020-10-25	0.028	1772.485	0.006	12.855
2020-10-26	0.022	1772.507	0.005	12.86
2020-10-27	0.017	1772.524	0.005	12.865
2020-10-28	0.014	1772.538	0.004	12.869
2020-10-29	0.011	1772.549	0.003	12.872
2020-10-30	0.008	1772.557	0.002	12.874
2020-10-31	0.006	1772.563	0.001	12.875
2020-11-01	0.0	1772.563	0.001	12.876
2020-11-02	0.0	1772.563	0.001	12.877
2020-11-03	0.0	1772.563	0.0	12.877
2020-11-04	0.0	1772.563	0.0	12.877
2020-11-05	0.0	1772.563	0.0	12.877
2020-11-06	0.0	1772.563	0.0	12.877
2020-11-07	0.0	1772.563	0.0	12.877
2020-11-08	0.0	1772.563	0.0	12.877
2020-11-09	0.0	1772.563	0.0	12.877
