Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	0.276	4.119	29.119	0.014	0.299	3.299	1.53e-06	2.288e-05	0.00016174	8e-08	1.66e-06	1.832e-05
Yuba	0.746	4.69	19.69	0.0	0.0	1.0	9.56e-06	6.01e-05	0.0002523	0.0	0.0	1.281e-05
Alpine	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00181653	0.0	0.0	0.0
San Mateo	9.485	77.574	824.574	0.702	4.994	25.994	1.233e-05	0.00010081	0.00107151	9.1e-07	6.49e-06	3.378e-05
Sutter	0.492	3.093	27.093	0.0	0.0	3.0	5.08e-06	3.195e-05	0.00027987	0.0	0.0	3.099e-05
Riverside	103.807	652.664	2613.664	2.869	18.041	68.041	4.236e-05	0.00026631	0.00106647	1.17e-06	7.36e-06	2.776e-05
Sacramento	33.559	215.426	1068.426	1.71	9.812	41.812	2.178e-05	0.0001398	0.00069334	1.11e-06	6.37e-06	2.713e-05
Butte	0.309	2.193	18.193	1.71	9.812	9.812	1.34e-06	9.48e-06	7.867e-05	7.39e-06	4.243e-05	4.243e-05
Ventura	11.067	74.03	439.03	0.538	3.448	16.448	1.301e-05	8.7e-05	0.00051592	6.3e-07	4.05e-06	1.933e-05
Kern	24.095	149.943	682.943	0.123	0.772	3.772	2.687e-05	0.0001672	0.00076156	1.4e-07	8.6e-07	4.21e-06
San Benito	1.709	10.746	49.746	0.005	0.06	2.06	2.777e-05	0.00017463	0.00080839	8e-08	9.8e-07	3.348e-05
San Bernardino	68.83	412.648	1389.648	3.391	16.424	47.424	3.17e-05	0.00019002	0.00063992	1.56e-06	7.56e-06	2.184e-05
Kings	0.799	5.027	18.027	0.0	0.0	1.0	5.28e-06	3.321e-05	0.0001191	0.0	0.0	6.61e-06
Trinity	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Madera	0.553	3.479	36.479	0.0	0.0	2.0	3.51e-06	2.206e-05	0.00023136	0.0	0.0	1.268e-05
Fresno	13.868	83.143	334.143	0.0	0.0	7.0	1.395e-05	8.361e-05	0.00033602	0.0	0.0	7.04e-06
Glenn	0.246	1.547	5.547	0.0	0.0	0.0	8.77e-06	5.516e-05	0.00019778	0.0	0.0	0.0
Tulare	16.38	100.885	452.885	1.223	6.033	21.033	3.516e-05	0.00021656	0.00097215	2.63e-06	1.295e-05	4.515e-05
Santa Barbara	13.003	82.468	395.468	0.0	0.0	2.0	2.912e-05	0.00018469	0.00088565	0.0	0.0	4.48e-06
San Joaquin	10.909	67.187	408.187	0.89	4.391	21.391	1.449e-05	8.927e-05	0.00054233	1.18e-06	5.83e-06	2.842e-05
Sierra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alameda	34.93	233.661	1197.661	1.213	7.776	43.776	2.096e-05	0.00014019	0.00071856	7.3e-07	4.67e-06	2.626e-05
Placer	2.007	15.913	144.913	0.17	1.215	8.215	5.1e-06	4.048e-05	0.0003686	4.3e-07	3.09e-06	2.09e-05
Siskiyou	0.213	1.34	6.34	0.17	1.215	1.215	4.87e-06	3.065e-05	0.000145	3.89e-06	2.779e-05	2.779e-05
