Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	1.102	1.102	26.102	0.098	0.098	3.098	6.12e-06	6.12e-06	0.00014498	5.4e-07	5.4e-07	1.721e-05
Yuba	0.809	0.809	15.809	0.0	0.0	1.0	1.037e-05	1.037e-05	0.00020257	0.0	0.0	1.281e-05
Alpine	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00181653	0.0	0.0	0.0
San Mateo	16.778	16.778	763.778	0.973	0.973	21.973	2.18e-05	2.18e-05	0.00099251	1.26e-06	1.26e-06	2.855e-05
Sutter	0.533	0.533	24.533	0.0	0.0	3.0	5.51e-06	5.51e-06	0.00025342	0.0	0.0	3.099e-05
Riverside	112.551	112.551	2073.551	3.111	3.111	53.111	4.592e-05	4.592e-05	0.00084609	1.27e-06	1.27e-06	2.167e-05
Sacramento	38.262	38.262	891.262	1.493	1.493	33.493	2.483e-05	2.483e-05	0.00057838	9.7e-07	9.7e-07	2.173e-05
Butte	0.431	0.431	16.431	1.493	1.493	1.493	1.86e-06	1.86e-06	7.105e-05	6.46e-06	6.46e-06	6.46e-06
Ventura	13.591	13.591	378.591	0.609	0.609	13.609	1.597e-05	1.597e-05	0.0004449	7.2e-07	7.2e-07	1.599e-05
Kern	25.556	25.556	558.556	0.133	0.133	3.133	2.85e-05	2.85e-05	0.00062286	1.5e-07	1.5e-07	3.49e-06
San Benito	1.853	1.853	40.853	0.018	0.018	2.018	3.011e-05	3.011e-05	0.00066388	2.9e-07	2.9e-07	3.279e-05
San Bernardino	66.924	66.924	1043.924	2.093	2.093	33.093	3.082e-05	3.082e-05	0.00048072	9.6e-07	9.6e-07	1.524e-05
Kings	0.867	0.867	13.867	0.0	0.0	1.0	5.73e-06	5.73e-06	9.161e-05	0.0	0.0	6.61e-06
Trinity	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Madera	0.6	0.6	33.6	0.0	0.0	2.0	3.81e-06	3.81e-06	0.0002131	0.0	0.0	1.268e-05
Fresno	13.484	13.484	264.484	0.0	0.0	7.0	1.356e-05	1.356e-05	0.00026597	0.0	0.0	7.04e-06
Glenn	0.267	0.267	4.267	0.0	0.0	0.0	9.52e-06	9.52e-06	0.00015214	0.0	0.0	0.0
Tulare	16.978	16.978	368.978	0.8	0.8	15.8	3.644e-05	3.644e-05	0.00079203	1.72e-06	1.72e-06	3.392e-05
Santa Barbara	14.342	14.342	327.342	0.0	0.0	2.0	3.212e-05	3.212e-05	0.00073308	0.0	0.0	4.48e-06
