Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-21	7.182	175.182	1.2	19.2
2020-04-22	7.116	182.298	1.304	20.504
2020-04-23	7.024	189.322	1.418	21.922
2020-04-24	6.918	196.24	1.532	23.454
2020-04-25	6.784	203.024	1.642	25.096
2020-04-26	6.624	209.648	1.735	26.831
2020-04-27	6.452	216.1	1.808	28.639
2020-04-28	6.279	222.379	1.85	30.489
2020-04-29	6.108	228.487	1.873	32.362
2020-04-30	5.951	234.438	1.88	34.242
2020-05-01	5.806	240.244	1.877	36.119
2020-05-02	5.659	245.903	1.859	37.978
2020-05-03	5.499	251.402	1.835	39.813
2020-05-04	5.324	256.726	1.807	41.62
2020-05-05	5.136	261.862	1.773	43.393
2020-05-06	4.936	266.798	1.731	45.124
2020-05-07	4.735	271.533	1.686	46.81
2020-05-08	4.534	276.067	1.641	48.451
2020-05-09	4.335	280.402	1.596	50.047
2020-05-10	4.141	284.543	1.555	51.602
2020-05-11	3.952	288.495	1.517	53.119
2020-05-12	3.766	292.261	1.479	54.598
2020-05-13	3.584	295.845	1.437	56.035
2020-05-14	3.407	299.252	1.391	57.426
2020-05-15	3.236	302.488	1.342	58.768
2020-05-16	3.07	305.558	1.29	60.058
2020-05-17	2.912	308.47	1.237	61.295
2020-05-18	2.761	311.231	1.185	62.48
2020-05-19	2.617	313.848	1.133	63.613
2020-05-20	2.479	316.327	1.082	64.695
2020-05-21	2.345	318.672	1.033	65.728
2020-05-22	2.216	320.888	0.984	66.712
2020-05-23	2.089	322.977	0.936	67.648
2020-05-24	1.963	324.94	0.89	68.538
2020-05-25	1.837	326.777	0.846	69.384
2020-05-26	1.711	328.488	0.802	70.186
2020-05-27	1.587	330.075	0.761	70.947
2020-05-28	1.472	331.547	0.721	71.668
2020-05-29	1.371	332.918	0.684	72.352
2020-05-30	1.282	334.2	0.648	73.0
2020-05-31	1.207	335.407	0.613	73.613
2020-06-01	1.141	336.548	0.579	74.192
2020-06-02	1.08	337.628	0.546	74.738
2020-06-03	1.02	338.648	0.513	75.251
2020-06-04	0.959	339.607	0.48	75.731
2020-06-05	0.899	340.506	0.447	76.178
2020-06-06	0.839	341.345	0.415	76.593
2020-06-07	0.779	342.124	0.385	76.978
2020-06-08	0.725	342.849	0.358	77.336
2020-06-09	0.676	343.525	0.335	77.671
2020-06-10	0.632	344.157	0.315	77.986
2020-06-11	0.593	344.75	0.298	78.284
2020-06-12	0.558	345.308	0.282	78.566
2020-06-13	0.523	345.831	0.266	78.832
2020-06-14	0.487	346.318	0.251	79.083
2020-06-15	0.452	346.77	0.235	79.318
2020-06-16	0.417	347.187	0.219	79.537
2020-06-17	0.382	347.569	0.204	79.741
2020-06-18	0.347	347.916	0.189	79.93
2020-06-19	0.312	348.228	0.177	80.107
2020-06-20	0.28	348.508	0.165	80.272
2020-06-21	0.251	348.759	0.155	80.427
2020-06-22	0.224	348.983	0.146	80.573
2020-06-23	0.2	349.183	0.137	80.71
2020-06-24	0.176	349.359	0.127	80.837
2020-06-25	0.154	349.513	0.118	80.955
2020-06-26	0.131	349.644	0.109	81.064
2020-06-27	0.108	349.752	0.1	81.164
2020-06-28	0.084	349.836	0.091	81.255
2020-06-29	0.06	349.896	0.082	81.337
2020-06-30	0.038	349.934	0.073	81.41
2020-07-01	0.024	349.958	0.066	81.476
2020-07-02	0.015	349.973	0.059	81.535
2020-07-03	0.01	349.983	0.052	81.587
2020-07-04	0.007	349.99	0.046	81.633
2020-07-05	0.005	349.995	0.04	81.673
2020-07-06	0.004	349.999	0.034	81.707
2020-07-07	0.003	350.002	0.028	81.735
2020-07-08	0.003	350.005	0.022	81.757
2020-07-09	0.002	350.007	0.016	81.773
