Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-24	4.058	232.058	0.089	5.089
2020-07-25	3.952	236.01	0.093	5.182
2020-07-26	3.847	239.857	0.095	5.277
2020-07-27	3.742	243.599	0.096	5.373
2020-07-28	3.645	247.244	0.096	5.469
2020-07-29	3.557	250.801	0.096	5.565
2020-07-30	3.467	254.268	0.095	5.66
2020-07-31	3.368	257.636	0.094	5.754
2020-08-01	3.261	260.897	0.093	5.847
2020-08-02	3.146	264.043	0.091	5.938
2020-08-03	3.023	267.066	0.089	6.027
2020-08-04	2.9	269.966	0.086	6.113
2020-08-05	2.777	272.743	0.084	6.197
2020-08-06	2.656	275.399	0.082	6.279
2020-08-07	2.536	277.935	0.08	6.359
2020-08-08	2.421	280.356	0.078	6.437
2020-08-09	2.307	282.663	0.076	6.513
2020-08-10	2.195	284.858	0.074	6.587
2020-08-11	2.087	286.945	0.071	6.658
2020-08-12	1.982	288.927	0.069	6.727
2020-08-13	1.881	290.808	0.066	6.793
2020-08-14	1.784	292.592	0.063	6.856
2020-08-15	1.691	294.283	0.061	6.917
2020-08-16	1.603	295.886	0.058	6.975
2020-08-17	1.519	297.405	0.055	7.03
2020-08-18	1.437	298.842	0.053	7.083
2020-08-19	1.357	300.199	0.05	7.133
2020-08-20	1.28	301.479	0.048	7.181
2020-08-21	1.202	302.681	0.046	7.227
2020-08-22	1.125	303.806	0.043	7.27
2020-08-23	1.048	304.854	0.041	7.311
2020-08-24	0.972	305.826	0.039	7.35
2020-08-25	0.902	306.728	0.037	7.387
2020-08-26	0.84	307.568	0.035	7.422
2020-08-27	0.786	308.354	0.033	7.455
2020-08-28	0.739	309.093	0.031	7.486
2020-08-29	0.699	309.792	0.03	7.516
2020-08-30	0.662	310.454	0.028	7.544
2020-08-31	0.625	311.079	0.026	7.57
2020-09-01	0.588	311.667	0.025	7.595
2020-09-02	0.551	312.218	0.023	7.618
2020-09-03	0.514	312.732	0.021	7.639
2020-09-04	0.477	313.209	0.02	7.659
2020-09-05	0.444	313.653	0.018	7.677
2020-09-06	0.414	314.067	0.017	7.694
2020-09-07	0.387	314.454	0.016	7.71
2020-09-08	0.363	314.817	0.015	7.725
2020-09-09	0.342	315.159	0.014	7.739
2020-09-10	0.32	315.479	0.014	7.753
2020-09-11	0.299	315.778	0.013	7.766
2020-09-12	0.277	316.055	0.012	7.778
2020-09-13	0.255	316.31	0.011	7.789
2020-09-14	0.234	316.544	0.01	7.799
2020-09-15	0.212	316.756	0.01	7.809
2020-09-16	0.191	316.947	0.009	7.818
2020-09-17	0.172	317.119	0.008	7.826
2020-09-18	0.154	317.273	0.008	7.834
2020-09-19	0.137	317.41	0.007	7.841
2020-09-20	0.122	317.532	0.007	7.848
2020-09-21	0.108	317.64	0.007	7.855
2020-09-22	0.094	317.734	0.006	7.861
2020-09-23	0.08	317.814	0.006	7.867
2020-09-24	0.066	317.88	0.005	7.872
2020-09-25	0.052	317.932	0.005	7.877
2020-09-26	0.037	317.969	0.004	7.881
2020-09-27	0.024	317.993	0.004	7.885
2020-09-28	0.015	318.008	0.003	7.888
2020-09-29	0.009	318.017	0.003	7.891
2020-09-30	0.006	318.023	0.003	7.894
2020-10-01	0.004	318.027	0.002	7.896
2020-10-02	0.003	318.03	0.002	7.898
2020-10-03	0.003	318.033	0.002	7.9
2020-10-04	0.002	318.035	0.001	7.901
2020-10-05	0.002	318.037	0.001	7.902
2020-10-06	0.001	318.038	0.001	7.903
2020-10-07	0.001	318.039	0.001	7.904
2020-10-08	0.0	318.039	0.0	7.904
2020-10-09	0.0	318.039	0.0	7.904
2020-10-10	0.0	318.039	0.0	7.904
2020-10-11	0.0	318.039	0.0	7.904
2020-10-12	0.0	318.039	0.0	7.904
2020-10-13	0.0	318.039	0.0	7.904
2020-10-14	0.0	318.039	0.0	7.904
2020-10-15	0.0	318.039	0.0	7.904
2020-10-16	0.0	318.039	0.0	7.904
