Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Seminole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Seminole	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Seminole	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Seminole	2	0	0	0	0.00024053	0.0	10	4	2.5	0.00120265	0.00048106	0.0003006625	2020-03-25
Seminole	2	0	0	0	0.00024053	0.0	10	4	2.5	0.00120265	0.00048106	0.0003006625	2020-03-26
Seminole	2	0	0	0	0.00024053	0.0	10	4	2.5	0.00120265	0.00048106	0.0003006625	2020-03-27
Seminole	3	0	0	0	0.00036079	0.0	15	6	3.75	0.00180395	0.00072158	0.0004509875	2020-03-28
Seminole	3.0	0.0	0.0	0.0	0.00036079	0.0	15.0	6.0	3.75	0.00180395	0.00072158	0.0004509875	2020-03-29
Seminole	5.0	0.0	0.0	0.0	0.00060132	0.0	25.0	10.0	6.25	0.0030066	0.00120264	0.00075165	2020-03-30
Seminole	8.0	0.0	0.0	0.0	0.00096212	0.0	40.0	16.0	10.0	0.0048106	0.00192424	0.00120265	2020-03-31
Seminole	6.0	0.0	0.0	0.0	0.00072159	0.0	30.0	12.0	7.5	0.00360795	0.00144318	0.0009019875	2020-04-01
Seminole	6.0	0.0	0.0	0.0	0.00072159	0.0	30.0	12.0	7.5	0.00360795	0.00144318	0.0009019875	2020-04-02
Seminole	6.0	0.0	0.0	0.0	0.00072159	0.0	30.0	12.0	7.5	0.00360795	0.00144318	0.0009019875	2020-04-03
Seminole	8.0	0.0	0.0	0.0	0.00096212	0.0	40.0	16.0	10.0	0.0048106	0.00192424	0.00120265	2020-04-04
Seminole	8.0	0.0	0.0	0.0	0.00096212	0.0	40.0	16.0	10.0	0.0048106	0.00192424	0.00120265	2020-04-05
Seminole	9.0	0.0	0.0	0.0	0.00108238	0.0	45.0	18.0	11.25	0.0054119	0.00216476	0.001352975	2020-04-06
Seminole	12.0	0.0	0.0	0.0	0.00144317	0.0	60.0	24.0	15.0	0.00721585	0.00288634	0.0018039625	2020-04-07
Seminole	13.0	0.0	0.0	0.0	0.00156344	0.0	65.0	26.0	16.25	0.0078172	0.00312688	0.0019543	2020-04-08
Seminole	13.0	0.0	0.0	0.0	0.00156344	0.0	65.0	26.0	16.25	0.0078172	0.00312688	0.0019543	2020-04-09
Seminole	12.0	0.0	0.0	0.0	0.00144317	0.0	60.0	24.0	15.0	0.00721585	0.00288634	0.0018039625	2020-04-10
Seminole	14.0	0.0	0.0	0.0	0.0016837	0.0	70.0	28.0	17.5	0.0084185	0.0033674	0.002104625	2020-04-11
Seminole	15.0	0.0	0.0	15.0	0.00180397	0.0	75.0	30.0	18.75	0.00901985	0.00360794	0.0022549625	2020-04-12
