Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-05	2.0	122.0	0.0	1.0
2020-08-06	1.901	123.901	0.0	1.0
2020-08-07	1.806	125.707	0.0	1.0
2020-08-08	1.713	127.42	0.0	1.0
2020-08-09	1.625	129.045	0.0	1.0
2020-08-10	1.541	130.586	0.0	1.0
2020-08-11	1.461	132.047	0.0	1.0
2020-08-12	1.383	133.43	0.0	1.0
2020-08-13	1.309	134.739	0.0	1.0
2020-08-14	1.237	135.976	0.0	1.0
2020-08-15	1.166	137.142	0.0	1.0
2020-08-16	1.095	138.237	0.0	1.0
2020-08-17	1.025	139.262	0.0	1.0
2020-08-18	0.955	140.217	0.0	1.0
2020-08-19	0.886	141.103	0.0	1.0
2020-08-20	0.821	141.924	0.0	1.0
2020-08-21	0.765	142.689	0.0	1.0
2020-08-22	0.716	143.405	0.0	1.0
2020-08-23	0.673	144.078	0.0	1.0
2020-08-24	0.637	144.715	0.0	1.0
2020-08-25	0.603	145.318	0.0	1.0
2020-08-26	0.569	145.887	0.0	1.0
2020-08-27	0.535	146.422	0.0	1.0
2020-08-28	0.502	146.924	0.0	1.0
2020-08-29	0.468	147.392	0.0	1.0
2020-08-30	0.435	147.827	0.0	1.0
2020-08-31	0.405	148.232	0.0	1.0
2020-09-01	0.377	148.609	0.0	1.0
2020-09-02	0.353	148.962	0.0	1.0
2020-09-03	0.331	149.293	0.0	1.0
2020-09-04	0.311	149.604	0.0	1.0
2020-09-05	0.292	149.896	0.0	1.0
2020-09-06	0.272	150.168	0.0	1.0
2020-09-07	0.252	150.42	0.0	1.0
2020-09-08	0.233	150.653	0.0	1.0
2020-09-09	0.213	150.866	0.0	1.0
2020-09-10	0.193	151.059	0.0	1.0
2020-09-11	0.174	151.233	0.0	1.0
2020-09-12	0.156	151.389	0.0	1.0
2020-09-13	0.14	151.529	0.0	1.0
2020-09-14	0.125	151.654	0.0	1.0
2020-09-15	0.111	151.765	0.0	1.0
2020-09-16	0.098	151.863	0.0	1.0
2020-09-17	0.086	151.949	0.0	1.0
2020-09-18	0.073	152.022	0.0	1.0
2020-09-19	0.06	152.082	0.0	1.0
2020-09-20	0.047	152.129	0.0	1.0
2020-09-21	0.033	152.162	0.0	1.0
2020-09-22	0.021	152.183	0.0	1.0
2020-09-23	0.013	152.196	0.0	1.0
2020-09-24	0.008	152.204	0.0	1.0
2020-09-25	0.006	152.21	0.0	1.0
2020-09-26	0.004	152.214	0.0	1.0
2020-09-27	0.003	152.217	0.0	1.0
2020-09-28	0.002	152.219	0.0	1.0
2020-09-29	0.002	152.221	0.0	1.0
2020-09-30	0.002	152.223	0.0	1.0
2020-10-01	0.001	152.224	0.0	1.0
2020-10-02	0.001	152.225	0.0	1.0
