Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.0	0.0	1.0	5.799	180.909	180.909	0.0	0.0	7.88e-05	0.00045697	0.01425603	0.01425603
Floyd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Black Hawk	91.976	1688.741	1947.741	0.427	19.151	21.151	0.00069464	0.01275407	0.01471015	3.22e-06	0.00014464	0.00015974
Linn	5.308	237.829	646.829	2.001	65.264	92.264	2.35e-05	0.00105276	0.00286323	8.86e-06	0.0002889	0.00040841
Jones	0.444	17.483	32.483	2.001	65.264	65.264	2.14e-05	0.0008428	0.0015659	9.646e-05	0.00314616	0.00314616
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cherokee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	0.0	1.0	2.001	65.264	65.264	0.0	0.0	9.997e-05	0.00020004	0.00652444	0.00652444
Winneshiek	0.0	0.036	6.036	2.001	65.264	65.264	0.0	1.8e-06	0.00030136	9.991e-05	0.00325848	0.00325848
Webster	0.021	0.938	4.938	2.001	65.264	65.264	5.8e-07	2.586e-05	0.00013612	5.516e-05	0.00179905	0.00179905
Page	0.008	0.341	4.341	2.001	65.264	65.264	5.2e-07	2.236e-05	0.00028467	0.00013122	0.00427989	0.00427989
Van Buren	0.129	5.784	13.784	2.001	65.264	65.264	1.838e-05	0.00082393	0.00196353	0.00028504	0.00929687	0.00929687
Mitchell	0.0	0.0	2.0	2.001	65.264	65.264	0.0	0.0	0.00018923	0.00018933	0.00617504	0.00617504
Hamilton	0.0	0.0	2.0	2.001	65.264	65.264	0.0	0.0	0.00013376	0.00013383	0.0043649	0.0043649
Lee	0.085	3.831	6.831	2.001	65.264	65.264	2.5e-06	0.00011249	0.00020059	5.876e-05	0.00191643	0.00191643
Louisa	3.0	192.007	407.007	0.0	0.0	2.0	0.0002686	0.01719106	0.03644077	0.0	0.0	0.00017907
Washington	2.337	104.699	225.699	0.215	7.006	12.006	0.00010555	0.00472874	0.01019371	9.71e-06	0.00031643	0.00054225
Dubuque	0.526	23.578	69.578	0.0	0.0	1.0	5.43e-06	0.00024344	0.00071838	0.0	0.0	1.032e-05
Sac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hardin	0.019	0.851	3.851	0.0	0.0	0.0	1.13e-06	5.045e-05	0.0002283	0.0	0.0	0.0
Des Moines	0.483	18.421	31.421	0.0	0.0	0.0	1.234e-05	0.00047067	0.00080283	0.0	0.0	0.0
Clayton	0.0	0.349	7.349	0.0	0.0	1.0	0.0	1.988e-05	0.0004186	0.0	0.0	5.696e-05
Fayette	0.118	5.276	11.276	0.0	0.0	0.0	6e-06	0.00026836	0.00057355	0.0	0.0	0.0
Cass	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.734e-05	0.0	0.0	0.0
Jefferson	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00032642	0.0	0.0	0.0
Ringgold	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Decatur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Guthrie	8.079	90.419	94.419	0.0	0.0	0.0	0.00075364	0.00843461	0.00880774	0.0	0.0	0.0
Lyon	0.0	0.758	5.758	0.0	0.0	0.0	0.0	6.418e-05	0.00048751	0.0	0.0	0.0
Monroe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Marion	0.085	3.831	8.831	0.0	0.0	0.0	2.54e-06	0.00011468	0.00026435	0.0	0.0	0.0
