Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Tate	1.0	0.0	0.0	0.0	3.477e-05	0.0	5.0	2.0	1.25	0.00017385	6.954e-05	4.34625e-05	2020-03-22
Tate	1	0	0	0	3.477e-5	0	5	2	1.25	1.7385e-4	6.954e-5	4.34625e-5	2020-03-23
Tate	1	0	0	0	3.477e-5	0	5	2	1.25	1.7385e-4	6.954e-5	4.34625e-5	2020-03-24
Tate	2	0	0	0	6.954e-5	0	10	4	2.5	3.477e-4	1.3908e-4	8.6925e-5	2020-03-25
Tate	6	0	0	0	2.0863e-4	0	30	12	7.5	0.00104315	4.1726e-4	2.607875e-4	2020-03-26
Tate	8	0	0	0	2.7817e-4	0	40	16	10	0.00139085	5.5634e-4	3.477125e-4	2020-03-27
Tate	8	0	0	0	2.7817e-4	0	40	16	10	0.00139085	5.5634e-4	3.477125e-4	2020-03-28
Tate	9.0	0.0	0.0	0.0	0.00031295	0.0	45.0	18.0	11.25	0.00156475	0.0006259	0.0003911875	2020-03-29
Tate	9.0	0.0	0.0	0.0	0.00031295	0.0	45.0	18.0	11.25	0.00156475	0.0006259	0.0003911875	2020-03-30
Tate	11.0	0.0	0.0	0.0	0.00038249	0.0	55.0	22.0	13.75	0.00191245	0.00076498	0.0004781125	2020-03-31
Tate	11.0	0.0	0.0	0.0	0.00038249	0.0	55.0	22.0	13.75	0.00191245	0.00076498	0.0004781125	2020-04-01
Tate	12.0	0.0	0.0	0.0	0.00041726	0.0	60.0	24.0	15.0	0.0020863	0.00083452	0.000521575	2020-04-02
Tate	13.0	0.0	0.0	0.0	0.00045203	0.0	65.0	26.0	16.25	0.00226015	0.00090406	0.0005650375	2020-04-03
Tate	14.0	0.0	0.0	0.0	0.0004868	0.0	70.0	28.0	17.5	0.002434	0.0009736	0.0006085	2020-04-04
Tate	15.0	0.0	0.0	0.0	0.00052158	0.0	75.0	30.0	18.75	0.0026079	0.00104316	0.000651975	2020-04-05
Tate	16.0	0.0	0.0	0.0	0.00055635	0.0	80.0	32.0	20.0	0.00278175	0.0011127	0.0006954375	2020-04-06
Tate	18.0	0.0	0.0	0.0	0.00062589	0.0	90.0	36.0	22.5	0.00312945	0.00125178	0.0007823625	2020-04-07
Tate	18.0	0.0	0.0	0.0	0.00062589	0.0	90.0	36.0	22.5	0.00312945	0.00125178	0.0007823625	2020-04-08
Tate	19.0	0.0	0.0	0.0	0.00066066	0.0	95.0	38.0	23.75	0.0033033	0.00132132	0.000825825	2020-04-09
Tate	22.0	0.0	0.0	0.0	0.00076498	0.0	110.0	44.0	27.5	0.0038249	0.00152996	0.000956225	2020-04-10
Tate	23.0	0.0	0.0	0.0	0.00079975	0.0	115.0	46.0	28.75	0.00399875	0.0015995	0.0009996875	2020-04-11
Tate	24.0	0.0	0.0	24.0	0.00083452	0.0	120.0	48.0	30.0	0.0041726	0.00166904	0.00104315	2020-04-12
Tate	24.0	0.0	0.0	24.0	0.00083452	0.0	120.0	48.0	30.0	0.0041726	0.00166904	0.00104315	2020-04-13
