Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-14	2.6	354.6	0.542	26.542
2020-05-15	2.433	357.033	0.514	27.056
2020-05-16	2.289	359.322	0.486	27.542
2020-05-17	2.165	361.487	0.459	28.001
2020-05-18	2.049	363.536	0.433	28.434
2020-05-19	1.935	365.471	0.407	28.841
2020-05-20	1.82	367.291	0.38	29.221
2020-05-21	1.706	368.997	0.354	29.575
2020-05-22	1.591	370.588	0.329	29.904
2020-05-23	1.478	372.066	0.305	30.209
2020-05-24	1.375	373.441	0.284	30.493
2020-05-25	1.283	374.724	0.266	30.759
2020-05-26	1.2	375.924	0.25	31.009
2020-05-27	1.125	377.049	0.236	31.245
2020-05-28	1.058	378.107	0.224	31.469
2020-05-29	0.992	379.099	0.211	31.68
2020-05-30	0.925	380.024	0.199	31.879
2020-05-31	0.858	380.882	0.186	32.065
2020-06-01	0.791	381.673	0.174	32.239
2020-06-02	0.724	382.397	0.161	32.4
2020-06-03	0.657	383.054	0.15	32.55
2020-06-04	0.592	383.646	0.14	32.69
2020-06-05	0.531	384.177	0.131	32.821
2020-06-06	0.476	384.653	0.123	32.944
2020-06-07	0.425	385.078	0.116	33.06
2020-06-08	0.379	385.457	0.108	33.168
2020-06-09	0.335	385.792	0.101	33.269
2020-06-10	0.292	386.084	0.094	33.363
2020-06-11	0.248	386.332	0.086	33.449
2020-06-12	0.204	386.536	0.079	33.528
2020-06-13	0.16	386.696	0.072	33.6
2020-06-14	0.113	386.809	0.065	33.665
2020-06-15	0.073	386.882	0.058	33.723
2020-06-16	0.045	386.927	0.052	33.775
2020-06-17	0.028	386.955	0.046	33.821
2020-06-18	0.019	386.974	0.041	33.862
2020-06-19	0.013	386.987	0.037	33.899
2020-06-20	0.01	386.997	0.032	33.931
2020-06-21	0.008	387.005	0.027	33.958
2020-06-22	0.007	387.012	0.022	33.98
2020-06-23	0.005	387.017	0.017	33.997
2020-06-24	0.004	387.021	0.012	34.009
2020-06-25	0.003	387.024	0.008	34.017
2020-06-26	0.0	387.024	0.005	34.022
2020-06-27	0.0	387.024	0.003	34.025
2020-06-28	0.0	387.024	0.002	34.027
2020-06-29	0.0	387.024	0.001	34.028
2020-06-30	0.0	387.024	0.001	34.029
2020-07-01	0.0	387.024	0.001	34.03
2020-07-02	0.0	387.024	0.001	34.031
2020-07-03	0.0	387.024	0.001	34.032
2020-07-04	0.0	387.024	0.0	34.032
2020-07-05	0.0	387.024	0.0	34.032
2020-07-06	0.0	387.024	0.0	34.032
2020-07-07	0.0	387.024	0.0	34.032
2020-07-08	0.0	387.024	0.0	34.032
2020-07-09	0.0	387.024	0.0	34.032
2020-07-10	0.0	387.024	0.0	34.032
2020-07-11	0.0	387.024	0.0	34.032
2020-07-12	0.0	387.024	0.0	34.032
2020-07-13	0.0	387.024	0.0	34.032
2020-07-14	0.0	387.024	0.0	34.032
2020-07-15	0.0	387.024	0.0	34.032
2020-07-16	0.0	387.024	0.0	34.032
2020-07-17	0.0	387.024	0.0	34.032
2020-07-18	0.0	387.024	0.0	34.032
2020-07-19	0.0	387.024	0.0	34.032
2020-07-20	0.0	387.024	0.0	34.032
2020-07-21	0.0	387.024	0.0	34.032
2020-07-22	0.0	387.024	0.0	34.032
2020-07-23	0.0	387.024	0.0	34.032
2020-07-24	0.0	387.024	0.0	34.032
2020-07-25	0.0	387.024	0.0	34.032
2020-07-26	0.0	387.024	0.0	34.032
2020-07-27	0.0	387.024	0.0	34.032
2020-07-28	0.0	387.024	0.0	34.032
2020-07-29	0.0	387.024	0.0	34.032
2020-07-30	0.0	387.024	0.0	34.032
2020-07-31	0.0	387.024	0.0	34.032
2020-08-01	0.0	387.024	0.0	34.032
2020-08-02	0.0	387.024	0.0	34.032
2020-08-03	0.0	387.024	0.0	34.032
2020-08-04	0.0	387.024	0.0	34.032
2020-08-05	0.0	387.024	0.0	34.032
2020-08-06	0.0	387.024	0.0	34.032
2020-08-07	0.0	387.024	0.0	34.032
2020-08-08	0.0	387.024	0.0	34.032
2020-08-09	0.0	387.024	0.0	34.032
2020-08-10	0.0	387.024	0.0	34.032
2020-08-11	0.0	387.024	0.0	34.032
2020-08-12	0.0	387.024	0.0	34.032
2020-08-13	0.0	387.024	0.0	34.032
2020-08-14	0.0	387.024	0.0	34.032
2020-08-15	0.0	387.024	0.0	34.032
2020-08-16	0.0	387.024	0.0	34.032
2020-08-17	0.0	387.024	0.0	34.032
2020-08-18	0.0	387.024	0.0	34.032
2020-08-19	0.0	387.024	0.0	34.032
2020-08-20	0.0	387.024	0.0	34.032
2020-08-21	0.0	387.024	0.0	34.032
2020-08-22	0.0	387.024	0.0	34.032
2020-08-23	0.0	387.024	0.0	34.032
2020-08-24	0.0	387.024	0.0	34.032
2020-08-25	0.0	387.024	0.0	34.032
2020-08-26	0.0	387.024	0.0	34.032
2020-08-27	0.0	387.024	0.0	34.032
2020-08-28	0.0	387.024	0.0	34.032
2020-08-29	0.0	387.024	0.0	34.032
2020-08-30	0.0	387.024	0.0	34.032
