Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-17	4.569	211.569	0.018	7.018
2020-06-18	4.369	215.938	0.017	7.035
2020-06-19	4.172	220.11	0.017	7.052
2020-06-20	3.982	224.092	0.016	7.068
2020-06-21	3.794	227.886	0.016	7.084
2020-06-22	3.611	231.497	0.016	7.1
2020-06-23	3.433	234.93	0.015	7.115
2020-06-24	3.261	238.191	0.015	7.13
2020-06-25	3.094	241.285	0.014	7.144
2020-06-26	2.934	244.219	0.013	7.157
2020-06-27	2.782	247.001	0.013	7.17
2020-06-28	2.638	249.639	0.012	7.182
2020-06-29	2.498	252.137	0.012	7.194
2020-06-30	2.363	254.5	0.011	7.205
2020-07-01	2.233	256.733	0.011	7.216
2020-07-02	2.105	258.838	0.01	7.226
2020-07-03	1.978	260.816	0.01	7.236
2020-07-04	1.851	262.667	0.009	7.245
2020-07-05	1.724	264.391	0.009	7.254
2020-07-06	1.599	265.99	0.008	7.262
2020-07-07	1.483	267.473	0.008	7.27
2020-07-08	1.381	268.854	0.007	7.277
2020-07-09	1.292	270.146	0.007	7.284
2020-07-10	1.216	271.362	0.007	7.291
2020-07-11	1.15	272.512	0.006	7.297
2020-07-12	1.089	273.601	0.006	7.303
2020-07-13	1.028	274.629	0.006	7.309
2020-07-14	0.967	275.596	0.005	7.314
2020-07-15	0.906	276.502	0.005	7.319
2020-07-16	0.845	277.347	0.004	7.323
2020-07-17	0.785	278.132	0.004	7.327
2020-07-18	0.731	278.863	0.004	7.331
2020-07-19	0.681	279.544	0.004	7.335
2020-07-20	0.637	280.181	0.003	7.338
2020-07-21	0.598	280.779	0.003	7.341
2020-07-22	0.562	281.341	0.003	7.344
2020-07-23	0.527	281.868	0.003	7.347
2020-07-24	0.491	282.359	0.003	7.35
2020-07-25	0.456	282.815	0.003	7.353
2020-07-26	0.42	283.235	0.002	7.355
2020-07-27	0.385	283.62	0.002	7.357
2020-07-28	0.349	283.969	0.002	7.359
2020-07-29	0.315	284.284	0.002	7.361
2020-07-30	0.282	284.566	0.002	7.363
2020-07-31	0.253	284.819	0.002	7.365
2020-08-01	0.226	285.045	0.002	7.367
2020-08-02	0.201	285.246	0.001	7.368
2020-08-03	0.178	285.424	0.001	7.369
2020-08-04	0.155	285.579	0.001	7.37
2020-08-05	0.132	285.711	0.001	7.371
2020-08-06	0.108	285.819	0.001	7.372
2020-08-07	0.085	285.904	0.001	7.373
2020-08-08	0.06	285.964	0.001	7.374
2020-08-09	0.039	286.003	0.001	7.375
2020-08-10	0.024	286.027	0.001	7.376
2020-08-11	0.015	286.042	0.001	7.377
2020-08-12	0.01	286.052	0.001	7.378
2020-08-13	0.007	286.059	0.0	7.378
2020-08-14	0.005	286.064	0.0	7.378
2020-08-15	0.004	286.068	0.0	7.378
2020-08-16	0.003	286.071	0.0	7.378
2020-08-17	0.003	286.074	0.0	7.378
2020-08-18	0.002	286.076	0.0	7.378
2020-08-19	0.002	286.078	0.0	7.378
2020-08-20	0.0	286.078	0.0	7.378
2020-08-21	0.0	286.078	0.0	7.378
2020-08-22	0.0	286.078	0.0	7.378
2020-08-23	0.0	286.078	0.0	7.378
2020-08-24	0.0	286.078	0.0	7.378
2020-08-25	0.0	286.078	0.0	7.378
2020-08-26	0.0	286.078	0.0	7.378
2020-08-27	0.0	286.078	0.0	7.378
2020-08-28	0.0	286.078	0.0	7.378
2020-08-29	0.0	286.078	0.0	7.378
2020-08-30	0.0	286.078	0.0	7.378
