Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	21.911	1329.911	0.062	13.062
2020-06-19	21.71	1351.621	0.068	13.13
2020-06-20	21.427	1373.048	0.074	13.204
2020-06-21	21.104	1394.152	0.079	13.283
2020-06-22	20.698	1414.85	0.085	13.368
2020-06-23	20.209	1435.059	0.09	13.458
2020-06-24	19.682	1454.741	0.094	13.552
2020-06-25	19.157	1473.898	0.096	13.648
2020-06-26	18.634	1492.532	0.097	13.745
2020-06-27	18.153	1510.685	0.097	13.842
2020-06-28	17.713	1528.398	0.097	13.939
2020-06-29	17.264	1545.662	0.096	14.035
2020-06-30	16.775	1562.437	0.095	14.13
2020-07-01	16.243	1578.68	0.094	14.224
2020-07-02	15.67	1594.35	0.092	14.316
2020-07-03	15.057	1609.407	0.09	14.406
2020-07-04	14.445	1623.852	0.087	14.493
2020-07-05	13.832	1637.684	0.085	14.578
2020-07-06	13.226	1650.91	0.083	14.661
2020-07-07	12.632	1663.542	0.081	14.742
2020-07-08	12.056	1675.598	0.079	14.821
2020-07-09	11.488	1687.086	0.077	14.898
2020-07-10	10.933	1698.019	0.074	14.972
2020-07-11	10.393	1708.412	0.072	15.044
2020-07-12	9.873	1718.285	0.07	15.114
2020-07-13	9.366	1727.651	0.067	15.181
2020-07-14	8.884	1736.535	0.064	15.245
2020-07-15	8.424	1744.959	0.061	15.306
2020-07-16	7.985	1752.944	0.059	15.365
2020-07-17	7.563	1760.507	0.056	15.421
2020-07-18	7.155	1767.662	0.054	15.475
2020-07-19	6.76	1774.422	0.051	15.526
2020-07-20	6.372	1780.794	0.049	15.575
2020-07-21	5.988	1786.782	0.046	15.621
2020-07-22	5.604	1792.386	0.044	15.665
2020-07-23	5.219	1797.605	0.042	15.707
2020-07-24	4.841	1802.446	0.039	15.746
2020-07-25	4.49	1806.936	0.037	15.783
2020-07-26	4.181	1811.117	0.035	15.818
2020-07-27	3.913	1815.03	0.034	15.852
2020-07-28	3.682	1818.712	0.032	15.884
2020-07-29	3.482	1822.194	0.03	15.914
2020-07-30	3.296	1825.49	0.028	15.942
2020-07-31	3.111	1828.601	0.027	15.969
2020-08-01	2.927	1831.528	0.025	15.994
2020-08-02	2.743	1834.271	0.023	16.017
2020-08-03	2.558	1836.829	0.021	16.038
2020-08-04	2.377	1839.206	0.02	16.058
2020-08-05	2.212	1841.418	0.019	16.077
2020-08-06	2.063	1843.481	0.017	16.094
2020-08-07	1.929	1845.41	0.016	16.11
2020-08-08	1.81	1847.22	0.015	16.125
2020-08-09	1.702	1848.922	0.015	16.14
2020-08-10	1.594	1850.516	0.014	16.154
2020-08-11	1.487	1852.003	0.013	16.167
2020-08-12	1.38	1853.383	0.012	16.179
2020-08-13	1.272	1854.655	0.011	16.19
2020-08-14	1.165	1855.82	0.011	16.201
2020-08-15	1.057	1856.877	0.01	16.211
2020-08-16	0.952	1857.829	0.009	16.22
2020-08-17	0.855	1858.684	0.009	16.229
2020-08-18	0.765	1859.449	0.008	16.237
2020-08-19	0.684	1860.133	0.008	16.245
2020-08-20	0.609	1860.742	0.007	16.252
2020-08-21	0.538	1861.28	0.007	16.259
2020-08-22	0.469	1861.749	0.006	16.265
2020-08-23	0.399	1862.148	0.006	16.271
2020-08-24	0.328	1862.476	0.005	16.276
2020-08-25	0.257	1862.733	0.005	16.281
2020-08-26	0.182	1862.915	0.004	16.285
2020-08-27	0.117	1863.032	0.004	16.289
2020-08-28	0.072	1863.104	0.003	16.292
2020-08-29	0.046	1863.15	0.003	16.295
2020-08-30	0.03	1863.18	0.003	16.298
2020-08-31	0.022	1863.202	0.002	16.3
2020-09-01	0.017	1863.219	0.002	16.302
2020-09-02	0.013	1863.232	0.002	16.304
2020-09-03	0.011	1863.243	0.001	16.305
2020-09-04	0.008	1863.251	0.001	16.306
2020-09-05	0.006	1863.257	0.001	16.307
2020-09-06	0.005	1863.262	0.001	16.308
2020-09-07	0.0	1863.262	0.0	16.308
2020-09-08	0.0	1863.262	0.0	16.308
2020-09-09	0.0	1863.262	0.0	16.308
2020-09-10	0.0	1863.262	0.0	16.308
2020-09-11	0.0	1863.262	0.0	16.308
2020-09-12	0.0	1863.262	0.0	16.308
2020-09-13	0.0	1863.262	0.0	16.308
2020-09-14	0.0	1863.262	0.0	16.308
2020-09-15	0.0	1863.262	0.0	16.308
