Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-16	1.822	89.822	0.0	4.0
2020-06-17	1.846	91.668	0.0	4.0
2020-06-18	1.852	93.52	0.0	4.0
2020-06-19	1.849	95.369	0.0	4.0
2020-06-20	1.832	97.201	0.0	4.0
2020-06-21	1.808	99.009	0.0	4.0
2020-06-22	1.781	100.79	0.0	4.0
2020-06-23	1.746	102.536	0.0	4.0
2020-06-24	1.705	104.241	0.0	4.0
2020-06-25	1.661	105.902	0.0	4.0
2020-06-26	1.616	107.518	0.0	4.0
2020-06-27	1.572	109.09	0.0	4.0
2020-06-28	1.532	110.622	0.0	4.0
2020-06-29	1.494	112.116	0.0	4.0
2020-06-30	1.457	113.573	0.0	4.0
2020-07-01	1.415	114.988	0.0	4.0
2020-07-02	1.37	116.358	0.0	4.0
2020-07-03	1.322	117.68	0.0	4.0
2020-07-04	1.27	118.95	0.0	4.0
2020-07-05	1.219	120.169	0.0	4.0
2020-07-06	1.167	121.336	0.0	4.0
2020-07-07	1.116	122.452	0.0	4.0
2020-07-08	1.066	123.518	0.0	4.0
2020-07-09	1.017	124.535	0.0	4.0
2020-07-10	0.969	125.504	0.0	4.0
2020-07-11	0.922	126.426	0.0	4.0
2020-07-12	0.877	127.303	0.0	4.0
2020-07-13	0.833	128.136	0.0	4.0
2020-07-14	0.79	128.926	0.0	4.0
2020-07-15	0.75	129.676	0.0	4.0
2020-07-16	0.711	130.387	0.0	4.0
2020-07-17	0.674	131.061	0.0	4.0
2020-07-18	0.638	131.699	0.0	4.0
2020-07-19	0.604	132.303	0.0	4.0
2020-07-20	0.57	132.873	0.0	4.0
2020-07-21	0.538	133.411	0.0	4.0
2020-07-22	0.505	133.916	0.0	4.0
2020-07-23	0.473	134.389	0.0	4.0
2020-07-24	0.44	134.829	0.0	4.0
2020-07-25	0.408	135.237	0.0	4.0
2020-07-26	0.379	135.616	0.0	4.0
2020-07-27	0.353	135.969	0.0	4.0
2020-07-28	0.33	136.299	0.0	4.0
2020-07-29	0.311	136.61	0.0	4.0
2020-07-30	0.294	136.904	0.0	4.0
2020-07-31	0.278	137.182	0.0	4.0
2020-08-01	0.263	137.445	0.0	4.0
2020-08-02	0.247	137.692	0.0	4.0
2020-08-03	0.231	137.923	0.0	4.0
2020-08-04	0.216	138.139	0.0	4.0
2020-08-05	0.201	138.34	0.0	4.0
2020-08-06	0.187	138.527	0.0	4.0
2020-08-07	0.174	138.701	0.0	4.0
2020-08-08	0.163	138.864	0.0	4.0
2020-08-09	0.153	139.017	0.0	4.0
2020-08-10	0.144	139.161	0.0	4.0
2020-08-11	0.135	139.296	0.0	4.0
2020-08-12	0.125	139.421	0.0	4.0
2020-08-13	0.116	139.537	0.0	4.0
2020-08-14	0.107	139.644	0.0	4.0
2020-08-15	0.098	139.742	0.0	4.0
2020-08-16	0.089	139.831	0.0	4.0
2020-08-17	0.08	139.911	0.0	4.0
2020-08-18	0.072	139.983	0.0	4.0
2020-08-19	0.065	140.048	0.0	4.0
2020-08-20	0.058	140.106	0.0	4.0
2020-08-21	0.051	140.157	0.0	4.0
2020-08-22	0.045	140.202	0.0	4.0
2020-08-23	0.04	140.242	0.0	4.0
2020-08-24	0.034	140.276	0.0	4.0
2020-08-25	0.028	140.304	0.0	4.0
2020-08-26	0.022	140.326	0.0	4.0
2020-08-27	0.015	140.341	0.0	4.0
2020-08-28	0.01	140.351	0.0	4.0
2020-08-29	0.006	140.357	0.0	4.0
2020-08-30	0.004	140.361	0.0	4.0
2020-08-31	0.003	140.364	0.0	4.0
2020-09-01	0.002	140.366	0.0	4.0
2020-09-02	0.001	140.367	0.0	4.0
2020-09-03	0.001	140.368	0.0	4.0
2020-09-04	0.001	140.369	0.0	4.0
2020-09-05	0.001	140.37	0.0	4.0
2020-09-06	0.001	140.371	0.0	4.0
2020-09-07	0.0	140.371	0.0	4.0
