Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	0.004	3.004	5.351	5.351
2020-06-19	0.003	3.007	5.42	10.771
2020-06-20	0.002	3.009	5.439	16.21
2020-06-21	0.001	3.01	5.429	21.639
2020-06-22	0.001	3.011	5.379	27.018
2020-06-23	0.001	3.012	5.309	32.327
2020-06-24	0.001	3.013	5.229	37.556
2020-06-25	0.001	3.014	5.128	42.684
2020-06-26	0.0	3.014	5.007	47.691
2020-06-27	0.0	3.014	4.877	52.568
2020-06-28	0.0	3.014	4.746	57.314
2020-06-29	0.0	3.014	4.617	61.931
2020-06-30	0.0	3.014	4.498	66.429
2020-07-01	0.0	3.014	4.389	70.818
2020-07-02	0.0	3.014	4.278	75.096
2020-07-03	0.0	3.014	4.156	79.252
2020-07-04	0.0	3.014	4.024	83.276
2020-07-05	0.0	3.014	3.882	87.158
2020-07-06	0.0	3.014	3.731	90.889
2020-07-07	0.0	3.014	3.579	94.468
2020-07-08	0.0	3.014	3.427	97.895
2020-07-09	0.0	3.014	3.277	101.172
2020-07-10	0.0	3.014	3.13	104.302
2020-07-11	0.0	3.014	2.987	107.289
2020-07-12	0.0	3.014	2.846	110.135
2020-07-13	0.0	3.014	2.709	112.844
2020-07-14	0.0	3.014	2.575	115.419
2020-07-15	0.0	3.014	2.446	117.865
2020-07-16	0.0	3.014	2.321	120.186
2020-07-17	0.0	3.014	2.201	122.387
2020-07-18	0.0	3.014	2.087	124.474
2020-07-19	0.0	3.014	1.978	126.452
2020-07-20	0.0	3.014	1.874	128.326
2020-07-21	0.0	3.014	1.773	130.099
2020-07-22	0.0	3.014	1.675	131.774
2020-07-23	0.0	3.014	1.579	133.353
2020-07-24	0.0	3.014	1.484	134.837
2020-07-25	0.0	3.014	1.388	136.225
2020-07-26	0.0	3.014	1.293	137.518
2020-07-27	0.0	3.014	1.199	138.717
2020-07-28	0.0	3.014	1.113	139.83
2020-07-29	0.0	3.014	1.036	140.866
2020-07-30	0.0	3.014	0.969	141.835
2020-07-31	0.0	3.014	0.912	142.747
2020-08-01	0.0	3.014	0.863	143.61
2020-08-02	0.0	3.014	0.817	144.427
2020-08-03	0.0	3.014	0.771	145.198
2020-08-04	0.0	3.014	0.725	145.923
2020-08-05	0.0	3.014	0.68	146.603
2020-08-06	0.0	3.014	0.634	147.237
2020-08-07	0.0	3.014	0.589	147.826
2020-08-08	0.0	3.014	0.548	148.374
2020-08-09	0.0	3.014	0.511	148.885
2020-08-10	0.0	3.014	0.478	149.363
2020-08-11	0.0	3.014	0.448	149.811
2020-08-12	0.0	3.014	0.422	150.233
2020-08-13	0.0	3.014	0.395	150.628
2020-08-14	0.0	3.014	0.368	150.996
2020-08-15	0.0	3.014	0.342	151.338
2020-08-16	0.0	3.014	0.315	151.653
2020-08-17	0.0	3.014	0.289	151.942
2020-08-18	0.0	3.014	0.262	152.204
2020-08-19	0.0	3.014	0.236	152.44
2020-08-20	0.0	3.014	0.212	152.652
2020-08-21	0.0	3.014	0.19	152.842
2020-08-22	0.0	3.014	0.169	153.011
2020-08-23	0.0	3.014	0.151	153.162
2020-08-24	0.0	3.014	0.133	153.295
2020-08-25	0.0	3.014	0.116	153.411
2020-08-26	0.0	3.014	0.099	153.51
2020-08-27	0.0	3.014	0.081	153.591
2020-08-28	0.0	3.014	0.064	153.655
2020-08-29	0.0	3.014	0.045	153.7
2020-08-30	0.0	3.014	0.029	153.729
2020-08-31	0.0	3.014	0.018	153.747
2020-09-01	0.0	3.014	0.011	153.758
2020-09-02	0.0	3.014	0.007	153.765
2020-09-03	0.0	3.014	0.005	153.77
2020-09-04	0.0	3.014	0.004	153.774
2020-09-05	0.0	3.014	0.003	153.777
2020-09-06	0.0	3.014	0.003	153.78
2020-09-07	0.0	3.014	0.002	153.782
2020-09-08	0.0	3.014	0.002	153.784
