Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Greeley	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Greeley	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Greeley	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Greeley	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Greeley	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Greeley	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Greeley	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Greeley	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Greeley	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Greeley	1.0	0.0	0.0	1.0	0.00042445	0.0	5.0	2.0	1.25	0.00212225	0.0008489	0.0005305625	2020-04-23
Greeley	1.0	0.0	0.0	1.0	0.00042445	0.0	5.0	2.0	1.25	0.00212225	0.0008489	0.0005305625	2020-04-24
Greeley	1.0	0.0	0.0	1.0	0.00042445	0.0	5.0	2.0	1.25	0.00212225	0.0008489	0.0005305625	2020-04-25
Greeley	1.0	0.0	0.0	1.0	0.00042445	0.0	5.0	2.0	1.25	0.00212225	0.0008489	0.0005305625	2020-04-26
Greeley	2.0	0.0	0.0	2.0	0.0008489	0.0	10.0	4.0	2.5	0.0042445	0.0016978	0.001061125	2020-04-27
Greeley	2.0	0.0	0.0	2.0	0.0008489	0.0	10.0	4.0	2.5	0.0042445	0.0016978	0.001061125	2020-04-28
Greeley	2.0	0.0	0.0	2.0	0.0008489	0.0	10.0	4.0	2.5	0.0042445	0.0016978	0.001061125	2020-04-29
Greeley	2.0	0.0	0.0	2.0	0.0008489	0.0	10.0	4.0	2.5	0.0042445	0.0016978	0.001061125	2020-04-30
