Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Mississippi	2942	98	0	2844	0.00098853	3.293e-05	32666.6666667	15076.9230769	9800.0	0.0109766666667	0.00506615384615	0.003293
Northern Mariana Islands	11.0	2.0	0.0	9.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Oklahoma	2069	99	0	1970	0.00052287	2.502e-05	33000.0	15230.7692308	9900.0	0.00834	0.00384923076923	0.002502
Wyoming	275	1	0	274	0.00047515	1.73e-06	333.333333333	153.846153846	100.0	0.000576666666667	0.000266153846154	0.000173
Minnesota	1621	70	0	1551	0.00028743	1.241e-05	23333.3333333	10769.2307692	7000.0	0.00413666666667	0.00190923076923	0.001241
Illinois	22025	798	0	21227	0.00173811	6.297e-05	266000.0	122769.230769	79800.0	0.02099	0.00968769230769	0.006297
Arkansas	1410	29	0	1381	0.00046723	9.61e-06	9666.66666667	4461.53846154	2900.0	0.00320333333333	0.00147846153846	0.000961
New Mexico	1262	26	0	1236	0.00060186	1.24e-05	8666.66666667	4000.0	2600.0	0.00413333333333	0.00190769230769	0.00124
Ohio	6975	274	0	6701	0.00059671	2.344e-05	91333.3333333	42153.8461538	27400.0	0.00781333333333	0.00360615384615	0.002344
Indiana	8359	350	0	8009	0.00124164	5.199e-05	116666.666667	53846.1538462	35000.0	0.01733	0.00799846153846	0.005199
Maryland	8936	262	0	8674	0.00147808	4.334e-05	87333.3333333	40307.6923077	26200.0	0.0144466666667	0.00666769230769	0.004334
Louisiana	21016	884	0	20132	0.00452074	0.00019016	294666.666667	136000.0	88400.0	0.0633866666667	0.0292553846154	0.019016
Idaho	1426	27	0	1399	0.00079796	1.511e-05	9000.0	4153.84615385	2700.0	0.00503666666667	0.00232461538462	0.001511
Arizona	3705	122	0	3583	0.00050902	1.676e-05	40666.6666667	18769.2307692	12200.0	0.00558666666667	0.00257846153846	0.001676
Wisconsin	3428	154	0	3274	0.00058876	2.645e-05	51333.3333333	23692.3076923	15400.0	0.00881666666667	0.00406923076923	0.002645
Michigan	25635	1602	0	24033	0.00256687	0.00016041	534000.0	246461.538462	160200.0	0.05347	0.0246784615385	0.016041
Kansas	1390	62	0	1328	0.00047712	2.128e-05	20666.6666667	9538.46153846	6200.0	0.00709333333333	0.00327384615385	0.002128
Utah	2363	13	0	2350	0.00073707	4.05e-06	4333.33333333	2000.0	1300.0	0.00135	0.000623076923077	0.000405
Virginia	5747	149	0	5598	0.0006733	1.746e-05	49666.6666667	22923.0769231	14900.0	0.00582	0.00268615384615	0.001746
Oregon	1584	53	0	1531	0.00037556	1.257e-05	17666.6666667	8153.84615385	5300.0	0.00419	0.00193384615385	0.001257
Connecticut	13381	602	0	12779	0.00375313	0.00016885	200666.666667	92615.3846154	60200.0	0.0562833333333	0.0259769230769	0.016885
Tennessee	5610	109	0	5501	0.00082148	1.596e-05	36333.3333333	16769.2307692	10900.0	0.00532	0.00245538461538	0.001596
California	23931	714	0	23217	0.00060566	1.807e-05	238000.0	109846.153846	71400.0	0.00602333333333	0.00278	0.001807
Texas	14275	305	0	13970	0.00049231	1.052e-05	101666.666667	46923.0769231	30500.0	0.00350666666667	0.00161846153846	0.001052
West Virginia	611	8	0	603	0.00034093	4.46e-06	2666.66666667	1230.76923077	800.0	0.00148666666667	0.000686153846154	0.000446
South Carolina	3391	82	0	3309	0.00065861	1.593e-05	27333.3333333	12615.3846154	8200.0	0.00531	0.00245076923077	0.001593
New Hampshire	985	23	0	962	0.00072442	1.692e-05	7666.66666667	3538.46153846	2300.0	0.00564	0.00260307692308	0.001692
Massachusetts	26867	844	0	26023	0.003898	0.00012245	281333.333333	129846.153846	84400.0	0.0408166666667	0.0188384615385	0.012245
Vermont	748	28	0	720	0.00119874	4.487e-05	9333.33333333	4307.69230769	2800.0	0.0149566666667	0.00690307692308	0.004487
Georgia	13315	465	0	12850	0.00125407	4.38e-05	155000.0	71538.4615385	46500.0	0.0146	0.00673846153846	0.00438
North Dakota	331	8	0	323	0.00043435	1.05e-05	2666.66666667	1230.76923077	800.0	0.0035	0.00161538461538	0.00105
Hawaii	504	9	0	495	0.00035596	6.36e-06	3000.0	1384.61538462	900.0	0.00212	0.000978461538462	0.000636
Pennsylvania	24292	589	0	23703	0.00189752	4.601e-05	196333.333333	90615.3846154	58900.0	0.0153366666667	0.00707846153846	0.004601
Puerto Rico	903.0	45.0	0.0	858.0	0.00028274	1.409e-05	15000.0	6923.07692308	4500.0	0.00469666666667	0.00216769230769	0.001409
Florida	21019	499	0	122520	0.00097864	2.323e-05	166333.333333	76769.2307692	49900.0	0.00774333333333	0.00357384615385	0.002323
