Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	679.13	121465.415	262700.415	426.675	48542.424	63146.424	0.00041698	0.07457809	0.16129444	0.00026197	0.02980438	0.03877104
Wayne	0.166	30.459	80.459	426.675	48542.424	48542.424	1.84e-06	0.00033819	0.00089335	0.00473746	0.53897699	0.53897699
Fulton	0.0	9.319	36.319	426.675	48542.424	48542.424	0.0	0.00017389	0.00067771	0.00796169	0.90579433	0.90579433
Seneca	0.0	0.506	18.506	426.675	48542.424	48542.424	0.0	1.475e-05	0.00053953	0.0124395	1.41523102	1.41523102
Lewis	0.036	6.375	15.375	426.675	48542.424	48542.424	1.36e-06	0.00024105	0.00058135	0.01613321	1.83546051	1.83546051
Montgomery	0.0	2.909	37.909	0.0	0.0	1.0	0.0	5.882e-05	0.00076654	0.0	0.0	2.022e-05
Schenectady	2.33	378.009	673.009	0.318	30.849	44.849	1.5e-05	0.00243327	0.00433221	2.05e-06	0.00019858	0.0002887
Kings	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.0	0.067	3.067	0.318	30.849	30.849	0.0	1.511e-05	0.0006917	7.172e-05	0.00695737	0.00695737
Tioga	0.192	36.433	73.433	0.318	30.849	30.849	3.95e-06	0.00075027	0.00151221	6.55e-06	0.00063528	0.00063528
Washington	0.509	84.806	149.806	0.018	3.183	5.183	8.32e-06	0.00138579	0.00244793	2.9e-07	5.201e-05	8.469e-05
Richmond	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rockland	1.522	3949.493	13406.493	3.004	511.63	845.63	4.67e-06	0.01212635	0.04116272	9.22e-06	0.00157089	0.00259639
Chenango	0.254	51.383	129.383	3.004	511.63	511.63	5.34e-06	0.00108093	0.00272179	6.319e-05	0.010763	0.010763
Cayuga	0.0	8.974	44.974	0.0	0.0	1.0	0.0	0.00011633	0.00058298	0.0	0.0	1.296e-05
Erie	10.197	1823.742	4015.742	8.103	744.517	879.517	1.109e-05	0.00198293	0.00436627	8.81e-06	0.0008095	0.00095629
Ulster	6.114	1093.562	2090.562	0.293	35.275	51.275	3.423e-05	0.006123	0.01170534	1.64e-06	0.00019751	0.0002871
Bronx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	0.0	11.772	65.772	0.293	35.275	35.275	0.0	0.00010534	0.00058854	2.62e-06	0.00031565	0.00031565
Broome	1.624	263.447	462.447	0.278	26.911	36.911	8.47e-06	0.00137456	0.00241286	1.45e-06	0.00014041	0.00019259
Nassau	41.671	16546.693	47223.693	0.0	345.113	1674.113	3.068e-05	0.01218153	0.03476566	0.0	0.00025407	0.00123247
Monroe	4.436	793.36	1847.36	0.519	88.387	159.387	5.97e-06	0.00106854	0.00248811	7e-07	0.00011904	0.00021467
Chautauqua	0.0	1.602	26.602	0.0	0.0	3.0	0.0	1.252e-05	0.00020793	0.0	0.0	2.345e-05
Chemung	0.248	44.279	117.279	0.0	0.0	1.0	2.94e-06	0.00052554	0.00139197	0.0	0.0	1.187e-05
Niagara	1.377	246.365	501.365	2.4	288.629	303.629	6.54e-06	0.00117075	0.00238254	1.141e-05	0.0013716	0.00144288
Delaware	0.192	34.301	83.301	0.08	9.616	13.616	4.31e-06	0.00077034	0.0018708	1.8e-06	0.00021596	0.00030579
Livingston	0.0	3.174	42.174	0.0	0.0	3.0	0.0	5.02e-05	0.00066703	0.0	0.0	4.745e-05
Steuben	0.007	95.184	290.184	0.021	24.381	51.381	7e-08	0.00099361	0.00302919	2.2e-07	0.00025451	0.00053636
Saint Lawrence	0.0	15.399	125.399	0.021	24.381	24.381	0.0	0.00014252	0.0011606	1.9e-07	0.00022565	0.00022565
Columbia	0.215	50.529	161.529	0.082	15.074	26.074	3.59e-06	0.00084333	0.00269592	1.37e-06	0.00025159	0.00043518
Madison	0.0	20.609	137.609	0.0	1.263	6.263	0.0	0.00029111	0.00194377	0.0	1.784e-05	8.847e-05
Ontario	0.0	12.378	83.378	0.0	1.263	1.263	0.0	0.00011267	0.00075892	0.0	1.15e-05	1.15e-05
Dutchess	0.071	1014.157	3298.157	0.022	24.856	52.856	2.4e-07	0.00345283	0.01122899	7e-08	8.463e-05	0.00017995
Schuyler	0.066	11.891	19.891	0.022	24.856	24.856	3.68e-06	0.00066386	0.00111048	1.23e-06	0.00138767	0.00138767
Herkimer	0.196	35.045	84.045	0.0	0.0	3.0	3.17e-06	0.00056677	0.00135923	0.0	0.0	4.852e-05
Cortland	0.139	24.85	49.85	0.0	0.0	0.0	2.91e-06	0.00051962	0.00104239	0.0	0.0	0.0
Unassigned	11.222	2007.028	2114.028	24.9	2995.112	3043.112	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.07	12.532	32.532	24.9	2995.112	2995.112	1.88e-06	0.00033598	0.00087217	0.00066756	0.08029791	0.08029791
Wyoming	0.69	87.996	131.996	4.711	196.117	199.117	1.721e-05	0.00219524	0.0032929	0.00011753	0.00489253	0.00496737
Saratoga	1.133	202.719	456.719	0.053	6.415	13.415	4.92e-06	0.00088076	0.00198433	2.3e-07	2.787e-05	5.828e-05
Putnam	6.501	1019.977	1797.977	0.0	0.0	7.0	6.574e-05	0.01031405	0.01818122	0.0	0.0	7.078e-05
Onondaga	2.801	501.016	1147.016	0.508	61.149	82.149	6.07e-06	0.0010849	0.00248375	1.1e-06	0.00013241	0.00017789
Franklin	0.04	7.217	20.217	0.508	61.149	61.149	8e-07	0.0001435	0.00040198	1.01e-05	0.00121586	0.00121586
Tompkins	0.159	33.087	152.087	0.508	61.149	61.149	1.55e-06	0.00032188	0.00147955	4.94e-06	0.00059488	0.00059488
Greene	1.068	177.722	263.722	0.508	61.149	61.149	2.249e-05	0.00374222	0.00555309	1.07e-05	0.00128759	0.00128759
Orleans	0.283	50.548	96.548	0.0	0.0	1.0	6.97e-06	0.00124466	0.00237733	0.0	0.0	2.462e-05
Albany	3.764	673.255	1360.255	0.542	65.205	87.205	1.226e-05	0.00219218	0.00442911	1.76e-06	0.00021231	0.00028395
Cattaraugus	0.276	49.378	83.378	0.542	65.205	65.205	3.59e-06	0.00064261	0.00108509	7.05e-06	0.00084858	0.00084858
Yates	0.098	17.52	27.52	0.542	65.205	65.205	3.95e-06	0.00070529	0.00110785	2.182e-05	0.00262489	0.00262489
Otsego	0.0	1.94	50.94	0.0	1.36	5.36	0.0	3.247e-05	0.00085257	0.0	2.276e-05	8.971e-05
Allegany	0.0	2.261	32.261	0.0	0.0	2.0	0.0	4.87e-05	0.00069483	0.0	0.0	4.308e-05
Warren	1.784	255.453	356.453	0.0	0.0	0.0	2.776e-05	0.00397499	0.00554661	0.0	0.0	0.0
Queens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Westchester	41.048	11357.915	35663.915	0.0	391.019	1167.019	4.242e-05	0.01173809	0.03685766	0.0	0.00040411	0.00120608
Sullivan	4.104	665.725	1225.725	0.305	29.534	42.534	5.436e-05	0.00881778	0.0162352	4.04e-06	0.00039119	0.00056338
