Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
New York	27.19	128774.788	270009.788	67.85	53604.724	68208.724	1.669e-05	0.07906595	0.16578229	4.166e-05	0.03291256	0.04187922
Wayne	0.004	32.201	82.201	67.85	53604.724	53604.724	4e-08	0.00035753	0.0009127	0.00075335	0.5951848	0.5951848
Fulton	0.0	9.319	36.319	67.85	53604.724	53604.724	0.0	0.00017389	0.00067771	0.00126607	1.00025609	1.00025609
Seneca	0.0	0.506	18.506	67.85	53604.724	53604.724	0.0	1.475e-05	0.00053953	0.00197813	1.56281994	1.56281994
Lewis	0.001	6.756	15.756	67.85	53604.724	53604.724	4e-08	0.00025545	0.00059576	0.00256551	2.02687352	2.02687352
Montgomery	0.0	2.909	37.909	0.0	0.0	1.0	0.0	5.882e-05	0.00076654	0.0	0.0	2.022e-05
Schenectady	0.252	405.5	700.5	0.057	34.718	48.718	1.62e-06	0.00261023	0.00450917	3.7e-07	0.00022348	0.0003136
Kings	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.0	0.067	3.067	0.057	34.718	34.718	0.0	1.511e-05	0.0006917	1.286e-05	0.00782995	0.00782995
Tioga	0.003	38.408	75.408	0.057	34.718	34.718	6e-08	0.00079094	0.00155288	1.17e-06	0.00071495	0.00071495
Washington	0.048	90.699	155.699	0.001	3.375	5.375	7.8e-07	0.00148208	0.00254423	2e-08	5.515e-05	8.783e-05
Richmond	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rockland	0.0	3953.21	13410.21	0.234	545.579	879.579	0.0	0.01213777	0.04117414	7.2e-07	0.00167512	0.00270062
Chenango	0.002	53.884	131.884	0.234	545.579	545.579	4e-08	0.00113354	0.0027744	4.92e-06	0.01147718	0.01147718
Cayuga	0.0	8.974	44.974	0.0	0.0	1.0	0.0	0.00011633	0.00058298	0.0	0.0	1.296e-05
