Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Albany	687.0	22.0	0.0	665.0	0.00223693	7.163e-05	7333.33333333	3384.61538462	2200.0	0.0238766666667	0.01102	0.007163
Ontario	71.0	0.0	0.0	71.0	0.00064625	0.0	355.0	142.0	88.75	0.00323125	0.0012925	0.0008078125
Orleans	46.0	1.0	0.0	45.0	0.00113267	2.462e-05	333.333333333	153.846153846	100.0	0.00820666666667	0.00378769230769	0.002462
Delaware	49.0	4.0	0.0	45.0	0.00110046	8.983e-05	1333.33333333	615.384615385	400.0	0.0299433333333	0.01382	0.008983
Broome	199.0	10.0	0.0	189.0	0.0010383	5.218e-05	3333.33333333	1538.46153846	1000.0	0.0173933333333	0.00802769230769	0.005218
Montgomery	35.0	1.0	0.0	34.0	0.00070771	2.022e-05	333.333333333	153.846153846	100.0	0.00674	0.00311076923077	0.002022
Jefferson	54.0	0.0	0.0	54.0	0.0004832	0.0	270.0	108.0	67.5	0.002416	0.0009664	0.000604
Warren	101.0	0.0	0.0	101.0	0.00157162	0.0	505.0	202.0	126.25	0.0078581	0.00314324	0.001964525
Orange	6514.0	211.0	0.0	6303.0	0.01705454	0.00055243	70333.3333333	32461.5384615	21100.0	0.184143333333	0.0849892307692	0.055243
Cortland	25.0	0.0	0.0	25.0	0.00052276	0.0	125.0	50.0	31.25	0.0026138	0.00104552	0.00065345
Putnam	778.0	7.0	0.0	771.0	0.00786717	7.078e-05	2333.33333333	1076.92307692	700.0	0.0235933333333	0.0108892307692	0.007078
Chautauqua	25.0	3.0	0.0	22.0	0.00019541	2.345e-05	1000.0	461.538461538	300.0	0.00781666666667	0.00360769230769	0.002345
Tioga	37.0	0.0	0.0	37.0	0.00076194	0.0	185.0	74.0	46.25	0.0038097	0.00152388	0.000952425
Columbia	111.0	11.0	0.0	100.0	0.00185259	0.00018359	3666.66666667	1692.30769231	1100.0	0.0611966666667	0.0282446153846	0.018359
Dutchess	2284.0	28.0	0.0	2256.0	0.00777617	9.533e-05	9333.33333333	4307.69230769	2800.0	0.0317766666667	0.0146661538462	0.009533
Cayuga	36.0	1.0	0.0	35.0	0.00046665	1.296e-05	333.333333333	153.846153846	100.0	0.00432	0.00199384615385	0.001296
Otsego	49.0	4.0	0.0	45.0	0.0008201	6.695e-05	1333.33333333	615.384615385	400.0	0.0223166666667	0.0103	0.006695
Saint Lawrence	110.0	0.0	0.0	110.0	0.00101808	0.0	550.0	220.0	137.5	0.0050904	0.00203616	0.0012726
Rockland	9457.0	334.0	0.0	9123.0	0.02903637	0.0010255	111333.333333	51384.6153846	33400.0	0.341833333333	0.157769230769	0.10255
Herkimer	49.0	3.0	0.0	46.0	0.00079246	4.852e-05	1000.0	461.538461538	300.0	0.0161733333333	0.00746461538462	0.004852
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375
Unassigned	0.0	48.0	0.0	-48.0	N/A	N/A	16000.0	7384.61538462	4800.0	N/A	N/A	N/A
Nassau	30677.0	1329.0	0.0	29348.0	0.02258413	0.0009784	443000.0	204461.538462	132900.0	0.326133333333	0.150523076923	0.09784
Westchester	24306.0	776.0	0.0	23530.0	0.02511957	0.00080197	258666.666667	119384.615385	77600.0	0.267323333333	0.12338	0.080197
Onondaga	646.0	21.0	0.0	625.0	0.00139885	4.547e-05	7000.0	3230.76923077	2100.0	0.0151566666667	0.00699538461538	0.004547
Wayne	50.0	0.0	0.0	50.0	0.00055516	0.0	250.0	100.0	62.5	0.0027758	0.00111032	0.00069395
Chemung	73.0	1.0	0.0	72.0	0.00086643	1.187e-05	333.333333333	153.846153846	100.0	0.00395666666667	0.00182615384615	0.001187
Wyoming	44.0	3.0	0.0	41.0	0.00109767	7.484e-05	1000.0	461.538461538	300.0	0.0249466666667	0.0115138461538	0.007484
Yates	10.0	0.0	0.0	10.0	0.00040256	0.0	50.0	20.0	12.5	0.0020128	0.00080512	0.0005032
Saratoga	254.0	7.0	0.0	247.0	0.00110357	3.041e-05	2333.33333333	1076.92307692	700.0	0.0101366666667	0.00467846153846	0.003041
Allegany	30.0	2.0	0.0	28.0	0.00064613	4.308e-05	666.666666667	307.692307692	200.0	0.01436	0.00662769230769	0.004308
Oneida	279.0	7.0	0.0	272.0	0.00121528	3.049e-05	2333.33333333	1076.92307692	700.0	0.0101633333333	0.00469076923077	0.003049
Greene	86.0	0.0	0.0	86.0	0.00181087	0.0	430.0	172.0	107.5	0.00905435	0.00362174	0.0022635875
Livingston	39.0	3.0	0.0	36.0	0.00061683	4.745e-05	1000.0	461.538461538	300.0	0.0158166666667	0.0073	0.004745
