Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	11.324	389.324	0.0	6.0
2020-04-11	11.22	400.544	0.0	6.0
2020-04-12	11.074	411.618	0.0	6.0
2020-04-13	10.907	422.525	0.0	6.0
2020-04-14	10.697	433.222	0.0	6.0
2020-04-15	10.445	443.667	0.0	6.0
2020-04-16	10.172	453.839	0.0	6.0
2020-04-17	9.901	463.74	0.0	6.0
2020-04-18	9.631	473.371	0.0	6.0
2020-04-19	9.382	482.753	0.0	6.0
2020-04-20	9.155	491.908	0.0	6.0
2020-04-21	8.923	500.831	0.0	6.0
2020-04-22	8.67	509.501	0.0	6.0
2020-04-23	8.395	517.896	0.0	6.0
2020-04-24	8.099	525.995	0.0	6.0
2020-04-25	7.782	533.777	0.0	6.0
2020-04-26	7.466	541.243	0.0	6.0
2020-04-27	7.149	548.392	0.0	6.0
2020-04-28	6.836	555.228	0.0	6.0
2020-04-29	6.529	561.757	0.0	6.0
2020-04-30	6.231	567.988	0.0	6.0
2020-05-01	5.937	573.925	0.0	6.0
2020-05-02	5.651	579.576	0.0	6.0
2020-05-03	5.372	584.948	0.0	6.0
2020-05-04	5.103	590.051	0.0	6.0
2020-05-05	4.841	594.892	0.0	6.0
2020-05-06	4.592	599.484	0.0	6.0
2020-05-07	4.354	603.838	0.0	6.0
2020-05-08	4.127	607.965	0.0	6.0
2020-05-09	3.909	611.874	0.0	6.0
2020-05-10	3.698	615.572	0.0	6.0
2020-05-11	3.494	619.066	0.0	6.0
2020-05-12	3.294	622.36	0.0	6.0
2020-05-13	3.095	625.455	0.0	6.0
2020-05-14	2.896	628.351	0.0	6.0
2020-05-15	2.697	631.048	0.0	6.0
2020-05-16	2.502	633.55	0.0	6.0
2020-05-17	2.321	635.871	0.0	6.0
2020-05-18	2.161	638.032	0.0	6.0
2020-05-19	2.022	640.054	0.0	6.0
2020-05-20	1.903	641.957	0.0	6.0
2020-05-21	1.799	643.756	0.0	6.0
2020-05-22	1.703	645.459	0.0	6.0
2020-05-23	1.608	647.067	0.0	6.0
2020-05-24	1.513	648.58	0.0	6.0
2020-05-25	1.418	649.998	0.0	6.0
2020-05-26	1.322	651.32	0.0	6.0
2020-05-27	1.228	652.548	0.0	6.0
2020-05-28	1.143	653.691	0.0	6.0
2020-05-29	1.066	654.757	0.0	6.0
2020-05-30	0.997	655.754	0.0	6.0
2020-05-31	0.935	656.689	0.0	6.0
2020-06-01	0.879	657.568	0.0	6.0
2020-06-02	0.824	658.392	0.0	6.0
2020-06-03	0.769	659.161	0.0	6.0
2020-06-04	0.713	659.874	0.0	6.0
2020-06-05	0.658	660.532	0.0	6.0
2020-06-06	0.602	661.134	0.0	6.0
2020-06-07	0.546	661.68	0.0	6.0
2020-06-08	0.492	662.172	0.0	6.0
2020-06-09	0.442	662.614	0.0	6.0
2020-06-10	0.396	663.01	0.0	6.0
2020-06-11	0.353	663.363	0.0	6.0
2020-06-12	0.315	663.678	0.0	6.0
2020-06-13	0.278	663.956	0.0	6.0
2020-06-14	0.242	664.198	0.0	6.0
2020-06-15	0.206	664.404	0.0	6.0
2020-06-16	0.17	664.574	0.0	6.0
2020-06-17	0.133	664.707	0.0	6.0
2020-06-18	0.094	664.801	0.0	6.0
2020-06-19	0.061	664.862	0.0	6.0
2020-06-20	0.037	664.899	0.0	6.0
2020-06-21	0.024	664.923	0.0	6.0
2020-06-22	0.016	664.939	0.0	6.0
2020-06-23	0.011	664.95	0.0	6.0
2020-06-24	0.009	664.959	0.0	6.0
2020-06-25	0.007	664.966	0.0	6.0
2020-06-26	0.005	664.971	0.0	6.0
2020-06-27	0.004	664.975	0.0	6.0
2020-06-28	0.003	664.978	0.0	6.0
2020-06-29	0.002	664.98	0.0	6.0
2020-06-30	0.0	664.98	0.0	6.0
2020-07-01	0.0	664.98	0.0	6.0
2020-07-02	0.0	664.98	0.0	6.0
2020-07-03	0.0	664.98	0.0	6.0
2020-07-04	0.0	664.98	0.0	6.0
2020-07-05	0.0	664.98	0.0	6.0
2020-07-06	0.0	664.98	0.0	6.0
2020-07-07	0.0	664.98	0.0	6.0
2020-07-08	0.0	664.98	0.0	6.0
2020-07-09	0.0	664.98	0.0	6.0
2020-07-10	0.0	664.98	0.0	6.0
2020-07-11	0.0	664.98	0.0	6.0
2020-07-12	0.0	664.98	0.0	6.0
2020-07-13	0.0	664.98	0.0	6.0
2020-07-14	0.0	664.98	0.0	6.0
2020-07-15	0.0	664.98	0.0	6.0
2020-07-16	0.0	664.98	0.0	6.0
2020-07-17	0.0	664.98	0.0	6.0
2020-07-18	0.0	664.98	0.0	6.0
2020-07-19	0.0	664.98	0.0	6.0
2020-07-20	0.0	664.98	0.0	6.0
2020-07-21	0.0	664.98	0.0	6.0
2020-07-22	0.0	664.98	0.0	6.0
2020-07-23	0.0	664.98	0.0	6.0
2020-07-24	0.0	664.98	0.0	6.0
2020-07-25	0.0	664.98	0.0	6.0
2020-07-26	0.0	664.98	0.0	6.0
2020-07-27	0.0	664.98	0.0	6.0
2020-07-28	0.0	664.98	0.0	6.0
2020-07-29	0.0	664.98	0.0	6.0
2020-07-30	0.0	664.98	0.0	6.0
2020-07-31	0.0	664.98	0.0	6.0
2020-08-01	0.0	664.98	0.0	6.0
2020-08-02	0.0	664.98	0.0	6.0
2020-08-03	0.0	664.98	0.0	6.0
2020-08-04	0.0	664.98	0.0	6.0
2020-08-05	0.0	664.98	0.0	6.0
2020-08-06	0.0	664.98	0.0	6.0
2020-08-07	0.0	664.98	0.0	6.0
2020-08-08	0.0	664.98	0.0	6.0
2020-08-09	0.0	664.98	0.0	6.0
2020-08-10	0.0	664.98	0.0	6.0
2020-08-11	0.0	664.98	0.0	6.0
2020-08-12	0.0	664.98	0.0	6.0
2020-08-13	0.0	664.98	0.0	6.0
2020-08-14	0.0	664.98	0.0	6.0
2020-08-15	0.0	664.98	0.0	6.0
2020-08-16	0.0	664.98	0.0	6.0
2020-08-17	0.0	664.98	0.0	6.0
2020-08-18	0.0	664.98	0.0	6.0
2020-08-19	0.0	664.98	0.0	6.0
2020-08-20	0.0	664.98	0.0	6.0
2020-08-21	0.0	664.98	0.0	6.0
2020-08-22	0.0	664.98	0.0	6.0
2020-08-23	0.0	664.98	0.0	6.0
2020-08-24	0.0	664.98	0.0	6.0
2020-08-25	0.0	664.98	0.0	6.0
2020-08-26	0.0	664.98	0.0	6.0
2020-08-27	0.0	664.98	0.0	6.0
2020-08-28	0.0	664.98	0.0	6.0
2020-08-29	0.0	664.98	0.0	6.0
2020-08-30	0.0	664.98	0.0	6.0
