Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-28	0.453	4.453	0.0	0.0
2020-07-29	0.449	4.902	0.0	0.0
2020-07-30	0.443	5.345	0.0	0.0
2020-07-31	0.437	5.782	0.0	0.0
2020-08-01	0.428	6.21	0.0	0.0
2020-08-02	0.418	6.628	0.0	0.0
2020-08-03	0.407	7.035	0.0	0.0
2020-08-04	0.396	7.431	0.0	0.0
2020-08-05	0.386	7.817	0.0	0.0
2020-08-06	0.376	8.193	0.0	0.0
2020-08-07	0.366	8.559	0.0	0.0
2020-08-08	0.357	8.916	0.0	0.0
2020-08-09	0.347	9.263	0.0	0.0
2020-08-10	0.336	9.599	0.0	0.0
2020-08-11	0.324	9.923	0.0	0.0
2020-08-12	0.312	10.235	0.0	0.0
2020-08-13	0.299	10.534	0.0	0.0
2020-08-14	0.286	10.82	0.0	0.0
2020-08-15	0.274	11.094	0.0	0.0
2020-08-16	0.261	11.355	0.0	0.0
2020-08-17	0.249	11.604	0.0	0.0
2020-08-18	0.238	11.842	0.0	0.0
2020-08-19	0.226	12.068	0.0	0.0
2020-08-20	0.215	12.283	0.0	0.0
2020-08-21	0.204	12.487	0.0	0.0
2020-08-22	0.194	12.681	0.0	0.0
2020-08-23	0.184	12.865	0.0	0.0
2020-08-24	0.174	13.039	0.0	0.0
2020-08-25	0.165	13.204	0.0	0.0
2020-08-26	0.156	13.36	0.0	0.0
2020-08-27	0.148	13.508	0.0	0.0
2020-08-28	0.14	13.648	0.0	0.0
2020-08-29	0.132	13.78	0.0	0.0
2020-08-30	0.124	13.904	0.0	0.0
2020-08-31	0.116	14.02	0.0	0.0
2020-09-01	0.108	14.128	0.0	0.0
2020-09-02	0.1	14.228	0.0	0.0
2020-09-03	0.093	14.321	0.0	0.0
2020-09-04	0.087	14.408	0.0	0.0
2020-09-05	0.081	14.489	0.0	0.0
2020-09-06	0.076	14.565	0.0	0.0
2020-09-07	0.072	14.637	0.0	0.0
2020-09-08	0.068	14.705	0.0	0.0
2020-09-09	0.064	14.769	0.0	0.0
2020-09-10	0.061	14.83	0.0	0.0
2020-09-11	0.057	14.887	0.0	0.0
2020-09-12	0.053	14.94	0.0	0.0
2020-09-13	0.049	14.989	0.0	0.0
2020-09-14	0.046	15.035	0.0	0.0
2020-09-15	0.043	15.078	0.0	0.0
2020-09-16	0.04	15.118	0.0	0.0
2020-09-17	0.037	15.155	0.0	0.0
2020-09-18	0.035	15.19	0.0	0.0
2020-09-19	0.033	15.223	0.0	0.0
2020-09-20	0.031	15.254	0.0	0.0
2020-09-21	0.029	15.283	0.0	0.0
2020-09-22	0.026	15.309	0.0	0.0
2020-09-23	0.024	15.333	0.0	0.0
2020-09-24	0.022	15.355	0.0	0.0
2020-09-25	0.02	15.375	0.0	0.0
2020-09-26	0.018	15.393	0.0	0.0
2020-09-27	0.016	15.409	0.0	0.0
2020-09-28	0.014	15.423	0.0	0.0
2020-09-29	0.013	15.436	0.0	0.0
2020-09-30	0.011	15.447	0.0	0.0
2020-10-01	0.01	15.457	0.0	0.0
2020-10-02	0.008	15.465	0.0	0.0
2020-10-03	0.007	15.472	0.0	0.0
2020-10-04	0.005	15.477	0.0	0.0
2020-10-05	0.004	15.481	0.0	0.0
2020-10-06	0.002	15.483	0.0	0.0
2020-10-07	0.001	15.484	0.0	0.0
2020-10-08	0.001	15.485	0.0	0.0
2020-10-09	0.001	15.486	0.0	0.0
2020-10-10	0.0	15.486	0.0	0.0
2020-10-11	0.0	15.486	0.0	0.0
2020-10-12	0.0	15.486	0.0	0.0
2020-10-13	0.0	15.486	0.0	0.0
2020-10-14	0.0	15.486	0.0	0.0
2020-10-15	0.0	15.486	0.0	0.0
2020-10-16	0.0	15.486	0.0	0.0
