Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Audubon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Audubon	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Audubon	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Audubon	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Audubon	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Audubon	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Audubon	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Audubon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-03-30
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-03-31
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-01
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-02
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-03
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-04
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-05
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-06
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-07
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-08
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-09
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-10
Audubon	1.0	0.0	0.0	0.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-11
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-12
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-13
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-14
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-15
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-16
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-17
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-18
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-19
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-20
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-21
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-22
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-23
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-24
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-25
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-26
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-27
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-28
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-29
Audubon	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-30
Audubon	2.0	0.0	0.0	2.0	0.00036324	0.0	10.0	4.0	2.5	0.0018162	0.00072648	0.00045405	2020-05-01
Audubon	2.0	0.0	0.0	2.0	0.00036324	0.0	10.0	4.0	2.5	0.0018162	0.00072648	0.00045405	2020-05-02
Audubon	5.0	0.0	0.0	5.0	0.0009081	0.0	25.0	10.0	6.25	0.0045405	0.0018162	0.001135125	2020-05-03
Audubon	5.0	0.0	0.0	5.0	0.0009081	0.0	25.0	10.0	6.25	0.0045405	0.0018162	0.001135125	2020-05-04
Audubon	8.0	0.0	0.0	8.0	0.00145296	0.0	40.0	16.0	10.0	0.0072648	0.00290592	0.0018162	2020-05-05
Audubon	8.0	0.0	0.0	8.0	0.00145296	0.0	40.0	16.0	10.0	0.0072648	0.00290592	0.0018162	2020-05-06
Audubon	8.0	0.0	0.0	8.0	0.00145296	0.0	40.0	16.0	10.0	0.0072648	0.00290592	0.0018162	2020-05-07
Audubon	9.0	0.0	0.0	9.0	0.00163458	0.0	45.0	18.0	11.25	0.0081729	0.00326916	0.002043225	2020-05-08
Audubon	9.0	0.0	0.0	9.0	0.00163458	0.0	45.0	18.0	11.25	0.0081729	0.00326916	0.002043225	2020-05-09
Audubon	10.0	0.0	0.0	10.0	0.0018162	0.0	50.0	20.0	12.5	0.009081	0.0036324	0.00227025	2020-05-10
Audubon	10.0	0.0	0.0	10.0	0.0018162	0.0	50.0	20.0	12.5	0.009081	0.0036324	0.00227025	2020-05-11
Audubon	10.0	1.0	0.0	9.0	0.0018162	0.00018162	333.333333333	153.846153846	100.0	0.06054	0.0279415384615	0.018162	2020-05-12
Audubon	10.0	1.0	0.0	9.0	0.0018162	0.00018162	333.333333333	153.846153846	100.0	0.06054	0.0279415384615	0.018162	2020-05-13
Audubon	11.0	1.0	0.0	10.0	0.00199782	0.00018162	333.333333333	153.846153846	100.0	0.06054	0.0279415384615	0.018162	2020-05-14
Audubon	11.0	1.0	0.0	10.0	0.00199782	0.00018162	333.333333333	153.846153846	100.0	0.06054	0.0279415384615	0.018162	2020-05-15
