Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-05	8.547	400.547	0.0	4.0
2020-08-06	8.345	408.892	0.0	4.0
2020-08-07	8.127	417.019	0.0	4.0
2020-08-08	7.91	424.929	0.0	4.0
2020-08-09	7.695	432.624	0.0	4.0
2020-08-10	7.496	440.12	0.0	4.0
2020-08-11	7.314	447.434	0.0	4.0
2020-08-12	7.129	454.563	0.0	4.0
2020-08-13	6.927	461.49	0.0	4.0
2020-08-14	6.707	468.197	0.0	4.0
2020-08-15	6.47	474.667	0.0	4.0
2020-08-16	6.218	480.885	0.0	4.0
2020-08-17	5.965	486.85	0.0	4.0
2020-08-18	5.712	492.562	0.0	4.0
2020-08-19	5.461	498.023	0.0	4.0
2020-08-20	5.216	503.239	0.0	4.0
2020-08-21	4.978	508.217	0.0	4.0
2020-08-22	4.744	512.961	0.0	4.0
2020-08-23	4.515	517.476	0.0	4.0
2020-08-24	4.292	521.768	0.0	4.0
2020-08-25	4.077	525.845	0.0	4.0
2020-08-26	3.868	529.713	0.0	4.0
2020-08-27	3.668	533.381	0.0	4.0
2020-08-28	3.478	536.859	0.0	4.0
2020-08-29	3.297	540.156	0.0	4.0
2020-08-30	3.123	543.279	0.0	4.0
2020-08-31	2.955	546.234	0.0	4.0
2020-09-01	2.791	549.025	0.0	4.0
2020-09-02	2.631	551.656	0.0	4.0
2020-09-03	2.473	554.129	0.0	4.0
2020-09-04	2.314	556.443	0.0	4.0
2020-09-05	2.155	558.598	0.0	4.0
2020-09-06	1.999	560.597	0.0	4.0
2020-09-07	1.854	562.451	0.0	4.0
2020-09-08	1.727	564.178	0.0	4.0
2020-09-09	1.616	565.794	0.0	4.0
2020-09-10	1.52	567.314	0.0	4.0
2020-09-11	1.438	568.752	0.0	4.0
2020-09-12	1.361	570.113	0.0	4.0
2020-09-13	1.285	571.398	0.0	4.0
2020-09-14	1.209	572.607	0.0	4.0
2020-09-15	1.133	573.74	0.0	4.0
2020-09-16	1.056	574.796	0.0	4.0
2020-09-17	0.981	575.777	0.0	4.0
2020-09-18	0.913	576.69	0.0	4.0
2020-09-19	0.852	577.542	0.0	4.0
2020-09-20	0.797	578.339	0.0	4.0
2020-09-21	0.747	579.086	0.0	4.0
2020-09-22	0.703	579.789	0.0	4.0
2020-09-23	0.658	580.447	0.0	4.0
2020-09-24	0.614	581.061	0.0	4.0
2020-09-25	0.57	581.631	0.0	4.0
2020-09-26	0.525	582.156	0.0	4.0
2020-09-27	0.481	582.637	0.0	4.0
2020-09-28	0.437	583.074	0.0	4.0
2020-09-29	0.393	583.467	0.0	4.0
2020-09-30	0.353	583.82	0.0	4.0
2020-10-01	0.316	584.136	0.0	4.0
2020-10-02	0.282	584.418	0.0	4.0
2020-10-03	0.251	584.669	0.0	4.0
2020-10-04	0.222	584.891	0.0	4.0
2020-10-05	0.194	585.085	0.0	4.0
2020-10-06	0.165	585.25	0.0	4.0
2020-10-07	0.136	585.386	0.0	4.0
2020-10-08	0.106	585.492	0.0	4.0
2020-10-09	0.075	585.567	0.0	4.0
2020-10-10	0.048	585.615	0.0	4.0
2020-10-11	0.03	585.645	0.0	4.0
2020-10-12	0.019	585.664	0.0	4.0
2020-10-13	0.012	585.676	0.0	4.0
2020-10-14	0.009	585.685	0.0	4.0
2020-10-15	0.007	585.692	0.0	4.0
2020-10-16	0.005	585.697	0.0	4.0
2020-10-17	0.004	585.701	0.0	4.0
2020-10-18	0.003	585.704	0.0	4.0
2020-10-19	0.003	585.707	0.0	4.0
2020-10-20	0.002	585.709	0.0	4.0
2020-10-21	0.0	585.709	0.0	4.0
2020-10-22	0.0	585.709	0.0	4.0
2020-10-23	0.0	585.709	0.0	4.0
2020-10-24	0.0	585.709	0.0	4.0
2020-10-25	0.0	585.709	0.0	4.0
2020-10-26	0.0	585.709	0.0	4.0
2020-10-27	0.0	585.709	0.0	4.0
2020-10-28	0.0	585.709	0.0	4.0
2020-10-29	0.0	585.709	0.0	4.0
