Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Black Hawk	3.0	0.0	0.0	0.0	2.266e-05	0.0	15.0	6.0	3.75	0.0001133	4.532e-05	2.8325e-05	2020-03-22
Black Hawk	3	0	0	0	2.266e-5	0	15	6	3.75	1.133e-4	4.532e-5	2.8325e-5	0	0	2020-03-23
Black Hawk	4	0	0	0	3.021e-05	0.0	20	8	5	0.00015105	6.042e-05	3.77625e-05	1	0	0	0	2020-03-24
Black Hawk	4	0	0	0	3.021e-5	0	20	8	5	1.5105e-4	6.042e-5	3.77625e-5	0	0	0	0	2020-03-25
Black Hawk	5	0	0	0	3.776e-5	0	25	10	6.25	1.888e-4	7.552e-5	4.72e-5	1	0	0	0	2020-03-26
Black Hawk	7	0	0	0	5.287e-5	0	35	14	8.75	2.6435e-4	1.0574e-4	6.60875e-5	2	0	0	0	2020-03-27
Black Hawk	6	0	0	0	4.531e-5	0	30	12	7.5	2.2655e-4	9.062e-5	5.66375e-5	-1	0	-150	0	2020-03-28
Black Hawk	6	0	0	0	4.531e-5	0	30	12	7.5	2.2655e-4	9.062e-5	5.66375e-5	0	0	-100	0	2020-03-29
Black Hawk	6	0	0	0	4.531e-5	0	30	12	7.5	2.2655e-4	9.062e-5	5.66375e-5	0	0	100	0	2020-03-30
Black Hawk	7	0	0	0	5.287e-05	0.0	35	14	8.75	0.00026435	0.00010574	6.60875e-05	1	0	0	0	2020-03-31
Black Hawk	7	0	0	0	5.287e-05	0.0	35	14	8.75	0.00026435	0.00010574	6.60875e-05	0	0	-100	0	2020-04-01
Black Hawk	8	0	0	0	6.042e-05	0.0	40	16	10	0.0003021	0.00012084	7.5525e-05	1	0	100	0	2020-04-02
Black Hawk	8	0	0	0	6.042e-05	0.0	40	16	10	0.0003021	0.00012084	7.5525e-05	0	0	-100	100	2020-04-03
Black Hawk	10	0	0	0	7.552e-05	0.0	50	20	12.5	0.0003776	0.00015104	9.44e-05	2	0	100	0	2020-04-04
Black Hawk	12	0	0	0	9.063e-05	0.0	60	24	15	0.00045315	0.00018126	0.0001132875	2	0	0	0	2020-04-05
