Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	10.396	5082.396	0.48	553.48
2020-07-23	10.029	5092.425	0.344	553.824
2020-07-24	9.637	5102.062	0.265	554.089
2020-07-25	9.245	5111.307	0.212	554.301
2020-07-26	8.853	5120.16	0.168	554.469
2020-07-27	8.465	5128.625	0.131	554.6
2020-07-28	8.085	5136.71	0.1	554.7
2020-07-29	7.716	5144.426	0.074	554.774
2020-07-30	7.352	5151.778	0.0	554.774
2020-07-31	6.997	5158.775	0.0	554.774
2020-08-01	6.652	5165.427	0.0	554.774
2020-08-02	6.319	5171.746	0.0	554.774
2020-08-03	5.995	5177.741	0.0	554.774
2020-08-04	5.686	5183.427	0.0	554.774
2020-08-05	5.391	5188.818	0.0	554.774
2020-08-06	5.111	5193.929	0.0	554.774
2020-08-07	4.84	5198.769	0.0	554.774
2020-08-08	4.579	5203.348	0.0	554.774
2020-08-09	4.327	5207.675	0.0	554.774
2020-08-10	4.078	5211.753	0.0	554.774
2020-08-11	3.832	5215.585	0.0	554.774
2020-08-12	3.586	5219.171	0.0	554.774
2020-08-13	3.34	5222.511	0.0	554.774
2020-08-14	3.098	5225.609	0.0	554.774
2020-08-15	2.874	5228.483	0.0	554.774
2020-08-16	2.676	5231.159	0.0	554.774
2020-08-17	2.504	5233.663	0.0	554.774
2020-08-18	2.356	5236.019	0.0	554.774
2020-08-19	2.228	5238.247	0.0	554.774
2020-08-20	2.109	5240.356	0.0	554.774
2020-08-21	1.991	5242.347	0.0	554.774
2020-08-22	1.873	5244.22	0.0	554.774
2020-08-23	1.755	5245.975	0.0	554.774
2020-08-24	1.637	5247.612	0.0	554.774
2020-08-25	1.521	5249.133	0.0	554.774
2020-08-26	1.416	5250.549	0.0	554.774
2020-08-27	1.32	5251.869	0.0	554.774
2020-08-28	1.235	5253.104	0.0	554.774
2020-08-29	1.158	5254.262	0.0	554.774
2020-08-30	1.089	5255.351	0.0	554.774
2020-08-31	1.02	5256.371	0.0	554.774
2020-09-01	0.952	5257.323	0.0	554.774
2020-09-02	0.883	5258.206	0.0	554.774
2020-09-03	0.814	5259.02	0.0	554.774
2020-09-04	0.746	5259.766	0.0	554.774
2020-09-05	0.677	5260.443	0.0	554.774
2020-09-06	0.609	5261.052	0.0	554.774
2020-09-07	0.547	5261.599	0.0	554.774
2020-09-08	0.49	5262.089	0.0	554.774
2020-09-09	0.438	5262.527	0.0	554.774
2020-09-10	0.39	5262.917	0.0	554.774
2020-09-11	0.345	5263.262	0.0	554.774
2020-09-12	0.3	5263.562	0.0	554.774
2020-09-13	0.255	5263.817	0.0	554.774
2020-09-14	0.21	5264.027	0.0	554.774
2020-09-15	0.164	5264.191	0.0	554.774
2020-09-16	0.117	5264.308	0.0	554.774
2020-09-17	0.075	5264.383	0.0	554.774
2020-09-18	0.046	5264.429	0.0	554.774
2020-09-19	0.029	5264.458	0.0	554.774
2020-09-20	0.019	5264.477	0.0	554.774
2020-09-21	0.014	5264.491	0.0	554.774
2020-09-22	0.011	5264.502	0.0	554.774
2020-09-23	0.008	5264.51	0.0	554.774
2020-09-24	0.007	5264.517	0.0	554.774
2020-09-25	0.005	5264.522	0.0	554.774
2020-09-26	0.004	5264.526	0.0	554.774
2020-09-27	0.003	5264.529	0.0	554.774
