Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	0.547	34.547	1.084	1.084
2020-07-21	0.542	35.089	1.178	2.262
2020-07-22	0.535	35.624	1.281	3.543
2020-07-23	0.527	36.151	1.384	4.927
2020-07-24	0.516	36.667	1.484	6.411
2020-07-25	0.504	37.171	1.568	7.979
2020-07-26	0.491	37.662	1.634	9.613
2020-07-27	0.478	38.14	1.672	11.285
2020-07-28	0.465	38.605	1.693	12.978
2020-07-29	0.453	39.058	1.699	14.677
2020-07-30	0.442	39.5	1.696	16.373
2020-07-31	0.431	39.931	1.68	18.053
2020-08-01	0.419	40.35	1.658	19.711
2020-08-02	0.405	40.755	1.633	21.344
2020-08-03	0.391	41.146	1.602	22.946
2020-08-04	0.376	41.522	1.564	24.51
2020-08-05	0.36	41.882	1.523	26.033
2020-08-06	0.345	42.227	1.483	27.516
2020-08-07	0.33	42.557	1.442	28.958
2020-08-08	0.315	42.872	1.405	30.363
2020-08-09	0.301	43.173	1.371	31.734
2020-08-10	0.287	43.46	1.336	33.07
2020-08-11	0.273	43.733	1.298	34.368
2020-08-12	0.259	43.992	1.257	35.625
2020-08-13	0.246	44.238	1.213	36.838
2020-08-14	0.234	44.472	1.165	38.003
2020-08-15	0.222	44.694	1.118	39.121
2020-08-16	0.21	44.904	1.071	40.192
2020-08-17	0.199	45.103	1.024	41.216
2020-08-18	0.189	45.292	0.978	42.194
2020-08-19	0.179	45.471	0.933	43.127
2020-08-20	0.169	45.64	0.889	44.016
2020-08-21	0.159	45.799	0.846	44.862
2020-08-22	0.149	45.948	0.804	45.666
2020-08-23	0.14	46.088	0.764	46.43
2020-08-24	0.13	46.218	0.725	47.155
2020-08-25	0.121	46.339	0.688	47.843
2020-08-26	0.112	46.451	0.652	48.495
2020-08-27	0.104	46.555	0.618	49.113
2020-08-28	0.098	46.653	0.585	49.698
2020-08-29	0.092	46.745	0.554	50.252
2020-08-30	0.087	46.832	0.523	50.775
2020-08-31	0.082	46.914	0.493	51.268
2020-09-01	0.078	46.992	0.463	51.731
2020-09-02	0.073	47.065	0.434	52.165
2020-09-03	0.068	47.133	0.404	52.569
2020-09-04	0.064	47.197	0.375	52.944
2020-09-05	0.059	47.256	0.348	53.292
2020-09-06	0.055	47.311	0.324	53.616
2020-09-07	0.051	47.362	0.303	53.919
2020-09-08	0.048	47.41	0.285	54.204
2020-09-09	0.045	47.455	0.269	54.473
2020-09-10	0.042	47.497	0.255	54.728
2020-09-11	0.04	47.537	0.241	54.969
2020-09-12	0.037	47.574	0.227	55.196
2020-09-13	0.034	47.608	0.212	55.408
2020-09-14	0.032	47.64	0.198	55.606
2020-09-15	0.029	47.669	0.184	55.79
2020-09-16	0.026	47.695	0.171	55.961
2020-09-17	0.024	47.719	0.16	56.121
2020-09-18	0.021	47.74	0.149	56.27
2020-09-19	0.019	47.759	0.14	56.41
2020-09-20	0.017	47.776	0.132	56.542
2020-09-21	0.015	47.791	0.123	56.665
2020-09-22	0.013	47.804	0.115	56.78
2020-09-23	0.012	47.816	0.107	56.887
2020-09-24	0.01	47.826	0.098	56.985
2020-09-25	0.008	47.834	0.09	57.075
2020-09-26	0.006	47.84	0.082	57.157
2020-09-27	0.005	47.845	0.074	57.231
2020-09-28	0.003	47.848	0.066	57.297
2020-09-29	0.002	47.85	0.059	57.356
2020-09-30	0.001	47.851	0.053	57.409
2020-10-01	0.001	47.852	0.047	57.456
2020-10-02	0.001	47.853	0.042	57.498
2020-10-03	0.0	47.853	0.036	57.534
2020-10-04	0.0	47.853	0.031	57.565
2020-10-05	0.0	47.853	0.025	57.59
2020-10-06	0.0	47.853	0.02	57.61
2020-10-07	0.0	47.853	0.014	57.624
2020-10-08	0.0	47.853	0.009	57.633
2020-10-09	0.0	47.853	0.006	57.639
2020-10-10	0.0	47.853	0.004	57.643
2020-10-11	0.0	47.853	0.002	57.645
2020-10-12	0.0	47.853	0.002	57.647
2020-10-13	0.0	47.853	0.001	57.648
2020-10-14	0.0	47.853	0.001	57.649
2020-10-15	0.0	47.853	0.001	57.65
2020-10-16	0.0	47.853	0.001	57.651
2020-10-17	0.0	47.853	0.0	57.651
