Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-17	0.271	41.271	0.231	0.231
2020-05-18	0.335	41.606	0.251	0.482
2020-05-19	0.412	42.018	0.273	0.755
2020-05-20	0.497	42.515	0.295	1.05
2020-05-21	0.589	43.104	0.316	1.366
2020-05-22	0.695	43.799	0.334	1.7
2020-05-23	0.821	44.62	0.348	2.048
2020-05-24	0.97	45.59	0.356	2.404
2020-05-25	1.146	46.736	0.361	2.765
2020-05-26	1.35	48.086	0.362	3.127
2020-05-27	1.582	49.668	0.361	3.488
2020-05-28	1.838	51.506	0.358	3.846
2020-05-29	2.117	53.623	0.353	4.199
2020-05-30	2.423	56.046	0.348	4.547
2020-05-31	2.749	58.795	0.341	4.888
2020-06-01	3.084	61.879	0.333	5.221
2020-06-02	3.422	65.301	0.325	5.546
2020-06-03	3.759	69.06	0.316	5.862
2020-06-04	4.099	73.159	0.307	6.169
2020-06-05	4.452	77.611	0.299	6.468
2020-06-06	4.842	82.453	0.292	6.76
2020-06-07	5.231	87.684	0.285	7.045
2020-06-08	5.607	93.291	0.277	7.322
2020-06-09	5.927	99.218	0.268	7.59
2020-06-10	6.175	105.393	0.258	7.848
2020-06-11	6.318	111.711	0.248	8.096
2020-06-12	6.399	118.11	0.238	8.334
2020-06-13	6.422	124.532	0.228	8.562
2020-06-14	6.41	130.942	0.218	8.78
2020-06-15	6.351	137.293	0.208	8.988
2020-06-16	6.268	143.561	0.199	9.187
2020-06-17	6.174	149.735	0.189	9.376
2020-06-18	6.055	155.79	0.18	9.556
2020-06-19	5.912	161.702	0.171	9.727
2020-06-20	5.758	167.46	0.163	9.89
2020-06-21	5.604	173.064	0.154	10.044
2020-06-22	5.451	178.515	0.147	10.191
2020-06-23	5.311	183.826	0.139	10.33
2020-06-24	5.182	189.008	0.132	10.462
2020-06-25	5.05	194.058	0.125	10.587
2020-06-26	4.907	198.965	0.118	10.705
2020-06-27	4.752	203.717	0.112	10.817
2020-06-28	4.584	208.301	0.105	10.922
2020-06-29	4.405	212.706	0.099	11.021
2020-06-30	4.226	216.932	0.092	11.113
2020-07-01	4.046	220.978	0.086	11.199
2020-07-02	3.869	224.847	0.08	11.279
2020-07-03	3.695	228.542	0.074	11.353
2020-07-04	3.527	232.069	0.069	11.422
2020-07-05	3.361	235.43	0.065	11.487
2020-07-06	3.198	238.628	0.061	11.548
2020-07-07	3.04	241.668	0.057	11.605
2020-07-08	2.888	244.556	0.054	11.659
2020-07-09	2.74	247.296	0.051	11.71
2020-07-10	2.599	249.895	0.048	11.758
2020-07-11	2.464	252.359	0.045	11.803
2020-07-12	2.336	254.695	0.042	11.845
2020-07-13	2.212	256.907	0.039	11.884
2020-07-14	2.093	259.0	0.036	11.92
2020-07-15	1.978	260.978	0.034	11.954
2020-07-16	1.864	262.842	0.032	11.986
2020-07-17	1.752	264.594	0.03	12.016
2020-07-18	1.639	266.233	0.028	12.044
2020-07-19	1.527	267.76	0.026	12.07
2020-07-20	1.416	269.176	0.025	12.095
2020-07-21	1.314	270.49	0.023	12.118
2020-07-22	1.223	271.713	0.021	12.139
2020-07-23	1.145	272.858	0.019	12.158
2020-07-24	1.077	273.935	0.017	12.175
2020-07-25	1.018	274.953	0.016	12.191
2020-07-26	0.964	275.917	0.014	12.205
2020-07-27	0.91	276.827	0.013	12.218
2020-07-28	0.856	277.683	0.011	12.229
2020-07-29	0.802	278.485	0.01	12.239
2020-07-30	0.748	279.233	0.009	12.248
2020-07-31	0.695	279.928	0.008	12.256
2020-08-01	0.647	280.575	0.007	12.263
2020-08-02	0.603	281.178	0.005	12.268
2020-08-03	0.564	281.742	0.004	12.272
2020-08-04	0.529	282.271	0.003	12.275
2020-08-05	0.498	282.769	0.002	12.277
2020-08-06	0.466	283.235	0.001	12.278
2020-08-07	0.435	283.67	0.001	12.279
2020-08-08	0.404	284.074	0.0	12.279
2020-08-09	0.372	284.446	0.0	12.279
2020-08-10	0.341	284.787	0.0	12.279
2020-08-11	0.309	285.096	0.0	12.279
2020-08-12	0.279	285.375	0.0	12.279
2020-08-13	0.25	285.625	0.0	12.279
2020-08-14	0.224	285.849	0.0	12.279
2020-08-15	0.2	286.049	0.0	12.279
2020-08-16	0.178	286.227	0.0	12.279
2020-08-17	0.157	286.384	0.0	12.279
2020-08-18	0.137	286.521	0.0	12.279
2020-08-19	0.117	286.638	0.0	12.279
2020-08-20	0.096	286.734	0.0	12.279
2020-08-21	0.075	286.809	0.0	12.279
2020-08-22	0.053	286.862	0.0	12.279
2020-08-23	0.034	286.896	0.0	12.279
2020-08-24	0.021	286.917	0.0	12.279
2020-08-25	0.013	286.93	0.0	12.279
2020-08-26	0.009	286.939	0.0	12.279
2020-08-27	0.006	286.945	0.0	12.279
2020-08-28	0.005	286.95	0.0	12.279
2020-08-29	0.004	286.954	0.0	12.279
2020-08-30	0.003	286.957	0.0	12.279
2020-08-31	0.002	286.959	0.0	12.279
2020-09-01	0.002	286.961	0.0	12.279
2020-09-02	0.001	286.962	0.0	12.279
