Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-14	40.502	1715.502	0.253	30.253
2020-06-15	40.13	1755.632	0.275	30.528
2020-06-16	39.608	1795.24	0.299	30.827
2020-06-17	39.011	1834.251	0.323	31.15
2020-06-18	38.259	1872.51	0.347	31.497
2020-06-19	37.355	1909.865	0.366	31.863
2020-06-20	36.382	1946.247	0.382	32.245
2020-06-21	35.41	1981.657	0.39	32.635
2020-06-22	34.445	2016.102	0.395	33.03
2020-06-23	33.556	2049.658	0.397	33.427
2020-06-24	32.742	2082.4	0.396	33.823
2020-06-25	31.913	2114.313	0.393	34.216
2020-06-26	31.008	2145.321	0.387	34.603
2020-06-27	30.024	2175.345	0.382	34.985
2020-06-28	28.965	2204.31	0.374	35.359
2020-06-29	27.833	2232.143	0.365	35.724
2020-06-30	26.701	2258.844	0.356	36.08
2020-07-01	25.569	2284.413	0.346	36.426
2020-07-02	24.448	2308.861	0.337	36.763
2020-07-03	23.35	2332.211	0.328	37.091
2020-07-04	22.285	2354.496	0.32	37.411
2020-07-05	21.235	2375.731	0.312	37.723
2020-07-06	20.21	2395.941	0.303	38.026
2020-07-07	19.211	2415.152	0.294	38.32
2020-07-08	18.249	2433.401	0.283	38.603
2020-07-09	17.314	2450.715	0.272	38.875
2020-07-10	16.422	2467.137	0.261	39.136
2020-07-11	15.571	2482.708	0.25	39.386
2020-07-12	14.761	2497.469	0.239	39.625
2020-07-13	13.979	2511.448	0.228	39.853
2020-07-14	13.226	2524.674	0.218	40.071
2020-07-15	12.496	2537.17	0.208	40.279
2020-07-16	11.779	2548.949	0.198	40.477
2020-07-17	11.069	2560.018	0.188	40.665
2020-07-18	10.358	2570.376	0.179	40.844
2020-07-19	9.647	2580.023	0.169	41.013
2020-07-20	8.948	2588.971	0.161	41.174
2020-07-21	8.3	2597.271	0.152	41.326
2020-07-22	7.729	2605.0	0.144	41.47
2020-07-23	7.232	2612.232	0.137	41.607
2020-07-24	6.806	2619.038	0.129	41.736
2020-07-25	6.436	2625.474	0.122	41.858
2020-07-26	6.092	2631.566	0.115	41.973
2020-07-27	5.751	2637.317	0.108	42.081
2020-07-28	5.411	2642.728	0.101	42.182
2020-07-29	5.07	2647.798	0.094	42.276
2020-07-30	4.729	2652.527	0.088	42.364
2020-07-31	4.394	2656.921	0.081	42.445
2020-08-01	4.088	2661.009	0.076	42.521
2020-08-02	3.813	2664.822	0.071	42.592
2020-08-03	3.566	2668.388	0.067	42.659
2020-08-04	3.346	2671.734	0.063	42.722
2020-08-05	3.145	2674.879	0.06	42.782
2020-08-06	2.947	2677.826	0.056	42.838
2020-08-07	2.749	2680.575	0.053	42.891
2020-08-08	2.551	2683.126	0.05	42.941
2020-08-09	2.352	2685.478	0.046	42.987
2020-08-10	2.153	2687.631	0.043	43.03
2020-08-11	1.954	2689.585	0.04	43.07
2020-08-12	1.76	2691.345	0.037	43.107
2020-08-13	1.58	2692.925	0.035	43.142
2020-08-14	1.415	2694.34	0.033	43.175
2020-08-15	1.264	2695.604	0.031	43.206
2020-08-16	1.125	2696.729	0.029	43.235
2020-08-17	0.995	2697.724	0.027	43.262
2020-08-18	0.867	2698.591	0.025	43.287
2020-08-19	0.737	2699.328	0.023	43.31
2020-08-20	0.607	2699.935	0.021	43.331
2020-08-21	0.474	2700.409	0.019	43.35
2020-08-22	0.337	2700.746	0.017	43.367
2020-08-23	0.217	2700.963	0.015	43.382
2020-08-24	0.134	2701.097	0.014	43.396
2020-08-25	0.084	2701.181	0.012	43.408
2020-08-26	0.056	2701.237	0.011	43.419
2020-08-27	0.04	2701.277	0.01	43.429
2020-08-28	0.031	2701.308	0.008	43.437
2020-08-29	0.025	2701.333	0.007	43.444
2020-08-30	0.02	2701.353	0.006	43.45
2020-08-31	0.015	2701.368	0.005	43.455
2020-09-01	0.012	2701.38	0.003	43.458
2020-09-02	0.009	2701.389	0.002	43.46
2020-09-03	0.0	2701.389	0.001	43.461
2020-09-04	0.0	2701.389	0.001	43.462
2020-09-05	0.0	2701.389	0.001	43.463
2020-09-06	0.0	2701.389	0.0	43.463
2020-09-07	0.0	2701.389	0.0	43.463
2020-09-08	0.0	2701.389	0.0	43.463
2020-09-09	0.0	2701.389	0.0	43.463
2020-09-10	0.0	2701.389	0.0	43.463
2020-09-11	0.0	2701.389	0.0	43.463
