Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Alabama	5.0	0.0	0.0	N/A	1.02e-06	0.0	25.0	10.0	6.25	5.1e-06	2.04e-06	1.275e-06	2020-03-13
Alabama	6.0	0.0	0.0	N/A	1.22e-06	0.0	30.0	12.0	7.5	6.1e-06	2.44e-06	1.525e-06	2020-03-14
Alabama	12	0	0	N/A	2.45e-06	0.0	60	24	15	1.225e-05	4.9e-06	3.0625e-06	2020-03-15
Alabama	29	0	0	N/A	5.91e-06	0.0	145	58	36.25	2.955e-05	1.182e-05	7.3875e-06	2020-03-16
Alabama	39	0	0	N/A	7.95e-06	0.0	195	78	48.75	3.975e-05	1.59e-05	9.9375e-06	2020-03-17
Alabama	46	0	0	N/A	9.38e-06	0.0	230	92	57.5	4.69e-05	1.876e-05	1.1725e-05	2020-03-18
Alabama	78	0	0	N/A	1.591e-05	0.0	390	156	97.5	7.955e-05	3.182e-05	1.98875e-05	2020-03-19
Alabama	83	0	0	N/A	1.693e-05	0.0	415	166	103.75	8.465e-05	3.386e-05	2.11625e-05	2020-03-20
Alabama	131	0	0	N/A	2.672e-05	0.0	655	262	163.75	0.0001336	5.344e-05	3.34e-05	2020-03-21
Alabama	157	0	0	0	3.202e-05	0.0	785	314	196.25	0.0001601	6.404e-05	4.0025e-05	2020-03-22
Alabama	196	0	0	0	3.997e-05	0.0	980	392	245	0.00019985	7.994e-05	4.99625e-05	2020-03-23
Alabama	242	0	0	0	4.936e-05	0.0	1210	484	302.5	0.0002468	9.872e-05	6.17e-05	2020-03-24
Alabama	381	1	0	0	7.77e-05	2e-07	333.333333333	153.846153846	100	6.66666666667e-05	3.07692307692e-05	2e-05	2020-03-25
Alabama	517	1	0	0	0.00010544	2e-07	333.333333333	153.846153846	100	6.66666666667e-05	3.07692307692e-05	2e-05	2020-03-26
Alabama	587	4	0	0	0.00011972	8.2e-07	1333.33333333	615.384615385	400	0.000273333333333	0.000126153846154	8.2e-05	2020-03-27
Alabama	694	4	0	0	0.00014154	8.2e-07	1333.33333333	615.384615385	400	0.000273333333333	0.000126153846154	8.2e-05	2020-03-28
Alabama	825	10	0	0	0.00016826	2.04e-06	3333.33333333	1538.46153846	1000.0	0.00068	0.000313846153846	0.000204	2020-03-29
Alabama	899	10	0	0	0.00018335	2.04e-06	3333.33333333	1538.46153846	1000.0	0.00068	0.000313846153846	0.000204	2020-03-30
Alabama	987	23	0	0	0.0002013	4.69e-06	7666.66666667	3538.46153846	2300.0	0.00156333333333	0.000721538461538	0.000469	2020-03-31
Alabama	1060	27	0	0	0.00021619	5.51e-06	9000.0	4153.84615385	2700.0	0.00183666666667	0.000847692307692	0.000551	2020-04-01
Alabama	1233	32	0	0	0.00025147	6.53e-06	10666.6666667	4923.07692308	3200.0	0.00217666666667	0.00100461538462	0.000653	2020-04-02
Alabama	1495	38	0	0	0.0003049	7.75e-06	12666.6666667	5846.15384615	3800.0	0.00258333333333	0.00119230769231	0.000775	2020-04-03
Alabama	1614	44	0	0	0.00032917	8.97e-06	14666.6666667	6769.23076923	4400.0	0.00299	0.00138	0.000897	2020-04-04
Alabama	1765	45	0	0	0.00035997	9.18e-06	15000.0	6923.07692308	4500.0	0.00306	0.00141230769231	0.000918	2020-04-05
Alabama	1952	49	0	0	0.00039811	9.99e-06	16333.3333333	7538.46153846	4900.0	0.00333	0.00153692307692	0.000999	2020-04-06
Alabama	2169	64	0	0	0.00044237	1.305e-05	21333.3333333	9846.15384615	6400.0	0.00435	0.00200769230769	0.001305	2020-04-07
Alabama	2328	66	0	0	0.00047479	1.346e-05	22000.0	10153.8461538	6600.0	0.00448666666667	0.00207076923077	0.001346	2020-04-08
Alabama	2703	70	0	0	0.00055127	1.428e-05	23333.3333333	10769.2307692	7000.0	0.00476	0.00219692307692	0.001428	2020-04-09
Alabama	2947	80	0	0	0.00060104	1.632e-05	26666.6666667	12307.6923077	8000.0	0.00544	0.00251076923077	0.001632	2020-04-10
Alabama	3217	92	0	0	0.0006561	1.876e-05	30666.6666667	14153.8461538	9200.0	0.00625333333333	0.00288615384615	0.001876	2020-04-11
