Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Perry	411.0	3.0	0.0	408.0	0.04496718	0.00032823	1000.0	461.538461538	300.0	0.10941	0.0504969230769	0.032823
Jackson	720.0	3.0	0.0	717.0	0.01391681	5.799e-05	1000.0	461.538461538	300.0	0.01933	0.00892153846154	0.005799
Russell	1143.0	1.0	0.0	1142.0	0.01978159	1.731e-05	333.333333333	153.846153846	100.0	0.00577	0.00266307692308	0.001731
Blount	658.0	3.0	0.0	655.0	0.01137621	5.187e-05	1000.0	461.538461538	300.0	0.01729	0.00798	0.005187
Dallas	1233.0	23.0	0.0	1210.0	0.03218481	0.00060037	7666.66666667	3538.46153846	2300.0	0.200123333333	0.0923646153846	0.060037
Cherokee	217.0	7.0	0.0	210.0	0.00833589	0.0002689	2333.33333333	1076.92307692	700.0	0.0896333333333	0.0413692307692	0.02689
Clarke	469.0	9.0	0.0	460.0	0.01960702	0.00037625	3000.0	1384.61538462	900.0	0.125416666667	0.0578846153846	0.037625
Henry	231.0	3.0	0.0	228.0	0.01342321	0.00017433	1000.0	461.538461538	300.0	0.05811	0.02682	0.017433
Colbert	1007.0	11.0	0.0	996.0	0.01838866	0.00020087	3666.66666667	1692.30769231	1100.0	0.0669566666667	0.0309030769231	0.020087
Calhoun	1297.0	8.0	0.0	1289.0	0.01134962	7.001e-05	2666.66666667	1230.76923077	800.0	0.0233366666667	0.0107707692308	0.007001
Cullman	1050.0	11.0	0.0	1039.0	0.01258359	0.00013183	3666.66666667	1692.30769231	1100.0	0.0439433333333	0.0202815384615	0.013183
Covington	659.0	20.0	0.0	639.0	0.01781755	0.00054075	6666.66666667	3076.92307692	2000.0	0.18025	0.0831923076923	0.054075
Jefferson	10939.0	220.0	0.0	10719.0	0.01659184	0.00033369	73333.3333333	33846.1538462	22000.0	0.11123	0.0513369230769	0.033369
Winston	411.0	10.0	0.0	401.0	0.01737109	0.00042265	3333.33333333	1538.46153846	1000.0	0.140883333333	0.0650230769231	0.042265
Butler	733.0	35.0	0.0	698.0	0.03724593	0.00177846	11666.6666667	5384.61538462	3500.0	0.59282	0.273609230769	0.177846
Cleburne	110.0	1.0	0.0	109.0	0.00733969	6.672e-05	333.333333333	153.846153846	100.0	0.02224	0.0102646153846	0.006672
Pickens	347.0	9.0	0.0	338.0	0.01740395	0.0004514	3000.0	1384.61538462	900.0	0.150466666667	0.0694461538462	0.04514
Dale	738.0	18.0	0.0	720.0	0.01507476	0.00036768	6000.0	2769.23076923	1800.0	0.12256	0.0565661538462	0.036768
