Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.0	8.037	9.385	0.0	0.0	24.628	0.0	0.00062589	0.00073086	0.0	0.0	0.00191792
Lee	0.0	330.584	335.778	0.0	7.112	188.143	0.0	0.00201648	0.00204816	0.0	4.338e-05	0.00114763
Coosa	0.0	19.932	19.946	0.0	0.0	4.346	0.0	0.0018602	0.0018615	0.0	0.0	0.0004056
Covington	0.0	13.447	16.791	0.257	143.212	204.317	0.0	0.00036357	0.00045398	6.95e-06	0.00387206	0.00552417
Lawrence	0.0	117.249	117.296	0.0	7.325	22.314	0.0	0.00355764	0.00355906	0.0	0.00022226	0.00067706
Marion	0.0	135.45	137.089	0.001	8.743	52.581	0.0	0.00455095	0.00460602	3e-08	0.00029375	0.00176666
Madison	0.0	186.793	213.317	1.626	907.03	1489.778	0.0	0.00050964	0.00058201	4.44e-06	0.00247471	0.00406467
Conecuh	0.0	12.42	13.743	0.0	0.631	29.054	0.0	0.00101165	0.00111941	0.0	5.14e-05	0.00236654
Calhoun	0.0	173.422	175.01	0.045	77.883	263.592	0.0	0.00151756	0.00153145	3.9e-07	0.00068153	0.00230661
Clarke	0.0	3.348	37.335	0.506	282.451	903.533	0.0	0.00013997	0.00156083	2.115e-05	0.01180815	0.03777312
Marshall	0.0	16.45	25.127	0.004	17.749	232.656	0.0	0.00017116	0.00026144	4e-08	0.00018468	0.00242075
Unassigned	0.237	14898.949	14959.155	2.645	1725.782	3057.38	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.0	64.324	65.487	0.0	0.0	21.259	0.0	0.00283054	0.00288172	0.0	0.0	0.00093549
Shelby	0.0	345.539	358.504	0.428	238.696	553.273	0.0	0.00160189	0.001662	1.98e-06	0.00110658	0.00256493
Crenshaw	0.0	21.293	23.376	0.004	70.397	115.153	0.0	0.00154029	0.00169097	2.9e-07	0.00509238	0.00832993
Franklin	0.0	134.498	138.678	0.92	513.19	615.165	0.0	0.00428843	0.00442171	2.933e-05	0.01636291	0.01961435
Blount	0.0	110.093	117.639	0.021	41.461	179.352	0.0	0.00190341	0.00203387	3.6e-07	0.00071682	0.00310083
Greene	0.0	5.21	5.502	0.0	1.167	9.521	0.0	0.00063282	0.00066829	0.0	0.00014175	0.00115644
Chambers	0.0	107.54	107.749	0.0	0.899	18.087	0.0	0.00319917	0.00320538	0.0	2.674e-05	0.00053806
Lowndes	0.0	24.554	624.554	0.0	4.522	9.374	0.0	0.0024618	0.06261821	0.0	0.00045338	0.00093984
Winston	0.0	58.694	59.825	0.0	0.0	27.433	0.0	0.00248073	0.00252853	0.0	0.0	0.00115947
Walker	0.0	129.993	137.198	0.592	330.186	461.862	0.0	0.00204035	0.00215344	9.29e-06	0.00518256	0.00724933
Jackson	0.0	14.088	26.121	0.435	242.67	501.191	0.0	0.00027231	0.00050489	8.41e-06	0.00469054	0.00968747
