Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Perry	56.0	0.0	0.0	56.0	0.00612691	0.0	280.0	112.0	70.0	0.03063455	0.01225382	0.0076586375
Jackson	107.0	3.0	0.0	104.0	0.00206819	5.799e-05	1000.0	461.538461538	300.0	0.01933	0.00892153846154	0.005799
Russell	250.0	0.0	0.0	250.0	0.00432668	0.0	1250.0	500.0	312.5	0.0216334	0.00865336	0.00540835
Blount	87.0	1.0	0.0	86.0	0.00150415	1.729e-05	333.333333333	153.846153846	100.0	0.00576333333333	0.00266	0.001729
Dallas	406.0	6.0	0.0	400.0	0.01059776	0.00015662	2000.0	923.076923077	600.0	0.0522066666667	0.0240953846154	0.015662
Cherokee	42.0	4.0	0.0	38.0	0.0016134	0.00015366	1333.33333333	615.384615385	400.0	0.05122	0.02364	0.015366
Clarke	165.0	3.0	0.0	162.0	0.00689799	0.00012542	1000.0	461.538461538	300.0	0.0418066666667	0.0192953846154	0.012542
Henry	94.0	2.0	0.0	92.0	0.00546226	0.00011622	666.666666667	307.692307692	200.0	0.03874	0.01788	0.011622
Colbert	230.0	5.0	0.0	225.0	0.00419999	9.13e-05	1666.66666667	769.230769231	500.0	0.0304333333333	0.0140461538462	0.00913
Calhoun	184.0	3.0	0.0	181.0	0.00161012	2.625e-05	1000.0	461.538461538	300.0	0.00875	0.00403846153846	0.002625
Cullman	220.0	1.0	0.0	219.0	0.00263656	1.198e-05	333.333333333	153.846153846	100.0	0.00399333333333	0.00184307692308	0.001198
Covington	98.0	1.0	0.0	97.0	0.00264965	2.704e-05	333.333333333	153.846153846	100.0	0.00901333333333	0.00416	0.002704
Jefferson	2250.0	116.0	0.0	2134.0	0.00341271	0.00017594	38666.6666667	17846.1538462	11600.0	0.0586466666667	0.0270676923077	0.017594
Winston	106.0	0.0	0.0	106.0	0.00448014	0.0	530.0	212.0	132.5	0.0224007	0.00896028	0.005600175
Butler	484.0	25.0	0.0	459.0	0.0245935	0.00127033	8333.33333333	3846.15384615	2500.0	0.423443333333	0.195435384615	0.127033
Cleburne	20.0	1.0	0.0	19.0	0.00133449	6.672e-05	333.333333333	153.846153846	100.0	0.02224	0.0102646153846	0.006672
Pickens	131.0	6.0	0.0	125.0	0.00657037	0.00030093	2000.0	923.076923077	600.0	0.10031	0.0462969230769	0.030093
