Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Perry	432.0	4.0	0.0	428.0	0.04726477	0.00043764	1333.33333333	615.384615385	400.0	0.14588	0.0673292307692	0.043764
Jackson	890.0	4.0	0.0	886.0	0.01720272	7.732e-05	1333.33333333	615.384615385	400.0	0.0257733333333	0.0118953846154	0.007732
Russell	1267.0	2.0	0.0	1265.0	0.02192762	3.461e-05	666.666666667	307.692307692	200.0	0.0115366666667	0.00532461538462	0.003461
Blount	745.0	3.0	0.0	742.0	0.01288036	5.187e-05	1000.0	461.538461538	300.0	0.01729	0.00798	0.005187
Dallas	1298.0	23.0	0.0	1275.0	0.03388149	0.00060037	7666.66666667	3538.46153846	2300.0	0.200123333333	0.0923646153846	0.060037
Cherokee	249.0	7.0	0.0	242.0	0.00956515	0.0002689	2333.33333333	1076.92307692	700.0	0.0896333333333	0.0413692307692	0.02689
Clarke	491.0	9.0	0.0	482.0	0.02052676	0.00037625	3000.0	1384.61538462	900.0	0.125416666667	0.0578846153846	0.037625
Henry	247.0	3.0	0.0	244.0	0.01435295	0.00017433	1000.0	461.538461538	300.0	0.05811	0.02682	0.017433
Colbert	1122.0	13.0	0.0	1109.0	0.02048866	0.00023739	4333.33333333	2000.0	1300.0	0.07913	0.0365215384615	0.023739
Calhoun	1627.0	13.0	0.0	1614.0	0.01423734	0.00011376	4333.33333333	2000.0	1300.0	0.03792	0.0175015384615	0.011376
Cullman	1171.0	12.0	0.0	1159.0	0.0140337	0.00014381	4000.0	1846.15384615	1200.0	0.0479366666667	0.0221246153846	0.014381
Covington	716.0	20.0	0.0	696.0	0.01935868	0.00054075	6666.66666667	3076.92307692	2000.0	0.18025	0.0831923076923	0.054075
Jefferson	12186.0	230.0	0.0	11956.0	0.01848324	0.00034885	76666.6666667	35384.6153846	23000.0	0.116283333333	0.0536692307692	0.034885
Winston	435.0	11.0	0.0	424.0	0.01838546	0.00046492	3666.66666667	1692.30769231	1100.0	0.154973333333	0.0715261538462	0.046492
Butler	754.0	35.0	0.0	719.0	0.03831301	0.00177846	11666.6666667	5384.61538462	3500.0	0.59282	0.273609230769	0.177846
Cleburne	121.0	1.0	0.0	120.0	0.00807366	6.672e-05	333.333333333	153.846153846	100.0	0.02224	0.0102646153846	0.006672
Pickens	376.0	9.0	0.0	367.0	0.01885846	0.0004514	3000.0	1384.61538462	900.0	0.150466666667	0.0694461538462	0.04514
Dale	798.0	23.0	0.0	775.0	0.01630035	0.00046981	7666.66666667	3538.46153846	2300.0	0.156603333333	0.0722784615385	0.046981
Coffee	725.0	5.0	0.0	720.0	0.01396675	9.632e-05	1666.66666667	769.230769231	500.0	0.0321066666667	0.0148184615385	0.009632
Saint Clair	1252.0	14.0	0.0	1238.0	0.01411659	0.00015785	4666.66666667	2153.84615385	1400.0	0.0526166666667	0.0242846153846	0.015785
Marengo	529.0	14.0	0.0	515.0	0.02774573	0.00073429	4666.66666667	2153.84615385	1400.0	0.244763333333	0.112967692308	0.073429
De Kalb	1721.0	13.0	0.0	1708.0	0.02410871	0.00018211	4333.33333333	2000.0	1300.0	0.0607033333333	0.0280169230769	0.018211
Geneva	243.0	0.0	0.0	243.0	0.00923463	0.0	1215.0	486.0	303.75	0.04617315	0.01846926	0.0115432875
Lawrence	325.0	1.0	0.0	324.0	0.00986133	3.034e-05	333.333333333	153.846153846	100.0	0.0101133333333	0.00466769230769	0.003034
Bibb	384.0	4.0	0.0	380.0	0.01714286	0.00017857	1333.33333333	615.384615385	400.0	0.0595233333333	0.0274723076923	0.017857
Fayette	178.0	5.0	0.0	173.0	0.01083186	0.00030427	1666.66666667	769.230769231	500.0	0.101423333333	0.0468107692308	0.030427
Coosa	95.0	2.0	0.0	93.0	0.00886608	0.00018665	666.666666667	307.692307692	200.0	0.0622166666667	0.0287153846154	0.018665
