Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	47.431	9050.431	1.458	480.458
2020-06-26	44.876	9095.307	1.444	481.902
2020-06-27	42.397	9137.704	1.426	483.328
2020-06-28	39.966	9177.67	1.404	484.732
2020-06-29	37.556	9215.226	1.377	486.109
2020-06-30	35.144	9250.37	1.345	487.454
2020-07-01	32.731	9283.101	1.309	488.763
2020-07-02	30.36	9313.461	1.275	490.038
2020-07-03	28.161	9341.622	1.24	491.278
2020-07-04	26.223	9367.845	1.208	492.486
2020-07-05	24.539	9392.384	1.178	493.664
2020-07-06	23.091	9415.475	1.149	494.813
2020-07-07	21.836	9437.311	1.116	495.929
2020-07-08	20.669	9457.98	1.081	497.01
2020-07-09	19.514	9477.494	1.043	498.053
2020-07-10	18.358	9495.852	1.002	499.055
2020-07-11	17.202	9513.054	0.961	500.016
2020-07-12	16.044	9529.098	0.92	500.936
2020-07-13	14.907	9544.005	0.88	501.816
2020-07-14	13.871	9557.876	0.84	502.656
2020-07-15	12.938	9570.814	0.802	503.458
2020-07-16	12.1	9582.914	0.764	504.222
2020-07-17	11.351	9594.265	0.727	504.949
2020-07-18	10.672	9604.937	0.691	505.64
2020-07-19	10.0	9614.937	0.657	506.297
2020-07-20	9.327	9624.264	0.623	506.92
2020-07-21	8.654	9632.918	0.591	507.511
2020-07-22	7.98	9640.898	0.56	508.071
2020-07-23	7.306	9648.204	0.531	508.602
2020-07-24	6.63	9654.834	0.503	509.105
2020-07-25	5.972	9660.806	0.476	509.581
2020-07-26	5.359	9666.165	0.45	510.031
2020-07-27	4.799	9670.964	0.424	510.455
2020-07-28	4.288	9675.252	0.398	510.853
2020-07-29	3.818	9679.07	0.373	511.226
2020-07-30	3.376	9682.446	0.347	511.573
2020-07-31	2.94	9685.386	0.322	511.895
2020-08-01	2.502	9687.888	0.299	512.194
2020-08-02	2.059	9689.947	0.278	512.472
2020-08-03	1.609	9691.556	0.26	512.732
2020-08-04	1.142	9692.698	0.245	512.977
2020-08-05	0.735	9693.433	0.232	513.209
2020-08-06	0.453	9693.886	0.219	513.428
2020-08-07	0.286	9694.172	0.207	513.635
2020-08-08	0.189	9694.361	0.195	513.83
2020-08-09	0.135	9694.496	0.182	514.012
2020-08-10	0.104	9694.6	0.17	514.182
2020-08-11	0.083	9694.683	0.158	514.34
2020-08-12	0.066	9694.749	0.147	514.487
2020-08-13	0.052	9694.801	0.137	514.624
2020-08-14	0.039	9694.84	0.128	514.752
2020-08-15	0.029	9694.869	0.12	514.872
2020-08-16	0.0	9694.869	0.113	514.985
2020-08-17	0.0	9694.869	0.106	515.091
2020-08-18	0.0	9694.869	0.099	515.19
2020-08-19	0.0	9694.869	0.092	515.282
2020-08-20	0.0	9694.869	0.085	515.367
2020-08-21	0.0	9694.869	0.078	515.445
2020-08-22	0.0	9694.869	0.07	515.515
2020-08-23	0.0	9694.869	0.063	515.578
2020-08-24	0.0	9694.869	0.057	515.635
2020-08-25	0.0	9694.869	0.051	515.686
2020-08-26	0.0	9694.869	0.045	515.731
2020-08-27	0.0	9694.869	0.041	515.772
2020-08-28	0.0	9694.869	0.036	515.808
2020-08-29	0.0	9694.869	0.031	515.839
2020-08-30	0.0	9694.869	0.027	515.866
2020-08-31	0.0	9694.869	0.022	515.888
2020-09-01	0.0	9694.869	0.017	515.905
2020-09-02	0.0	9694.869	0.012	515.917
2020-09-03	0.0	9694.869	0.008	515.925
2020-09-04	0.0	9694.869	0.005	515.93
2020-09-05	0.0	9694.869	0.003	515.933
2020-09-06	0.0	9694.869	0.002	515.935
2020-09-07	0.0	9694.869	0.001	515.936
2020-09-08	0.0	9694.869	0.001	515.937
2020-09-09	0.0	9694.869	0.001	515.938
2020-09-10	0.0	9694.869	0.001	515.939
2020-09-11	0.0	9694.869	0.001	515.94
2020-09-12	0.0	9694.869	0.0	515.94
