Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
British Columbia	1203.0	38.0	0.0	0.0	0.00023963	7.57e-06	12666.6666667	5846.15384615	3800.0	0.00252333333333	0.00116461538462	0.000757
Newfoundland and Labrador	195.0	1.0	0.0	0.0	0.00037229	1.91e-06	333.333333333	153.846153846	100.0	0.000636666666667	0.000293846153846	0.000191
Grand Princess	13.0	0.0	0.0	0.0	N/A	N/A	65.0	26.0	16.25	N/A	N/A	N/A
Prince Edward Island	22.0	0.0	0.0	0.0	0.00014217	0.0	110.0	44.0	27.5	0.00071085	0.00028434	0.0001777125
Diamond Princess	0.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Ontario	3630.0	94.0	0.0	0.0	0.00025127	6.51e-06	31333.3333333	14461.5384615	9400.0	0.00217	0.00100153846154	0.000651
Nova Scotia	236.0	0.0	0.0	0.0	0.00024295	0.0	1180.0	472.0	295.0	0.00121475	0.0004859	0.0003036875
Quebec	6101.0	61.0	0.0	0.0	0.00072344	7.23e-06	20333.3333333	9384.61538462	6100.0	0.00241	0.00111230769231	0.000723
Saskatchewan	220.0	3.0	0.0	0.0	0.00018829	2.57e-06	1000.0	461.538461538	300.0	0.000856666666667	0.000395384615385	0.000257
Alberta	1075.0	18.0	0.0	0.0	0.00024737	4.14e-06	6000.0	2769.23076923	1800.0	0.00138	0.000636923076923	0.000414
Manitoba	182.0	2.0	0.0	0.0	0.00013378	1.47e-06	666.666666667	307.692307692	200.0	0.00049	0.000226153846154	0.000147
Northwest Territories	4.0	0.0	0.0	0.0	8.969e-05	0.0	20.0	8.0	5.0	0.00044845	0.00017938	0.0001121125
New Brunswick	91.0	0.0	0.0	0.0	0.00011786	0.0	455.0	182.0	113.75	0.0005893	0.00023572	0.000147325
Yukon	6.0	0.0	0.0	0.0	0.00014863	0.0	30.0	12.0	7.5	0.00074315	0.00029726	0.0001857875
