Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brown	40.843	9357.522	9642.522	0.0	0.0	1.0	0.00015507	0.03552887	0.03661096	0.0	0.0	3.8e-06
Wood	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.738e-05	0.0	0.0	0.0
Forest	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Richland	0.011	14.205	22.205	0.0	0.0	1.0	6.3e-07	0.00081746	0.00127784	0.0	0.0	5.755e-05
Green	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.00024371	0.0	0.0	0.0
Manitowoc	0.007	11.806	18.806	0.0	0.0	0.0	9e-08	0.0001493	0.00023783	0.0	0.0	0.0
Green Lake	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.286e-05	0.0	0.0	0.0
Pierce	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00016449	0.0	0.0	0.0
Lincoln	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fond du Lac	0.0	19.648	84.648	0.638	129.23	132.23	0.0	0.00019064	0.0008213	6.19e-06	0.00125386	0.00128296
Ozaukee	0.015	25.532	105.532	0.005	3.276	12.276	1.7e-07	0.0002864	0.0011838	6e-08	3.675e-05	0.00013771
Washington	0.0	35.11	121.11	0.0	0.0	3.0	0.0	0.00025875	0.00089253	0.0	0.0	2.211e-05
Langlade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	0.0	5.633	37.633	0.0	0.0	0.0	0.0	6.617e-05	0.00044207	0.0	0.0	0.0
Trempealeau	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.397e-05	0.0	0.0	0.0
Monroe	0.061	38.365	51.365	0.0	0.0	1.0	1.32e-06	0.0008331	0.00111539	0.0	0.0	2.172e-05
Chippewa	0.0	2.127	22.127	0.0	0.0	0.0	0.0	3.316e-05	0.00034501	0.0	0.0	0.0
Douglas	0.188	38.008	46.008	0.0	0.0	0.0	4.35e-06	0.00087965	0.0010648	0.0	0.0	0.0
Walworth	6.014	1759.093	1845.093	0.0	0.0	6.0	5.798e-05	0.01696034	0.01778952	0.0	0.0	5.785e-05
Waukesha	0.13	220.328	489.328	0.039	24.566	35.566	3.2e-07	0.00054662	0.001214	1e-07	6.095e-05	8.824e-05
Winnebago	3.465	793.867	834.867	0.0	0.0	1.0	2.026e-05	0.00464195	0.00488169	0.0	0.0	5.85e-06
Marathon	0.051	28.282	45.282	0.0	0.0	1.0	3.8e-07	0.00020883	0.00033436	0.0	0.0	7.38e-06
