Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-23	5.231	163.231	0.0	0.0
2020-06-24	5.298	168.529	0.0	0.0
2020-06-25	5.317	173.846	0.0	0.0
2020-06-26	5.307	179.153	0.0	0.0
2020-06-27	5.258	184.411	0.0	0.0
2020-06-28	5.19	189.601	0.0	0.0
2020-06-29	5.112	194.713	0.0	0.0
2020-06-30	5.013	199.726	0.0	0.0
2020-07-01	4.895	204.621	0.0	0.0
2020-07-02	4.767	209.388	0.0	0.0
2020-07-03	4.64	214.028	0.0	0.0
2020-07-04	4.513	218.541	0.0	0.0
2020-07-05	4.397	222.938	0.0	0.0
2020-07-06	4.29	227.228	0.0	0.0
2020-07-07	4.182	231.41	0.0	0.0
2020-07-08	4.063	235.473	0.0	0.0
2020-07-09	3.934	239.407	0.0	0.0
2020-07-10	3.795	243.202	0.0	0.0
2020-07-11	3.647	246.849	0.0	0.0
2020-07-12	3.499	250.348	0.0	0.0
2020-07-13	3.35	253.698	0.0	0.0
2020-07-14	3.203	256.901	0.0	0.0
2020-07-15	3.06	259.961	0.0	0.0
2020-07-16	2.92	262.881	0.0	0.0
2020-07-17	2.782	265.663	0.0	0.0
2020-07-18	2.648	268.311	0.0	0.0
2020-07-19	2.517	270.828	0.0	0.0
2020-07-20	2.391	273.219	0.0	0.0
2020-07-21	2.269	275.488	0.0	0.0
2020-07-22	2.152	277.64	0.0	0.0
2020-07-23	2.04	279.68	0.0	0.0
2020-07-24	1.934	281.614	0.0	0.0
2020-07-25	1.832	283.446	0.0	0.0
2020-07-26	1.733	285.179	0.0	0.0
2020-07-27	1.637	286.816	0.0	0.0
2020-07-28	1.543	288.359	0.0	0.0
2020-07-29	1.45	289.809	0.0	0.0
2020-07-30	1.357	291.166	0.0	0.0
2020-07-31	1.264	292.43	0.0	0.0
2020-08-01	1.172	293.602	0.0	0.0
2020-08-02	1.088	294.69	0.0	0.0
2020-08-03	1.013	295.703	0.0	0.0
2020-08-04	0.948	296.651	0.0	0.0
2020-08-05	0.892	297.543	0.0	0.0
2020-08-06	0.843	298.386	0.0	0.0
2020-08-07	0.798	299.184	0.0	0.0
2020-08-08	0.754	299.938	0.0	0.0
2020-08-09	0.709	300.647	0.0	0.0
2020-08-10	0.664	301.311	0.0	0.0
2020-08-11	0.62	301.931	0.0	0.0
2020-08-12	0.576	302.507	0.0	0.0
2020-08-13	0.536	303.043	0.0	0.0
2020-08-14	0.5	303.543	0.0	0.0
2020-08-15	0.467	304.01	0.0	0.0
2020-08-16	0.438	304.448	0.0	0.0
2020-08-17	0.412	304.86	0.0	0.0
2020-08-18	0.386	305.246	0.0	0.0
2020-08-19	0.36	305.606	0.0	0.0
2020-08-20	0.334	305.94	0.0	0.0
2020-08-21	0.308	306.248	0.0	0.0
2020-08-22	0.282	306.53	0.0	0.0
2020-08-23	0.256	306.786	0.0	0.0
2020-08-24	0.231	307.017	0.0	0.0
2020-08-25	0.207	307.224	0.0	0.0
2020-08-26	0.185	307.409	0.0	0.0
2020-08-27	0.166	307.575	0.0	0.0
2020-08-28	0.147	307.722	0.0	0.0
2020-08-29	0.13	307.852	0.0	0.0
2020-08-30	0.114	307.966	0.0	0.0
2020-08-31	0.097	308.063	0.0	0.0
2020-09-01	0.08	308.143	0.0	0.0
2020-09-02	0.062	308.205	0.0	0.0
2020-09-03	0.044	308.249	0.0	0.0
2020-09-04	0.028	308.277	0.0	0.0
2020-09-05	0.018	308.295	0.0	0.0
2020-09-06	0.011	308.306	0.0	0.0
2020-09-07	0.007	308.313	0.0	0.0
2020-09-08	0.005	308.318	0.0	0.0
2020-09-09	0.004	308.322	0.0	0.0
2020-09-10	0.003	308.325	0.0	0.0
2020-09-11	0.003	308.328	0.0	0.0
2020-09-12	0.002	308.33	0.0	0.0
2020-09-13	0.002	308.332	0.0	0.0
2020-09-14	0.001	308.333	0.0	0.0
