Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Guyana	1.382	122.476	126.929	0.034	2.05	8.042	1.77e-06	0.00015722	0.00016294	4e-08	2.63e-06	1.032e-05
Brazil	1039.333	89565.207	86045.27	142.195	10246.703	7781.449	4.96e-06	0.00042758	0.00041078	6.8e-07	4.892e-05	3.715e-05
Ecuador	0.0	2261.29	11258.645	4.413	573.149	795.781	0.0	0.00013236	0.000659	2.6e-07	3.355e-05	4.658e-05
Uruguay	0.0	45.334	557.667	0.0	4.712	12.356	0.0	1.314e-05	0.00016168	0.0	1.37e-06	3.58e-06
Venezuela	10.561	604.613	563.587	0.095	2.961	10.528	3.7e-07	2.094e-05	1.952e-05	0.0	1e-07	3.6e-07
Argentina	50.456	4472.556	5202.506	2.324	231.256	252.79	1.13e-06	0.00010052	0.00011692	5e-08	5.2e-06	5.68e-06
Belize	0.322	35.414	35.868	0.0	0.0	2.0	8.4e-07	9.245e-05	9.363e-05	0.0	0.0	5.22e-06
Bolivia	18.033	1458.465	1302.249	3.861	201.055	135.458	1.59e-06	0.00012846	0.0001147	3.4e-07	1.771e-05	1.193e-05
Colombia	22.708	3414.298	5695.503	3.36	347.454	364.407	4.6e-07	6.877e-05	0.00011472	7e-08	7e-06	7.34e-06
Suriname	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	1.736e-05	0.0	0.0	1.74e-06
Peru	459.455	42864.525	37986.99	10.146	899.406	899.776	1.436e-05	0.00133997	0.00118749	3.2e-07	2.812e-05	2.813e-05
Grenada	0.0	0.5	14.25	10.146	899.406	454.776	0.0	4.49e-06	0.00012786	9.103e-05	0.00806975	0.00408039
Barbados	0.0	13.726	81.863	0.001	2.729	6.365	0.0	4.789e-05	0.00028559	0.0	9.52e-06	2.221e-05
Curacao	0.0	0.0	1.0	0.001	2.729	1.365	0.0	0.0	6.26e-06	1e-08	1.707e-05	8.54e-06
Chile	159.784	15255.294	18214.539	3.002	280.058	280.53	8.53e-06	0.00081452	0.00097252	1.6e-07	1.495e-05	1.498e-05
Aruba	0.0	0.0	4.0	3.002	280.058	141.53	0.0	0.0	3.779e-05	2.836e-05	0.00264593	0.00133714
