Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-07	1.724	98.724	0.676	17.676
2020-06-08	1.709	100.433	0.734	18.41
2020-06-09	1.686	102.119	0.798	19.208
2020-06-10	1.661	103.78	0.862	20.07
2020-06-11	1.629	105.409	0.924	20.994
2020-06-12	1.59	106.999	0.977	21.971
2020-06-13	1.549	108.548	1.018	22.989
2020-06-14	1.508	110.056	1.041	24.03
2020-06-15	1.467	111.523	1.055	25.085
2020-06-16	1.429	112.952	1.058	26.143
2020-06-17	1.394	114.346	1.056	27.199
2020-06-18	1.359	115.705	1.047	28.246
2020-06-19	1.32	117.025	1.033	29.279
2020-06-20	1.278	118.303	1.018	30.297
2020-06-21	1.233	119.536	0.998	31.295
2020-06-22	1.185	120.721	0.974	32.269
2020-06-23	1.137	121.858	0.949	33.218
2020-06-24	1.089	122.947	0.924	34.142
2020-06-25	1.041	123.988	0.898	35.04
2020-06-26	0.994	124.982	0.875	35.915
2020-06-27	0.949	125.931	0.854	36.769
2020-06-28	0.904	126.835	0.832	37.601
2020-06-29	0.86	127.695	0.809	38.41
2020-06-30	0.818	128.513	0.783	39.193
2020-07-01	0.777	129.29	0.756	39.949
2020-07-02	0.737	130.027	0.726	40.675
2020-07-03	0.699	130.726	0.696	41.371
2020-07-04	0.663	131.389	0.667	42.038
2020-07-05	0.628	132.017	0.638	42.676
2020-07-06	0.595	132.612	0.609	43.285
2020-07-07	0.563	133.175	0.581	43.866
2020-07-08	0.532	133.707	0.554	44.42
2020-07-09	0.502	134.209	0.527	44.947
2020-07-10	0.471	134.68	0.501	45.448
2020-07-11	0.441	135.121	0.476	45.924
2020-07-12	0.411	135.532	0.452	46.376
2020-07-13	0.381	135.913	0.428	46.804
2020-07-14	0.353	136.266	0.406	47.21
2020-07-15	0.329	136.595	0.385	47.595
2020-07-16	0.308	136.903	0.365	47.96
2020-07-17	0.29	137.193	0.345	48.305
2020-07-18	0.274	137.467	0.326	48.631
2020-07-19	0.259	137.726	0.307	48.938
2020-07-20	0.245	137.971	0.289	49.227
2020-07-21	0.23	138.201	0.27	49.497
2020-07-22	0.216	138.417	0.252	49.749
2020-07-23	0.201	138.618	0.233	49.982
2020-07-24	0.187	138.805	0.216	50.198
2020-07-25	0.174	138.979	0.202	50.4
2020-07-26	0.162	139.141	0.189	50.589
2020-07-27	0.152	139.293	0.178	50.767
2020-07-28	0.142	139.435	0.168	50.935
2020-07-29	0.134	139.569	0.159	51.094
2020-07-30	0.125	139.694	0.15	51.244
2020-07-31	0.117	139.811	0.141	51.385
2020-08-01	0.109	139.92	0.132	51.517
2020-08-02	0.1	140.02	0.123	51.64
2020-08-03	0.092	140.112	0.115	51.755
2020-08-04	0.083	140.195	0.107	51.862
2020-08-05	0.075	140.27	0.099	51.961
2020-08-06	0.067	140.337	0.093	52.054
2020-08-07	0.06	140.397	0.087	52.141
2020-08-08	0.054	140.451	0.082	52.223
2020-08-09	0.048	140.499	0.077	52.3
2020-08-10	0.042	140.541	0.072	52.372
2020-08-11	0.037	140.578	0.067	52.439
2020-08-12	0.031	140.609	0.061	52.5
2020-08-13	0.026	140.635	0.056	52.556
2020-08-14	0.02	140.655	0.051	52.607
2020-08-15	0.014	140.669	0.046	52.653
2020-08-16	0.009	140.678	0.041	52.694
2020-08-17	0.006	140.684	0.037	52.731
2020-08-18	0.004	140.688	0.033	52.764
2020-08-19	0.002	140.69	0.029	52.793
2020-08-20	0.002	140.692	0.026	52.819
2020-08-21	0.001	140.693	0.023	52.842
2020-08-22	0.001	140.694	0.019	52.861
2020-08-23	0.001	140.695	0.016	52.877
2020-08-24	0.001	140.696	0.012	52.889
2020-08-25	0.0	140.696	0.009	52.898
2020-08-26	0.0	140.696	0.006	52.904
2020-08-27	0.0	140.696	0.003	52.907
2020-08-28	0.0	140.696	0.002	52.909
2020-08-29	0.0	140.696	0.001	52.91
2020-08-30	0.0	140.696	0.001	52.911
2020-08-31	0.0	140.696	0.001	52.912
2020-09-01	0.0	140.696	0.001	52.913
2020-09-02	0.0	140.696	0.001	52.914
2020-09-03	0.0	140.696	0.0	52.914
2020-09-04	0.0	140.696	0.0	52.914
