Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	87.622	3996.622	1.676	62.676
2020-08-05	86.817	4083.439	1.771	64.447
2020-08-06	85.688	4169.127	1.845	66.292
2020-08-07	84.395	4253.522	1.888	68.18
2020-08-08	82.769	4336.291	1.912	70.092
2020-08-09	80.815	4417.106	1.919	72.011
2020-08-10	78.708	4495.814	1.915	73.926
2020-08-11	76.607	4572.421	1.898	75.824
2020-08-12	74.518	4646.939	1.873	77.697
2020-08-13	72.595	4719.534	1.845	79.542
2020-08-14	70.834	4790.368	1.809	81.351
2020-08-15	69.04	4859.408	1.767	83.118
2020-08-16	67.082	4926.49	1.72	84.838
2020-08-17	64.954	4991.444	1.675	86.513
2020-08-18	62.662	5054.106	1.629	88.142
2020-08-19	60.214	5114.32	1.587	89.729
2020-08-20	57.764	5172.084	1.548	91.277
2020-08-21	55.315	5227.399	1.509	92.786
2020-08-22	52.89	5280.289	1.466	94.252
2020-08-23	50.515	5330.804	1.42	95.672
2020-08-24	48.212	5379.016	1.37	97.042
2020-08-25	45.939	5424.955	1.316	98.358
2020-08-26	43.721	5468.676	1.263	99.621
2020-08-27	41.562	5510.238	1.209	100.83
2020-08-28	39.48	5549.718	1.156	101.986
2020-08-29	37.456	5587.174	1.104	103.09
2020-08-30	35.527	5622.701	1.054	104.144
2020-08-31	33.687	5656.388	1.004	105.148
2020-09-01	31.933	5688.321	0.956	106.104
2020-09-02	30.243	5718.564	0.908	107.012
2020-09-03	28.614	5747.178	0.863	107.875
2020-09-04	27.033	5774.211	0.819	108.694
2020-09-05	25.483	5799.694	0.777	109.471
2020-09-06	23.946	5823.64	0.736	110.207
2020-09-07	22.408	5846.048	0.698	110.905
2020-09-08	20.87	5866.918	0.661	111.566
2020-09-09	19.358	5886.276	0.625	112.191
2020-09-10	17.956	5904.232	0.591	112.782
2020-09-11	16.72	5920.952	0.557	113.339
2020-09-12	15.646	5936.598	0.523	113.862
2020-09-13	14.723	5951.321	0.49	114.352
2020-09-14	13.923	5965.244	0.456	114.808
2020-09-15	13.179	5978.423	0.423	115.231
2020-09-16	12.442	5990.865	0.392	115.623
2020-09-17	11.705	6002.57	0.365	115.988
2020-09-18	10.968	6013.538	0.342	116.33
2020-09-19	10.23	6023.768	0.322	116.652
2020-09-20	9.505	6033.273	0.304	116.956
2020-09-21	8.844	6042.117	0.288	117.244
2020-09-22	8.249	6050.366	0.272	117.516
2020-09-23	7.715	6058.081	0.256	117.772
2020-09-24	7.238	6065.319	0.24	118.012
2020-09-25	6.805	6072.124	0.224	118.236
2020-09-26	6.376	6078.5	0.208	118.444
2020-09-27	5.947	6084.447	0.193	118.637
2020-09-28	5.518	6089.965	0.18	118.817
2020-09-29	5.089	6095.054	0.169	118.986
2020-09-30	4.658	6099.712	0.158	119.144
2020-10-01	4.228	6103.94	0.149	119.293
2020-10-02	3.808	6107.748	0.139	119.432
2020-10-03	3.417	6111.165	0.13	119.562
2020-10-04	3.06	6114.225	0.121	119.683
2020-10-05	2.734	6116.959	0.111	119.794
2020-10-06	2.435	6119.394	0.102	119.896
2020-10-07	2.153	6121.547	0.092	119.988
2020-10-08	1.875	6123.422	0.083	120.071
2020-10-09	1.595	6125.017	0.075	120.146
2020-10-10	1.313	6126.33	0.067	120.213
2020-10-11	1.026	6127.356	0.06	120.273
2020-10-12	0.728	6128.084	0.053	120.326
2020-10-13	0.469	6128.553	0.047	120.373
2020-10-14	0.289	6128.842	0.041	120.414
2020-10-15	0.182	6129.024	0.035	120.449
2020-10-16	0.12	6129.144	0.029	120.478
2020-10-17	0.086	6129.23	0.022	120.5
2020-10-18	0.067	6129.297	0.016	120.516
2020-10-19	0.053	6129.35	0.01	120.526
2020-10-20	0.042	6129.392	0.006	120.532
2020-10-21	0.033	6129.425	0.004	120.536
2020-10-22	0.025	6129.45	0.003	120.539
2020-10-23	0.018	6129.468	0.002	120.541
2020-10-24	0.0	6129.468	0.001	120.542
2020-10-25	0.0	6129.468	0.001	120.543
2020-10-26	0.0	6129.468	0.001	120.544
2020-10-27	0.0	6129.468	0.001	120.545
2020-10-28	0.0	6129.468	0.001	120.546
