Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-02	35.622	17204.622	0.684	285.684
2020-06-03	43.963	17248.585	0.678	286.362
2020-06-04	54.069	17302.654	0.669	287.031
2020-06-05	65.277	17367.931	0.659	287.69
2020-06-06	77.333	17445.264	0.647	288.337
2020-06-07	91.333	17536.597	0.631	288.968
2020-06-08	107.826	17644.423	0.615	289.583
2020-06-09	127.476	17771.899	0.598	290.181
2020-06-10	150.515	17922.414	0.582	290.763
2020-06-11	177.382	18099.796	0.567	291.33
2020-06-12	207.826	18307.622	0.553	291.883
2020-06-13	241.536	18549.158	0.539	292.422
2020-06-14	278.203	18827.361	0.524	292.946
2020-06-15	318.417	19145.778	0.507	293.453
2020-06-16	361.15	19506.928	0.489	293.942
2020-06-17	405.174	19912.102	0.47	294.412
2020-06-18	449.624	20361.726	0.451	294.863
2020-06-19	493.903	20855.629	0.432	295.295
2020-06-20	538.556	21394.185	0.413	295.708
2020-06-21	585.019	21979.204	0.395	296.103
2020-06-22	636.242	22615.446	0.377	296.48
2020-06-23	687.336	23302.782	0.359	296.839
2020-06-24	736.772	24039.554	0.342	297.181
2020-06-25	778.758	24818.312	0.325	297.506
2020-06-26	811.353	25629.665	0.308	297.814
2020-06-27	830.137	26459.802	0.293	298.107
2020-06-28	840.774	27300.576	0.278	298.385
2020-06-29	843.79	28144.366	0.263	298.648
2020-06-30	842.201	28986.567	0.249	298.897
2020-07-01	834.458	29821.025	0.236	299.133
2020-07-02	823.608	30644.633	0.224	299.357
2020-07-03	811.185	31455.818	0.211	299.568
2020-07-04	795.556	32251.374	0.199	299.767
2020-07-05	776.768	33028.142	0.187	299.954
2020-07-06	756.522	33784.664	0.175	300.129
2020-07-07	736.323	34520.987	0.163	300.292
2020-07-08	716.251	35237.238	0.151	300.443
2020-07-09	697.768	35935.006	0.14	300.583
2020-07-10	680.832	36615.838	0.131	300.714
2020-07-11	663.597	37279.435	0.122	300.836
2020-07-12	644.771	37924.206	0.115	300.951
2020-07-13	624.321	38548.527	0.109	301.06
2020-07-14	602.294	39150.821	0.103	301.163
2020-07-15	578.757	39729.578	0.097	301.26
2020-07-16	555.216	40284.794	0.091	301.351
2020-07-17	531.672	40816.466	0.086	301.437
2020-07-18	508.361	41324.827	0.08	301.517
2020-07-19	485.541	41810.368	0.074	301.591
2020-07-20	463.402	42273.77	0.069	301.66
2020-07-21	441.557	42715.327	0.064	301.724
2020-07-22	420.238	43135.565	0.06	301.784
2020-07-23	399.48	43535.045	0.057	301.841
2020-07-24	379.475	43914.52	0.053	301.894
2020-07-25	360.021	44274.541	0.05	301.944
2020-07-26	341.471	44616.012	0.046	301.99
2020-07-27	323.789	44939.801	0.043	302.033
2020-07-28	306.931	45246.732	0.04	302.073
2020-07-29	290.687	45537.419	0.036	302.109
2020-07-30	275.025	45812.444	0.033	302.142
2020-07-31	259.837	46072.281	0.03	302.172
2020-08-01	244.938	46317.219	0.027	302.199
2020-08-02	230.165	46547.384	0.024	302.223
2020-08-03	215.384	46762.768	0.021	302.244
2020-08-04	200.594	46963.362	0.019	302.263
2020-08-05	186.063	47149.425	0.017	302.28
2020-08-06	172.587	47322.012	0.015	302.295
2020-08-07	160.71	47482.722	0.012	302.307
2020-08-08	150.388	47633.11	0.01	302.317
2020-08-09	141.515	47774.625	0.008	302.325
2020-08-10	133.822	47908.447	0.006	302.331
2020-08-11	126.675	48035.122	0.004	302.335
2020-08-12	119.594	48154.716	0.002	302.337
2020-08-13	112.51	48267.226	0.001	302.338
2020-08-14	105.422	48372.648	0.001	302.339
2020-08-15	98.331	48470.979	0.001	302.34
2020-08-16	91.36	48562.339	0.001	302.341
2020-08-17	85.011	48647.35	0.0	302.341
2020-08-18	79.291	48726.641	0.0	302.341
2020-08-19	74.157	48800.798	0.0	302.341
2020-08-20	69.569	48870.367	0.0	302.341
2020-08-21	65.407	48935.774	0.0	302.341
2020-08-22	61.287	48997.061	0.0	302.341
2020-08-23	57.164	49054.225	0.0	302.341
2020-08-24	53.038	49107.263	0.0	302.341
2020-08-25	48.909	49156.172	0.0	302.341
2020-08-26	44.776	49200.948	0.0	302.341
2020-08-27	40.636	49241.584	0.0	302.341
2020-08-28	36.601	49278.185	0.0	302.341
2020-08-29	32.845	49311.03	0.0	302.341
2020-08-30	29.414	49340.444	0.0	302.341
2020-08-31	26.277	49366.721	0.0	302.341
2020-09-01	23.401	49390.122	0.0	302.341
2020-09-02	20.691	49410.813	0.0	302.341
2020-09-03	18.019	49428.832	0.0	302.341
2020-09-04	15.332	49444.164	0.0	302.341
2020-09-05	12.62	49456.784	0.0	302.341
2020-09-06	9.862	49466.646	0.0	302.341
2020-09-07	7.002	49473.648	0.0	302.341
2020-09-08	4.504	49478.152	0.0	302.341
2020-09-09	2.778	49480.93	0.0	302.341
2020-09-10	1.751	49482.681	0.0	302.341
2020-09-11	1.157	49483.838	0.0	302.341
2020-09-12	0.828	49484.666	0.0	302.341
2020-09-13	0.639	49485.305	0.0	302.341
2020-09-14	0.51	49485.815	0.0	302.341
2020-09-15	0.406	49486.221	0.0	302.341
2020-09-16	0.317	49486.538	0.0	302.341
2020-09-17	0.24	49486.778	0.0	302.341
2020-09-18	0.177	49486.955	0.0	302.341
