Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-26	115.004	6348.004	3.04	97.04
2020-06-27	114.788	6462.792	3.012	100.052
2020-06-28	113.733	6576.525	2.973	103.025
2020-06-29	112.254	6688.779	2.928	105.953
2020-06-30	110.56	6799.339	2.872	108.825
2020-07-01	108.43	6907.769	2.804	111.629
2020-07-02	105.87	7013.639	2.731	114.36
2020-07-03	103.11	7116.749	2.658	117.018
2020-07-04	100.357	7217.106	2.585	119.603
2020-07-05	97.622	7314.728	2.519	122.122
2020-07-06	95.102	7409.83	2.458	124.58
2020-07-07	92.794	7502.624	2.395	126.975
2020-07-08	90.445	7593.069	2.327	129.302
2020-07-09	87.879	7680.948	2.254	131.556
2020-07-10	85.092	7766.04	2.174	133.73
2020-07-11	82.09	7848.13	2.089	135.819
2020-07-12	78.882	7927.012	2.004	137.823
2020-07-13	75.673	8002.685	1.919	139.742
2020-07-14	72.464	8075.149	1.835	141.577
2020-07-15	69.287	8144.436	1.753	143.33
2020-07-16	66.177	8210.613	1.673	145.003
2020-07-17	63.159	8273.772	1.594	146.597
2020-07-18	60.182	8333.954	1.517	148.114
2020-07-19	57.276	8391.23	1.442	149.556
2020-07-20	54.447	8445.677	1.37	150.926
2020-07-21	51.721	8497.398	1.3	152.226
2020-07-22	49.069	8546.467	1.233	153.459
2020-07-23	46.541	8593.008	1.169	154.628
2020-07-24	44.131	8637.139	1.108	155.736
2020-07-25	41.833	8678.972	1.049	156.785
2020-07-26	39.619	8718.591	0.993	157.778
2020-07-27	37.485	8756.076	0.938	158.716
2020-07-28	35.414	8791.49	0.884	159.6
2020-07-29	33.384	8824.874	0.831	160.431
2020-07-30	31.37	8856.244	0.777	161.208
2020-07-31	29.356	8885.6	0.724	161.932
2020-08-01	27.34	8912.94	0.672	162.604
2020-08-02	25.36	8938.3	0.623	163.227
2020-08-03	23.523	8961.823	0.58	163.807
2020-08-04	21.904	8983.727	0.543	164.35
2020-08-05	20.497	9004.224	0.511	164.861
2020-08-06	19.288	9023.512	0.483	165.344
2020-08-07	18.239	9041.751	0.457	165.801
2020-08-08	17.265	9059.016	0.432	166.233
2020-08-09	16.3	9075.316	0.406	166.639
2020-08-10	15.335	9090.651	0.381	167.02
2020-08-11	14.369	9105.02	0.355	167.375
2020-08-12	13.402	9118.422	0.33	167.705
2020-08-13	12.452	9130.874	0.307	168.012
2020-08-14	11.587	9142.461	0.286	168.298
2020-08-15	10.807	9153.268	0.268	168.566
2020-08-16	10.107	9163.375	0.251	168.817
2020-08-17	9.482	9172.857	0.236	169.053
2020-08-18	8.915	9181.772	0.221	169.274
2020-08-19	8.353	9190.125	0.206	169.48
2020-08-20	7.791	9197.916	0.191	169.671
2020-08-21	7.229	9205.145	0.177	169.848
2020-08-22	6.666	9211.811	0.162	170.01
2020-08-23	6.103	9217.914	0.147	170.157
2020-08-24	5.538	9223.452	0.132	170.289
2020-08-25	4.989	9228.441	0.119	170.408
2020-08-26	4.477	9232.918	0.106	170.514
2020-08-27	4.009	9236.927	0.095	170.609
2020-08-28	3.581	9240.508	0.084	170.693
2020-08-29	3.189	9243.697	0.075	170.768
2020-08-30	2.82	9246.517	0.065	170.833
2020-08-31	2.456	9248.973	0.055	170.888
2020-09-01	2.09	9251.063	0.046	170.934
2020-09-02	1.72	9252.783	0.036	170.97
2020-09-03	1.344	9254.127	0.025	170.995
2020-09-04	0.954	9255.081	0.016	171.011
2020-09-05	0.614	9255.695	0.01	171.021
2020-09-06	0.379	9256.074	0.006	171.027
2020-09-07	0.239	9256.313	0.004	171.031
2020-09-08	0.158	9256.471	0.003	171.034
2020-09-09	0.113	9256.584	0.002	171.036
2020-09-10	0.087	9256.671	0.002	171.038
2020-09-11	0.07	9256.741	0.001	171.039
2020-09-12	0.055	9256.796	0.001	171.04
2020-09-13	0.043	9256.839	0.001	171.041
2020-09-14	0.033	9256.872	0.001	171.042
2020-09-15	0.024	9256.896	0.0	171.042
