Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-17	30.111	704.111	1.609	30.609
2020-04-18	29.834	733.945	1.748	32.357
2020-04-19	29.446	763.391	1.901	34.258
2020-04-20	29.002	792.393	2.053	36.311
2020-04-21	28.443	820.836	2.201	38.512
2020-04-22	27.772	848.608	2.326	40.838
2020-04-23	27.048	875.656	2.424	43.262
2020-04-24	26.326	901.982	2.48	45.742
2020-04-25	25.608	927.59	2.512	48.254
2020-04-26	24.947	952.537	2.521	50.775
2020-04-27	24.342	976.879	2.516	53.291
2020-04-28	23.726	1000.605	2.493	55.784
2020-04-29	23.052	1023.657	2.46	58.244
2020-04-30	22.321	1045.978	2.423	60.667
2020-05-01	21.534	1067.512	2.377	63.044
2020-05-02	20.692	1088.204	2.321	65.365
2020-05-03	19.851	1108.055	2.26	67.625
2020-05-04	19.009	1127.064	2.2	69.825
2020-05-05	18.175	1145.239	2.14	71.965
2020-05-06	17.359	1162.598	2.085	74.05
2020-05-07	16.568	1179.166	2.034	76.084
2020-05-08	15.787	1194.953	1.982	78.066
2020-05-09	15.025	1209.978	1.926	79.992
2020-05-10	14.283	1224.261	1.865	81.857
2020-05-11	13.567	1237.828	1.799	83.656
2020-05-12	12.872	1250.7	1.729	85.385
2020-05-13	12.209	1262.909	1.659	87.044
2020-05-14	11.576	1274.485	1.588	88.632
2020-05-15	10.974	1285.459	1.519	90.151
2020-05-16	10.393	1295.852	1.451	91.602
2020-05-17	9.833	1305.685	1.384	92.986
2020-05-18	9.29	1314.975	1.319	94.305
2020-05-19	8.757	1323.732	1.255	95.56
2020-05-20	8.229	1331.961	1.193	96.753
2020-05-21	7.701	1339.662	1.134	97.887
2020-05-22	7.172	1346.834	1.076	98.963
2020-05-23	6.652	1353.486	1.02	99.983
2020-05-24	6.17	1359.656	0.967	100.95
2020-05-25	5.746	1365.402	0.917	101.867
2020-05-26	5.377	1370.779	0.868	102.735
2020-05-27	5.06	1375.839	0.822	103.557
2020-05-28	4.785	1380.624	0.776	104.333
2020-05-29	4.529	1385.153	0.732	105.065
2020-05-30	4.276	1389.429	0.688	105.753
2020-05-31	4.023	1393.452	0.643	106.396
2020-06-01	3.769	1397.221	0.599	106.995
2020-06-02	3.516	1400.737	0.556	107.551
2020-06-03	3.266	1404.003	0.516	108.067
2020-06-04	3.039	1407.042	0.48	108.547
2020-06-05	2.835	1409.877	0.449	108.996
2020-06-06	2.651	1412.528	0.423	109.419
2020-06-07	2.487	1415.015	0.4	109.819
2020-06-08	2.338	1417.353	0.378	110.197
2020-06-09	2.191	1419.544	0.357	110.554
2020-06-10	2.044	1421.588	0.336	110.89
2020-06-11	1.896	1423.484	0.315	111.205
2020-06-12	1.749	1425.233	0.294	111.499
2020-06-13	1.601	1426.834	0.273	111.772
2020-06-14	1.453	1428.287	0.254	112.026
2020-06-15	1.309	1429.596	0.237	112.263
2020-06-16	1.174	1430.77	0.222	112.485
2020-06-17	1.052	1431.822	0.208	112.693
2020-06-18	0.939	1432.761	0.195	112.888
2020-06-19	0.837	1433.598	0.183	113.071
2020-06-20	0.74	1434.338	0.171	113.242
2020-06-21	0.644	1434.982	0.158	113.4
2020-06-22	0.548	1435.53	0.146	113.546
2020-06-23	0.451	1435.981	0.134	113.68
2020-06-24	0.353	1436.334	0.121	113.801
2020-06-25	0.25	1436.584	0.109	113.91
2020-06-26	0.161	1436.745	0.098	114.008
2020-06-27	0.099	1436.844	0.088	114.096
2020-06-28	0.063	1436.907	0.078	114.174
2020-06-29	0.041	1436.948	0.07	114.244
2020-06-30	0.03	1436.978	0.062	114.306
2020-07-01	0.023	1437.001	0.054	114.36
2020-07-02	0.018	1437.019	0.046	114.406
2020-07-03	0.015	1437.034	0.038	114.444
2020-07-04	0.011	1437.045	0.029	114.473
2020-07-05	0.009	1437.054	0.021	114.494
2020-07-06	0.006	1437.06	0.013	114.507
2020-07-07	0.0	1437.06	0.008	114.515
2020-07-08	0.0	1437.06	0.005	114.52
2020-07-09	0.0	1437.06	0.003	114.523
2020-07-10	0.0	1437.06	0.002	114.525
2020-07-11	0.0	1437.06	0.002	114.527
2020-07-12	0.0	1437.06	0.002	114.529
2020-07-13	0.0	1437.06	0.001	114.53
2020-07-14	0.0	1437.06	0.001	114.531
2020-07-15	0.0	1437.06	0.001	114.532
2020-07-16	0.0	1437.06	0.0	114.532
2020-07-17	0.0	1437.06	0.0	114.532
2020-07-18	0.0	1437.06	0.0	114.532
2020-07-19	0.0	1437.06	0.0	114.532
2020-07-20	0.0	1437.06	0.0	114.532
2020-07-21	0.0	1437.06	0.0	114.532
2020-07-22	0.0	1437.06	0.0	114.532
2020-07-23	0.0	1437.06	0.0	114.532
2020-07-24	0.0	1437.06	0.0	114.532
2020-07-25	0.0	1437.06	0.0	114.532
2020-07-26	0.0	1437.06	0.0	114.532
2020-07-27	0.0	1437.06	0.0	114.532
2020-07-28	0.0	1437.06	0.0	114.532
2020-07-29	0.0	1437.06	0.0	114.532
2020-07-30	0.0	1437.06	0.0	114.532
2020-07-31	0.0	1437.06	0.0	114.532
2020-08-01	0.0	1437.06	0.0	114.532
2020-08-02	0.0	1437.06	0.0	114.532
2020-08-03	0.0	1437.06	0.0	114.532
2020-08-04	0.0	1437.06	0.0	114.532
2020-08-05	0.0	1437.06	0.0	114.532
2020-08-06	0.0	1437.06	0.0	114.532
2020-08-07	0.0	1437.06	0.0	114.532
2020-08-08	0.0	1437.06	0.0	114.532
2020-08-09	0.0	1437.06	0.0	114.532
2020-08-10	0.0	1437.06	0.0	114.532
2020-08-11	0.0	1437.06	0.0	114.532
2020-08-12	0.0	1437.06	0.0	114.532
2020-08-13	0.0	1437.06	0.0	114.532
2020-08-14	0.0	1437.06	0.0	114.532
2020-08-15	0.0	1437.06	0.0	114.532
2020-08-16	0.0	1437.06	0.0	114.532
2020-08-17	0.0	1437.06	0.0	114.532
2020-08-18	0.0	1437.06	0.0	114.532
2020-08-19	0.0	1437.06	0.0	114.532
2020-08-20	0.0	1437.06	0.0	114.532
2020-08-21	0.0	1437.06	0.0	114.532
2020-08-22	0.0	1437.06	0.0	114.532
2020-08-23	0.0	1437.06	0.0	114.532
2020-08-24	0.0	1437.06	0.0	114.532
2020-08-25	0.0	1437.06	0.0	114.532
2020-08-26	0.0	1437.06	0.0	114.532
2020-08-27	0.0	1437.06	0.0	114.532
2020-08-28	0.0	1437.06	0.0	114.532
2020-08-29	0.0	1437.06	0.0	114.532
2020-08-30	0.0	1437.06	0.0	114.532
