Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-13	50.009	1001.009	0.533	10.533
2020-04-14	49.549	1050.558	0.579	11.112
2020-04-15	48.905	1099.463	0.63	11.742
2020-04-16	48.167	1147.63	0.681	12.423
2020-04-17	47.239	1194.869	0.73	13.153
2020-04-18	46.124	1240.993	0.771	13.924
2020-04-19	44.921	1285.914	0.803	14.727
2020-04-20	43.722	1329.636	0.822	15.549
2020-04-21	42.53	1372.166	0.833	16.382
2020-04-22	41.433	1413.599	0.836	17.218
2020-04-23	40.427	1454.026	0.834	18.052
2020-04-24	39.404	1493.43	0.826	18.878
2020-04-25	38.286	1531.716	0.816	19.694
2020-04-26	37.071	1568.787	0.803	20.497
2020-04-27	35.764	1604.551	0.788	21.285
2020-04-28	34.366	1638.917	0.769	22.054
2020-04-29	32.968	1671.885	0.749	22.803
2020-04-30	31.57	1703.455	0.729	23.532
2020-05-01	30.186	1733.641	0.709	24.241
2020-05-02	28.831	1762.472	0.691	24.932
2020-05-03	27.516	1789.988	0.674	25.606
2020-05-04	26.219	1816.207	0.657	26.263
2020-05-05	24.953	1841.16	0.639	26.902
2020-05-06	23.721	1864.881	0.618	27.52
2020-05-07	22.533	1887.414	0.596	28.116
2020-05-08	21.378	1908.792	0.573	28.689
2020-05-09	20.276	1929.068	0.55	29.239
2020-05-10	19.226	1948.294	0.527	29.766
2020-05-11	18.225	1966.519	0.503	30.269
2020-05-12	17.261	1983.78	0.481	30.75
2020-05-13	16.331	2000.111	0.459	31.209
2020-05-14	15.429	2015.54	0.437	31.646
2020-05-15	14.544	2030.084	0.416	32.062
2020-05-16	13.667	2043.751	0.396	32.458
2020-05-17	12.789	2056.54	0.376	32.834
2020-05-18	11.911	2068.451	0.357	33.191
2020-05-19	11.048	2079.499	0.338	33.529
2020-05-20	10.248	2089.747	0.321	33.85
2020-05-21	9.543	2099.29	0.304	34.154
2020-05-22	8.93	2108.22	0.288	34.442
2020-05-23	8.403	2116.623	0.272	34.714
2020-05-24	7.946	2124.569	0.257	34.971
2020-05-25	7.522	2132.091	0.243	35.214
2020-05-26	7.101	2139.192	0.228	35.442
2020-05-27	6.681	2145.873	0.213	35.655
2020-05-28	6.26	2152.133	0.199	35.854
2020-05-29	5.839	2157.972	0.184	36.038
2020-05-30	5.425	2163.397	0.171	36.209
2020-05-31	5.048	2168.445	0.159	36.368
2020-06-01	4.708	2173.153	0.149	36.517
2020-06-02	4.403	2177.556	0.14	36.657
2020-06-03	4.131	2181.687	0.133	36.79
2020-06-04	3.884	2185.571	0.125	36.915
2020-06-05	3.639	2189.21	0.118	37.033
2020-06-06	3.394	2192.604	0.111	37.144
2020-06-07	3.149	2195.753	0.104	37.248
2020-06-08	2.904	2198.657	0.097	37.345
2020-06-09	2.659	2201.316	0.09	37.435
2020-06-10	2.413	2203.729	0.084	37.519
2020-06-11	2.173	2205.902	0.079	37.598
2020-06-12	1.95	2207.852	0.073	37.671
2020-06-13	1.747	2209.599	0.069	37.74
2020-06-14	1.56	2211.159	0.065	37.805
2020-06-15	1.39	2212.549	0.061	37.866
2020-06-16	1.229	2213.778	0.057	37.923
2020-06-17	1.07	2214.848	0.053	37.976
2020-06-18	0.91	2215.758	0.048	38.024
2020-06-19	0.749	2216.507	0.044	38.068
