Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	0.199	75.659	134.659	0.0	0.0	4.0	2.515e-05	0.00956256	0.01701959	0.0	0.0	0.00050556
Floyd	0.05	55.029	181.029	0.015	6.756	15.756	5.1e-07	0.00056194	0.00184861	1.5e-07	6.899e-05	0.0001609
Gilmer	0.032	13.32	28.32	0.015	6.756	6.756	1.04e-06	0.00043224	0.000919	4.9e-07	0.00021924	0.00021924
Jones	0.063	22.946	42.946	0.015	6.756	6.756	2.2e-06	0.00080186	0.00150077	5.2e-07	0.00023609	0.00023609
Pike	0.222	69.178	102.178	0.068	24.827	26.827	1.191e-05	0.00371246	0.00548342	3.65e-06	0.00133235	0.00143968
Wayne	0.023	8.271	16.271	0.068	24.827	24.827	7.7e-07	0.00027748	0.00054586	2.28e-06	0.0008329	0.0008329
Fulton	6.907	2445.146	4643.146	0.223	81.656	161.656	6.58e-06	0.00232846	0.00442156	2.1e-07	7.776e-05	0.00015394
Glynn	0.232	69.105	118.105	0.223	81.656	81.656	2.72e-06	0.00081091	0.0013859	2.62e-06	0.00095819	0.00095819
Cherokee	1.498	446.582	763.582	0.116	20.799	29.799	5.89e-06	0.00175717	0.00300447	4.6e-07	8.184e-05	0.00011725
Gwinnett	4.54	1468.341	2649.341	1.022	206.812	248.812	4.89e-06	0.00158264	0.00285557	1.1e-06	0.00022291	0.00026818
Harris	0.501	122.154	167.154	0.0	0.0	2.0	1.453e-05	0.00354326	0.00484856	0.0	0.0	5.801e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	0.613	204.932	377.932	0.079	16.823	26.823	5.982e-05	0.01999922	0.03688221	7.71e-06	0.00164175	0.00261764
Webster	0.018	6.623	12.623	0.079	16.823	16.823	6.89e-06	0.00253658	0.00483455	3.026e-05	0.00644313	0.00644313
Berrien	0.056	18.26	28.26	0.079	16.823	16.823	2.91e-06	0.00094847	0.0014679	4.1e-06	0.00087383	0.00087383
Catoosa	0.078	28.58	51.58	0.079	16.823	16.823	1.16e-06	0.00042391	0.00076505	1.17e-06	0.00024953	0.00024953
Jeff Davis	0.0	0.0	7.0	0.079	16.823	16.823	0.0	0.0	0.00046577	5.26e-06	0.00111937	0.00111937
Chattooga	0.038	13.903	22.903	0.0	0.0	1.0	1.53e-06	0.00056083	0.00092388	0.0	0.0	4.034e-05
Pierce	0.0	3.06	54.06	0.0	0.0	2.0	0.0	0.00015782	0.00278818	0.0	0.0	0.00010315
Lincoln	0.0	4.135	13.135	0.0	0.0	0.0	0.0	0.00052243	0.00165951	0.0	0.0	0.0
Colquitt	0.276	100.963	245.963	0.0	0.0	5.0	6.05e-06	0.00221449	0.00539487	0.0	0.0	0.00010967
Habersham	64.375	5174.352	5273.352	0.0	0.0	3.0	0.00141833	0.11400264	0.11618384	0.0	0.0	6.61e-05
Meriwether	0.388	99.201	145.201	0.0	0.0	0.0	1.842e-05	0.00470861	0.00689202	0.0	0.0	0.0
Camden	0.069	25.16	52.16	0.0	0.0	0.0	1.29e-06	0.00046873	0.00097174	0.0	0.0	0.0
