Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Pitkin	16.0	0.0	0.0	0.0	0.00089136	0.0	80.0	32.0	20.0	0.0044568	0.00178272	0.0011142	2020-03-22
Pitkin	16	0	0	0	0.00089136	0.0	80	32	20	0.0044568	0.00178272	0.0011142	2020-03-23
Pitkin	18	0	0	0	0.00100279	0.0	90	36	22.5	0.00501395	0.00200558	0.0012534875	2020-03-24
Pitkin	18	0	0	0	0.00100279	0.0	90	36	22.5	0.00501395	0.00200558	0.0012534875	2020-03-25
Pitkin	23	0	0	0	0.00128134	0.0	115	46	28.75	0.0064067	0.00256268	0.001601675	2020-03-26
Pitkin	23	0	0	0	0.00128134	0.0	115	46	28.75	0.0064067	0.00256268	0.001601675	2020-03-27
Pitkin	25	0	0	0	0.00139276	0.0	125	50	31.25	0.0069638	0.00278552	0.00174095	2020-03-28
Pitkin	27.0	2.0	0.0	0.0	0.00150418	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-03-29
Pitkin	27.0	2.0	0.0	0.0	0.00150418	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-03-30
Pitkin	30.0	2.0	0.0	0.0	0.00167131	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-03-31
Pitkin	30.0	2.0	0.0	0.0	0.00167131	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-01
Pitkin	33.0	2.0	0.0	0.0	0.00183844	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-02
Pitkin	36.0	2.0	0.0	0.0	0.00200557	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-03
Pitkin	38.0	2.0	0.0	0.0	0.00211699	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-04
Pitkin	38.0	2.0	0.0	0.0	0.00211699	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-05
Pitkin	39.0	2.0	0.0	0.0	0.0021727	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-06
Pitkin	39.0	2.0	0.0	0.0	0.0021727	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-07
Pitkin	39.0	2.0	0.0	0.0	0.0021727	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-08
Pitkin	39.0	2.0	0.0	0.0	0.0021727	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-09
Pitkin	39.0	2.0	0.0	0.0	0.0021727	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-10
Pitkin	47.0	2.0	0.0	0.0	0.00261838	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-11
Pitkin	49.0	2.0	0.0	47.0	0.00272981	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-12
Pitkin	49.0	2.0	0.0	47.0	0.00272981	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-13
Pitkin	49.0	2.0	0.0	47.0	0.00272981	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-14
Pitkin	49.0	2.0	0.0	47.0	0.00272981	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-15
Pitkin	51.0	2.0	0.0	49.0	0.00284123	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-16
Pitkin	51.0	2.0	0.0	49.0	0.00284123	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-17
Pitkin	51.0	2.0	0.0	49.0	0.00284123	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-18
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-19
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-20
Pitkin	58.0	2.0	0.0	56.0	0.0032312	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-21
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-22
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-23
Pitkin	59.0	3.0	0.0	56.0	0.00328691	0.00016713	1000.0	461.538461538	300.0	0.05571	0.0257123076923	0.016713	2020-04-24
Pitkin	59.0	3.0	0.0	56.0	0.00328691	0.00016713	1000.0	461.538461538	300.0	0.05571	0.0257123076923	0.016713	2020-04-25
Pitkin	61.0	3.0	0.0	58.0	0.00339833	0.00016713	1000.0	461.538461538	300.0	0.05571	0.0257123076923	0.016713	2020-04-26
Pitkin	61.0	2.0	0.0	59.0	0.00339833	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-27
Pitkin	61.0	2.0	0.0	59.0	0.00339833	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-28
Pitkin	62.0	2.0	0.0	60.0	0.00345404	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-29
Pitkin	65.0	2.0	0.0	63.0	0.00362117	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-04-30
Pitkin	65.0	2.0	0.0	63.0	0.00362117	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-01
Pitkin	51.0	2.0	0.0	49.0	0.00284123	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-02
Pitkin	51.0	2.0	0.0	49.0	0.00284123	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-03
Pitkin	51.0	2.0	0.0	49.0	0.00284123	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-04
Pitkin	52.0	2.0	0.0	50.0	0.00289694	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-05
Pitkin	53.0	2.0	0.0	51.0	0.00295265	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-06
Pitkin	54.0	2.0	0.0	52.0	0.00300836	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-07
Pitkin	54.0	2.0	0.0	52.0	0.00300836	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-08
Pitkin	54.0	2.0	0.0	52.0	0.00300836	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-09
Pitkin	54.0	2.0	0.0	52.0	0.00300836	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-10
Pitkin	54.0	2.0	0.0	52.0	0.00300836	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-11
Pitkin	54.0	2.0	0.0	52.0	0.00300836	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-12
Pitkin	54.0	2.0	0.0	52.0	0.00300836	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-13
Pitkin	54.0	2.0	0.0	52.0	0.00300836	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-14
Pitkin	56.0	2.0	0.0	54.0	0.00311978	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-15
Pitkin	56.0	2.0	0.0	54.0	0.00311978	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-16
Pitkin	56.0	2.0	0.0	54.0	0.00311978	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-17
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-18
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-19
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-20
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-21
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-22
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-23
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-24
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-25
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-26
Pitkin	57.0	2.0	0.0	55.0	0.00317549	0.00011142	666.666666667	307.692307692	200.0	0.03714	0.0171415384615	0.011142	2020-05-27
