Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-01	0.0	18.0	1.124	1.124
2020-06-02	0.0	18.0	1.221	2.345
2020-06-03	0.0	18.0	1.328	3.673
2020-06-04	0.0	18.0	1.435	5.108
2020-06-05	0.0	18.0	1.538	6.646
2020-06-06	0.0	18.0	1.626	8.272
2020-06-07	0.0	18.0	1.694	9.966
2020-06-08	0.0	18.0	1.733	11.699
2020-06-09	0.0	18.0	1.755	13.454
2020-06-10	0.0	18.0	1.762	15.216
2020-06-11	0.0	18.0	1.758	16.974
2020-06-12	0.0	18.0	1.742	18.716
2020-06-13	0.0	18.0	1.72	20.436
2020-06-14	0.0	18.0	1.694	22.13
2020-06-15	0.0	18.0	1.661	23.791
2020-06-16	0.0	18.0	1.622	25.413
2020-06-17	0.0	18.0	1.58	26.993
2020-06-18	0.0	18.0	1.537	28.53
2020-06-19	0.0	18.0	1.495	30.025
2020-06-20	0.0	18.0	1.457	31.482
2020-06-21	0.0	18.0	1.422	32.904
2020-06-22	0.0	18.0	1.386	34.29
2020-06-23	0.0	18.0	1.346	35.636
2020-06-24	0.0	18.0	1.304	36.94
2020-06-25	0.0	18.0	1.258	38.198
2020-06-26	0.0	18.0	1.208	39.406
2020-06-27	0.0	18.0	1.159	40.565
2020-06-28	0.0	18.0	1.11	41.675
2020-06-29	0.0	18.0	1.061	42.736
2020-06-30	0.0	18.0	1.014	43.75
2020-07-01	0.0	18.0	0.968	44.718
2020-07-02	0.0	18.0	0.922	45.64
2020-07-03	0.0	18.0	0.877	46.517
2020-07-04	0.0	18.0	0.834	47.351
2020-07-05	0.0	18.0	0.792	48.143
2020-07-06	0.0	18.0	0.752	48.895
2020-07-07	0.0	18.0	0.713	49.608
2020-07-08	0.0	18.0	0.676	50.284
2020-07-09	0.0	18.0	0.641	50.925
2020-07-10	0.0	18.0	0.607	51.532
2020-07-11	0.0	18.0	0.574	52.106
2020-07-12	0.0	18.0	0.543	52.649
2020-07-13	0.0	18.0	0.511	53.16
2020-07-14	0.0	18.0	0.481	53.641
2020-07-15	0.0	18.0	0.45	54.091
2020-07-16	0.0	18.0	0.419	54.51
2020-07-17	0.0	18.0	0.388	54.898
2020-07-18	0.0	18.0	0.36	55.258
2020-07-19	0.0	18.0	0.336	55.594
2020-07-20	0.0	18.0	0.314	55.908
2020-07-21	0.0	18.0	0.295	56.203
2020-07-22	0.0	18.0	0.279	56.482
2020-07-23	0.0	18.0	0.264	56.746
2020-07-24	0.0	18.0	0.25	56.996
2020-07-25	0.0	18.0	0.235	57.231
2020-07-26	0.0	18.0	0.22	57.451
2020-07-27	0.0	18.0	0.205	57.656
2020-07-28	0.0	18.0	0.191	57.847
2020-07-29	0.0	18.0	0.177	58.024
2020-07-30	0.0	18.0	0.166	58.19
2020-07-31	0.0	18.0	0.155	58.345
2020-08-01	0.0	18.0	0.145	58.49
2020-08-02	0.0	18.0	0.137	58.627
2020-08-03	0.0	18.0	0.128	58.755
2020-08-04	0.0	18.0	0.119	58.874
2020-08-05	0.0	18.0	0.111	58.985
2020-08-06	0.0	18.0	0.102	59.087
2020-08-07	0.0	18.0	0.093	59.18
2020-08-08	0.0	18.0	0.085	59.265
2020-08-09	0.0	18.0	0.076	59.341
2020-08-10	0.0	18.0	0.069	59.41
2020-08-11	0.0	18.0	0.061	59.471
2020-08-12	0.0	18.0	0.055	59.526
2020-08-13	0.0	18.0	0.049	59.575
2020-08-14	0.0	18.0	0.043	59.618
2020-08-15	0.0	18.0	0.038	59.656
2020-08-16	0.0	18.0	0.032	59.688
2020-08-17	0.0	18.0	0.026	59.714
2020-08-18	0.0	18.0	0.021	59.735
2020-08-19	0.0	18.0	0.015	59.75
2020-08-20	0.0	18.0	0.009	59.759
2020-08-21	0.0	18.0	0.006	59.765
2020-08-22	0.0	18.0	0.004	59.769
2020-08-23	0.0	18.0	0.002	59.771
2020-08-24	0.0	18.0	0.002	59.773
2020-08-25	0.0	18.0	0.001	59.774
2020-08-26	0.0	18.0	0.001	59.775
2020-08-27	0.0	18.0	0.001	59.776
2020-08-28	0.0	18.0	0.001	59.777
2020-08-29	0.0	18.0	0.001	59.778
2020-08-30	0.0	18.0	0.0	59.778
