Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	60.436	564.665	1624.665	6.12	40.653	69.653	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.038	0.374	5.374	6.12	40.653	40.653	1.48e-06	1.457e-05	0.00020931	0.00023836	0.00158337	0.00158337
Montgomery	139.945	1279.45	3212.45	3.944	36.848	90.848	0.00013296	0.00121555	0.00305201	3.75e-06	3.501e-05	8.631e-05
Caroline	1.591	14.862	36.862	3.944	36.848	36.848	4.777e-05	0.00044625	0.00110683	0.00011842	0.00110641	0.00110641
Queen Anne's	0.226	4.311	23.311	3.944	36.848	36.848	4.5e-06	8.579e-05	0.00046389	7.849e-05	0.00073328	0.00073328
Frederick	45.864	396.038	838.038	0.0	0.0	20.0	0.0001794	0.00154915	0.00327809	0.0	0.0	7.823e-05
Washington	6.432	60.098	166.098	0.0	0.0	1.0	4.262e-05	0.0003982	0.00110053	0.0	0.0	6.63e-06
Prince George's	178.705	1669.681	4185.681	7.853	62.821	134.821	0.00019653	0.00183621	0.00460315	8.64e-06	6.909e-05	0.00014827
Calvert	7.921	72.417	174.417	0.0	0.0	1.0	8.61e-05	0.00078712	0.00189578	0.0	0.0	1.087e-05
Garrett	0.129	1.274	5.274	0.0	0.0	0.0	4.42e-06	4.369e-05	0.00018085	0.0	0.0	0.0
Worcester	1.745	15.956	37.956	0.0	0.0	0.0	3.367e-05	0.00030789	0.00073242	0.0	0.0	0.0
Talbot	0.937	9.283	23.283	0.0	0.0	1.0	2.535e-05	0.00025111	0.00062981	0.0	0.0	2.705e-05
Harford	12.125	110.85	262.85	0.0	0.0	1.0	4.774e-05	0.00043649	0.00103502	0.0	0.0	3.94e-06
Kent	0.605	5.99	16.99	0.0	0.0	0.0	3.121e-05	0.00030903	0.00087654	0.0	0.0	0.0
Howard	22.719	216.392	640.392	1.666	11.361	20.361	7.029e-05	0.00066954	0.00198144	5.15e-06	3.515e-05	6.3e-05
Dorchester	0.0	0.0	16.0	0.0	0.0	1.0	0.0	0.0	0.00050003	0.0	0.0	3.125e-05
Unassigned	17.173	131.639	143.639	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	18.829	95.023	171.023	0.0	0.0	1.0	0.00018246	0.00092081	0.00165728	0.0	0.0	9.69e-06
Charles	21.43	195.923	505.923	3.598	23.425	35.425	0.00013269	0.00121312	0.00313259	2.228e-05	0.00014504	0.00021935
Baltimore	93.297	888.623	2373.623	6.151	41.948	82.948	0.00011262	0.00107266	0.0028652	7.42e-06	5.064e-05	0.00010013
Saint Mary's	6.315	58.999	157.999	0.0	0.0	3.0	5.605e-05	0.00052367	0.00140239	0.0	0.0	2.663e-05
Cecil	5.954	54.432	144.432	0.0	0.0	2.0	5.79e-05	0.00052936	0.00140463	0.0	0.0	1.945e-05
Carroll	11.651	114.247	376.247	3.474	25.518	54.518	6.917e-05	0.00067831	0.00223386	2.063e-05	0.00015151	0.00032369
Allegany	0.0	0.0	17.0	3.474	25.518	25.518	0.0	0.0	0.00023952	4.895e-05	0.00035954	0.00035954
Anne Arundel	52.6	480.9	1325.9	7.627	49.662	81.662	9.131e-05	0.00083485	0.00230179	1.324e-05	8.621e-05	0.00014177
