Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	47.427	1043.036	2103.036	6.738	102.259	131.259	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.028	0.669	5.669	6.738	102.259	102.259	1.09e-06	2.606e-05	0.0002208	0.00026243	0.00398282	0.00398282
Montgomery	111.236	2395.375	4328.375	3.095	68.065	122.065	0.00010568	0.00227575	0.00411221	2.94e-06	6.467e-05	0.00011597
Caroline	1.248	27.452	49.452	3.095	68.065	68.065	3.747e-05	0.00082429	0.00148487	9.293e-05	0.00204375	0.00204375
Queen Anne's	0.009	4.759	23.759	3.095	68.065	68.065	1.8e-07	9.47e-05	0.00047281	6.159e-05	0.0013545	0.0013545
Frederick	37.42	769.498	1211.498	0.0	0.0	20.0	0.00014637	0.00300999	0.00473893	0.0	0.0	7.823e-05
Washington	5.048	111.012	217.012	0.0	0.0	1.0	3.345e-05	0.00073554	0.00143787	0.0	0.0	6.63e-06
Prince George's	140.24	3084.204	5600.204	6.666	128.832	200.832	0.00015423	0.00339181	0.00615875	7.33e-06	0.00014168	0.00022086
Calvert	6.296	135.579	237.579	0.0	0.0	1.0	6.843e-05	0.00147364	0.0025823	0.0	0.0	1.087e-05
Garrett	0.095	2.275	6.275	0.0	0.0	0.0	3.26e-06	7.801e-05	0.00021517	0.0	0.0	0.0
Worcester	1.387	29.873	51.873	0.0	0.0	0.0	2.676e-05	0.00057644	0.00100096	0.0	0.0	0.0
Talbot	0.696	16.584	30.584	0.0	0.0	1.0	1.883e-05	0.0004486	0.00082731	0.0	0.0	2.705e-05
Harford	9.637	207.532	359.532	0.0	0.0	1.0	3.795e-05	0.0008172	0.00141573	0.0	0.0	3.94e-06
Kent	0.449	10.701	21.701	0.0	0.0	0.0	2.316e-05	0.00055208	0.00111959	0.0	0.0	0.0
Howard	17.616	395.468	819.468	1.702	27.26	36.26	5.451e-05	0.00122362	0.00253551	5.27e-06	8.435e-05	0.00011219
Dorchester	0.0	0.0	16.0	0.0	0.0	1.0	0.0	0.0	0.00050003	0.0	0.0	3.125e-05
Unassigned	15.039	279.114	291.114	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	57.168	444.723	520.723	0.0	0.0	1.0	0.00055398	0.00430954	0.00504601	0.0	0.0	9.69e-06
Charles	17.034	366.806	676.806	4.311	61.854	73.854	0.00010547	0.0022712	0.00419067	2.669e-05	0.00038299	0.00045729
Baltimore	72.341	1624.011	3109.011	6.283	100.653	141.653	8.732e-05	0.00196035	0.00375289	7.58e-06	0.0001215	0.00017099
Saint Mary's	4.955	108.98	207.98	0.0	0.0	3.0	4.398e-05	0.0009673	0.00184602	0.0	0.0	2.663e-05
Cecil	4.732	101.905	191.905	0.0	0.0	2.0	4.602e-05	0.00099104	0.00186631	0.0	0.0	1.945e-05
Carroll	8.785	205.447	467.447	3.166	56.168	85.168	5.216e-05	0.00121978	0.00277534	1.88e-05	0.00033348	0.00050566
Allegany	0.0	0.0	17.0	3.166	56.168	56.168	0.0	0.0	0.00023952	4.461e-05	0.00079138	0.00079138
Anne Arundel	41.81	900.337	1745.337	9.139	131.133	163.133	7.258e-05	0.001563	0.00302994	1.587e-05	0.00022765	0.0002832
