Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saint Martin	162.0	8.0	0.0	154.0	0.0030212	0.0001492	2666.66666667	1230.76923077	800.0	0.0497333333333	0.0229538461538	0.01492
Orleans	5651.0	244.0	0.0	5407.0	0.01445246	0.00062403	81333.3333333	37538.4615385	24400.0	0.20801	0.0960046153846	0.062403
Red River	12.0	2.0	0.0	10.0	0.0014156	0.00023593	666.666666667	307.692307692	200.0	0.0786433333333	0.0362969230769	0.023593
Jackson	8.0	0.0	0.0	8.0	0.00050308	0.0	40.0	16.0	10.0	0.0025154	0.00100616	0.00062885
Richland	20.0	0.0	0.0	20.0	0.00099049	0.0	100.0	40.0	25.0	0.00495245	0.00198098	0.0012381125
Saint Helena	14.0	0.0	0.0	14.0	0.00136426	0.0	70.0	28.0	17.5	0.0068213	0.00272852	0.001705325
Grant	12.0	0.0	0.0	12.0	0.00053376	0.0	60.0	24.0	15.0	0.0026688	0.00106752	0.0006672
Caldwell	18.0	0.0	0.0	18.0	0.00180723	0.0	90.0	36.0	22.5	0.00903615	0.00361446	0.0022590375
Plaquemines	140.0	11.0	0.0	129.0	0.00598035	0.00046988	3666.66666667	1692.30769231	1100.0	0.156626666667	0.0722892307692	0.046988
Tangipahoa	352.0	11.0	0.0	341.0	0.00263124	8.223e-05	3666.66666667	1692.30769231	1100.0	0.02741	0.0126507692308	0.008223
Winn	12.0	2.0	0.0	10.0	0.00084902	0.0001415	666.666666667	307.692307692	200.0	0.0471666666667	0.0217692307692	0.01415
Assumption	120.0	1.0	0.0	119.0	0.00538117	4.484e-05	333.333333333	153.846153846	100.0	0.0149466666667	0.00689846153846	0.004484
Evangeline	38.0	0.0	0.0	38.0	0.00113626	0.0	190.0	76.0	47.5	0.0056813	0.00227252	0.001420325
Jefferson Davis	47.0	3.0	0.0	44.0	0.00148819	9.499e-05	1000.0	461.538461538	300.0	0.0316633333333	0.0146138461538	0.009499
