Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Southampton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Southampton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Southampton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-24
Southampton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0	2020-03-25
Southampton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0	2020-03-26
Southampton	1	0	0	0	5.686e-05	0.0	5	2	1.25	0.0002843	0.00011372	7.1075e-05	1	0	0	0	2020-03-27
Southampton	1	0	0	0	5.686e-05	0.0	5	2	1.25	0.0002843	0.00011372	7.1075e-05	0	0	-100	0	2020-03-28
Southampton	1	0	0	0	5.686e-05	0.0	5	2	1.25	0.0002843	0.00011372	7.1075e-05	0	0	100	0	2020-03-29
Southampton	1	0	0	0	5.686e-05	0.0	5	2	1.25	0.0002843	0.00011372	7.1075e-05	0	0	0	0	2020-03-30
Southampton	1	0	0	0	5.686e-05	0.0	5	2	1.25	0.0002843	0.00011372	7.1075e-05	0	0	100	0	2020-03-31
Southampton	1	0	0	0	5.686e-05	0.0	5	2	1.25	0.0002843	0.00011372	7.1075e-05	0	0	100	0	2020-04-01
Southampton	2	0	0	0	0.00011373	0.0	10	4	2.5	0.00056865	0.00022746	0.0001421625	1	0	100	0	2020-04-02
Southampton	4	0	0	0	0.00022745	0.0	20	8	5	0.00113725	0.0004549	0.0002843125	2	0	100	0	2020-04-03
Southampton	5	0	0	0	0.00028432	0.0	25	10	6.25	0.0014216	0.00056864	0.0003554	1	0	-50	0	2020-04-04
Southampton	5	0	0	0	0.00028432	0.0	25	10	6.25	0.0014216	0.00056864	0.0003554	0	0	-100	0	2020-04-05
