Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-16	3.08	390.08	0.004	22.004
2020-06-17	3.052	393.132	0.005	22.009
2020-06-18	3.012	396.144	0.005	22.014
2020-06-19	2.967	399.111	0.006	22.02
2020-06-20	2.909	402.02	0.006	22.026
2020-06-21	2.841	404.861	0.006	22.032
2020-06-22	2.767	407.628	0.007	22.039
2020-06-23	2.693	410.321	0.007	22.046
2020-06-24	2.619	412.94	0.007	22.053
2020-06-25	2.552	415.492	0.007	22.06
2020-06-26	2.49	417.982	0.007	22.067
2020-06-27	2.427	420.409	0.007	22.074
2020-06-28	2.358	422.767	0.007	22.081
2020-06-29	2.283	425.05	0.007	22.088
2020-06-30	2.203	427.253	0.007	22.095
2020-07-01	2.117	429.37	0.006	22.101
2020-07-02	2.03	431.4	0.006	22.107
2020-07-03	1.944	433.344	0.006	22.113
2020-07-04	1.859	435.203	0.006	22.119
2020-07-05	1.776	436.979	0.006	22.125
2020-07-06	1.695	438.674	0.006	22.131
2020-07-07	1.615	440.289	0.005	22.136
2020-07-08	1.537	441.826	0.005	22.141
2020-07-09	1.461	443.287	0.005	22.146
2020-07-10	1.388	444.675	0.005	22.151
2020-07-11	1.317	445.992	0.005	22.156
2020-07-12	1.249	447.241	0.005	22.161
2020-07-13	1.184	448.425	0.004	22.165
2020-07-14	1.122	449.547	0.004	22.169
2020-07-15	1.063	450.61	0.004	22.173
2020-07-16	1.006	451.616	0.004	22.177
2020-07-17	0.95	452.566	0.004	22.181
2020-07-18	0.896	453.462	0.003	22.184
2020-07-19	0.842	454.304	0.003	22.187
2020-07-20	0.788	455.092	0.003	22.19
2020-07-21	0.734	455.826	0.003	22.193
2020-07-22	0.68	456.506	0.003	22.196
2020-07-23	0.631	457.137	0.003	22.199
2020-07-24	0.588	457.725	0.003	22.202
2020-07-25	0.55	458.275	0.002	22.204
2020-07-26	0.518	458.793	0.002	22.206
2020-07-27	0.489	459.282	0.002	22.208
2020-07-28	0.463	459.745	0.002	22.21
2020-07-29	0.437	460.182	0.002	22.212
2020-07-30	0.411	460.593	0.002	22.214
2020-07-31	0.386	460.979	0.002	22.216
2020-08-01	0.36	461.339	0.002	22.218
2020-08-02	0.334	461.673	0.001	22.219
2020-08-03	0.311	461.984	0.001	22.22
2020-08-04	0.29	462.274	0.001	22.221
2020-08-05	0.271	462.545	0.001	22.222
2020-08-06	0.254	462.799	0.001	22.223
2020-08-07	0.239	463.038	0.001	22.224
2020-08-08	0.224	463.262	0.001	22.225
2020-08-09	0.209	463.471	0.001	22.226
2020-08-10	0.194	463.665	0.001	22.227
2020-08-11	0.179	463.844	0.001	22.228
2020-08-12	0.164	464.008	0.001	22.229
2020-08-13	0.149	464.157	0.001	22.23
2020-08-14	0.134	464.291	0.001	22.231
2020-08-15	0.12	464.411	0.001	22.232
2020-08-16	0.108	464.519	0.001	22.233
2020-08-17	0.096	464.615	0.001	22.234
2020-08-18	0.086	464.701	0.001	22.235
2020-08-19	0.076	464.777	0.0	22.235
2020-08-20	0.066	464.843	0.0	22.235
2020-08-21	0.056	464.899	0.0	22.235
2020-08-22	0.046	464.945	0.0	22.235
2020-08-23	0.036	464.981	0.0	22.235
2020-08-24	0.026	465.007	0.0	22.235
2020-08-25	0.016	465.023	0.0	22.235
2020-08-26	0.01	465.033	0.0	22.235
2020-08-27	0.006	465.039	0.0	22.235
2020-08-28	0.004	465.043	0.0	22.235
2020-08-29	0.003	465.046	0.0	22.235
2020-08-30	0.002	465.048	0.0	22.235
2020-08-31	0.002	465.05	0.0	22.235
2020-09-01	0.001	465.051	0.0	22.235
2020-09-02	0.001	465.052	0.0	22.235
2020-09-03	0.001	465.053	0.0	22.235
2020-09-04	0.001	465.054	0.0	22.235
2020-09-05	0.0	465.054	0.0	22.235
2020-09-06	0.0	465.054	0.0	22.235
2020-09-07	0.0	465.054	0.0	22.235
2020-09-08	0.0	465.054	0.0	22.235
2020-09-09	0.0	465.054	0.0	22.235
2020-09-10	0.0	465.054	0.0	22.235
2020-09-11	0.0	465.054	0.0	22.235
2020-09-12	0.0	465.054	0.0	22.235
2020-09-13	0.0	465.054	0.0	22.235
