Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Norfolk	75.0	0.0	0.0	0.0	0.00010632	0.0	375.0	150.0	93.75	0.0005316	0.00021264	0.0001329	2020-03-22
Norfolk	82	0	0	0	0.00011625	0.0	410	164	102.5	0.00058125	0.0002325	0.0001453125	2020-03-23
Norfolk	129	0	0	0	0.00018288	0.0	645	258	161.25	0.0009144	0.00036576	0.0002286	2020-03-24
Norfolk	222	1	0	0	0.00031472	1.42e-06	333.333333333	153.846153846	100	0.000473333333333	0.000218461538462	0.000142	2020-03-25
Norfolk	292	2	0	0	0.00041396	2.84e-06	666.666666667	307.692307692	200	0.000946666666667	0.000436923076923	0.000284	2020-03-26
Norfolk	393	6	0	0	0.00055714	8.51e-06	2000	923.076923077	600	0.00283666666667	0.00130923076923	0.000851	2020-03-27
Norfolk	490	8	0	0	0.00069465	1.134e-05	2666.66666667	1230.76923077	800	0.00378	0.00174461538462	0.001134	2020-03-28
Norfolk	548.0	9.0	0.0	0.0	0.00077688	1.276e-05	3000.0	1384.61538462	900.0	0.00425333333333	0.00196307692308	0.001276	2020-03-29
Norfolk	628.0	10.0	0.0	0.0	0.00089029	1.418e-05	3333.33333333	1538.46153846	1000.0	0.00472666666667	0.00218153846154	0.001418	2020-03-30
Norfolk	738.0	12.0	0.0	0.0	0.00104623	1.701e-05	4000.0	1846.15384615	1200.0	0.00567	0.00261692307692	0.001701	2020-03-31
Norfolk	829.0	15.0	0.0	0.0	0.00117524	2.126e-05	5000.0	2307.69230769	1500.0	0.00708666666667	0.00327076923077	0.002126	2020-04-01
Norfolk	938.0	21.0	0.0	0.0	0.00132976	2.977e-05	7000.0	3230.76923077	2100.0	0.00992333333333	0.00458	0.002977	2020-04-02
Norfolk	1045.0	24.0	0.0	0.0	0.00148145	3.402e-05	8000.0	3692.30769231	2400.0	0.01134	0.00523384615385	0.003402	2020-04-03
Norfolk	1199.0	25.0	0.0	0.0	0.00169977	3.544e-05	8333.33333333	3846.15384615	2500.0	0.0118133333333	0.00545230769231	0.003544	2020-04-04
Norfolk	1271.0	26.0	0.0	0.0	0.00180185	3.686e-05	8666.66666667	4000.0	2600.0	0.0122866666667	0.00567076923077	0.003686	2020-04-05
