Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-19	25.253	1441.253	1.991	46.991
2020-05-20	23.842	1465.095	1.871	48.862
2020-05-21	22.429	1487.524	1.751	50.613
2020-05-22	21.016	1508.54	1.631	52.244
2020-05-23	19.603	1528.143	1.513	53.757
2020-05-24	18.213	1546.356	1.403	55.16
2020-05-25	16.947	1563.303	1.306	56.466
2020-05-26	15.807	1579.11	1.223	57.689
2020-05-27	14.784	1593.894	1.15	58.839
2020-05-28	13.869	1607.763	1.088	59.927
2020-05-29	13.039	1620.802	1.03	60.957
2020-05-30	12.218	1633.02	0.972	61.929
2020-05-31	11.396	1644.416	0.915	62.844
2020-06-01	10.573	1654.989	0.857	63.701
2020-06-02	9.75	1664.739	0.799	64.5
2020-06-03	8.926	1673.665	0.743	65.243
2020-06-04	8.101	1681.766	0.691	65.934
2020-06-05	7.297	1689.063	0.645	66.579
2020-06-06	6.548	1695.611	0.603	67.182
2020-06-07	5.864	1701.475	0.566	67.748
2020-06-08	5.238	1706.713	0.532	68.28
2020-06-09	4.665	1711.378	0.498	68.778
2020-06-10	4.125	1715.503	0.465	69.243
2020-06-11	3.592	1719.095	0.431	69.674
2020-06-12	3.057	1722.152	0.398	70.072
2020-06-13	2.516	1724.668	0.364	70.436
2020-06-14	1.966	1726.634	0.33	70.766
2020-06-15	1.396	1728.03	0.298	71.064
2020-06-16	0.898	1728.928	0.267	71.331
2020-06-17	0.554	1729.482	0.239	71.57
2020-06-18	0.349	1729.831	0.214	71.784
2020-06-19	0.231	1730.062	0.19	71.974
2020-06-20	0.165	1730.227	0.168	72.142
2020-06-21	0.127	1730.354	0.146	72.288
2020-06-22	0.102	1730.456	0.125	72.413
2020-06-23	0.081	1730.537	0.103	72.516
2020-06-24	0.063	1730.6	0.08	72.596
2020-06-25	0.048	1730.648	0.057	72.653
2020-06-26	0.035	1730.683	0.037	72.69
2020-06-27	0.0	1730.683	0.023	72.713
2020-06-28	0.0	1730.683	0.014	72.727
2020-06-29	0.0	1730.683	0.009	72.736
2020-06-30	0.0	1730.683	0.007	72.743
2020-07-01	0.0	1730.683	0.005	72.748
2020-07-02	0.0	1730.683	0.004	72.752
2020-07-03	0.0	1730.683	0.003	72.755
2020-07-04	0.0	1730.683	0.003	72.758
2020-07-05	0.0	1730.683	0.002	72.76
2020-07-06	0.0	1730.683	0.0	72.76
2020-07-07	0.0	1730.683	0.0	72.76
2020-07-08	0.0	1730.683	0.0	72.76
2020-07-09	0.0	1730.683	0.0	72.76
2020-07-10	0.0	1730.683	0.0	72.76
2020-07-11	0.0	1730.683	0.0	72.76
2020-07-12	0.0	1730.683	0.0	72.76
2020-07-13	0.0	1730.683	0.0	72.76
2020-07-14	0.0	1730.683	0.0	72.76
2020-07-15	0.0	1730.683	0.0	72.76
2020-07-16	0.0	1730.683	0.0	72.76
2020-07-17	0.0	1730.683	0.0	72.76
2020-07-18	0.0	1730.683	0.0	72.76
2020-07-19	0.0	1730.683	0.0	72.76
2020-07-20	0.0	1730.683	0.0	72.76
2020-07-21	0.0	1730.683	0.0	72.76
2020-07-22	0.0	1730.683	0.0	72.76
2020-07-23	0.0	1730.683	0.0	72.76
2020-07-24	0.0	1730.683	0.0	72.76
2020-07-25	0.0	1730.683	0.0	72.76
2020-07-26	0.0	1730.683	0.0	72.76
2020-07-27	0.0	1730.683	0.0	72.76
2020-07-28	0.0	1730.683	0.0	72.76
2020-07-29	0.0	1730.683	0.0	72.76
2020-07-30	0.0	1730.683	0.0	72.76
2020-07-31	0.0	1730.683	0.0	72.76
2020-08-01	0.0	1730.683	0.0	72.76
2020-08-02	0.0	1730.683	0.0	72.76
2020-08-03	0.0	1730.683	0.0	72.76
2020-08-04	0.0	1730.683	0.0	72.76
2020-08-05	0.0	1730.683	0.0	72.76
2020-08-06	0.0	1730.683	0.0	72.76
2020-08-07	0.0	1730.683	0.0	72.76
2020-08-08	0.0	1730.683	0.0	72.76
2020-08-09	0.0	1730.683	0.0	72.76
2020-08-10	0.0	1730.683	0.0	72.76
2020-08-11	0.0	1730.683	0.0	72.76
2020-08-12	0.0	1730.683	0.0	72.76
2020-08-13	0.0	1730.683	0.0	72.76
2020-08-14	0.0	1730.683	0.0	72.76
2020-08-15	0.0	1730.683	0.0	72.76
2020-08-16	0.0	1730.683	0.0	72.76
2020-08-17	0.0	1730.683	0.0	72.76
2020-08-18	0.0	1730.683	0.0	72.76
2020-08-19	0.0	1730.683	0.0	72.76
2020-08-20	0.0	1730.683	0.0	72.76
2020-08-21	0.0	1730.683	0.0	72.76
2020-08-22	0.0	1730.683	0.0	72.76
2020-08-23	0.0	1730.683	0.0	72.76
2020-08-24	0.0	1730.683	0.0	72.76
2020-08-25	0.0	1730.683	0.0	72.76
2020-08-26	0.0	1730.683	0.0	72.76
2020-08-27	0.0	1730.683	0.0	72.76
2020-08-28	0.0	1730.683	0.0	72.76
2020-08-29	0.0	1730.683	0.0	72.76
2020-08-30	0.0	1730.683	0.0	72.76
