Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.164	0.164	5.164	13.88	13.88	13.88	3.153e-05	3.153e-05	0.00099289	0.00266872	0.00266872	0.00266872
Lander	0.107	0.107	51.107	0.0	0.0	1.0	1.919e-05	1.919e-05	0.00916717	0.0	0.0	0.00017937
Eureka	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0009985	0.0	0.0	0.0
Elko County	0.0	0.0	2.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyon	4.111	4.111	226.111	0.258	0.258	6.258	7.366e-05	7.366e-05	0.00405159	4.62e-06	4.62e-06	0.00011213
Douglas	5.289	5.289	204.289	0.258	0.258	0.258	0.00010913	0.00010913	0.00421501	5.32e-06	5.32e-06	5.32e-06
Carson City	4.178	4.178	343.178	0.12	0.12	8.12	7.54e-05	7.54e-05	0.00619298	2.17e-06	2.17e-06	0.00014653
Humboldt	0.271	0.271	102.271	0.0	0.0	4.0	1.614e-05	1.614e-05	0.00609264	0.0	0.0	0.00023829
Mineral	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.00243686	0.0	0.0	0.0
Unassigned	3.653	3.653	34.653	0.382	0.382	2.382	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.0	0.0	13.0	0.382	0.382	0.382	0.0	0.0	0.0019502	5.731e-05	5.731e-05	5.731e-05
Clark	890.924	890.924	48629.924	12.364	12.364	811.364	0.00039922	0.00039922	0.02179105	5.54e-06	5.54e-06	0.00036357
Washoe	77.227	77.227	5792.227	0.898	0.898	118.898	0.00016582	0.00016582	0.01243674	1.93e-06	1.93e-06	0.00025529
Nye	6.596	6.596	411.596	0.24	0.24	9.24	0.00014546	0.00014546	0.00907679	5.29e-06	5.29e-06	0.00020377
Storey	0.044	0.044	4.044	0.24	0.24	0.24	1.092e-05	1.092e-05	0.00100372	5.957e-05	5.957e-05	5.957e-05
Churchill	0.884	0.884	62.884	0.0	0.0	1.0	3.617e-05	3.617e-05	0.002573	0.0	0.0	4.092e-05
Elko	10.102	10.102	545.102	0.0	0.0	2.0	0.00019257	0.00019257	0.01039081	0.0	0.0	3.812e-05
White Pine	0.404	0.404	15.404	0.0	0.0	1.0	4.264e-05	4.264e-05	0.00162575	0.0	0.0	0.00010554
