Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.031	0.117	5.551	309.297	309.297	0.0	5.96e-06	2.25e-05	0.00106729	0.05946876	0.05946876
Lander	0.186	10.388	10.48	0.329	18.318	20.22	3.336e-05	0.00186332	0.00187982	5.901e-05	0.00328574	0.00362691
Eureka	0.008	0.427	0.698	0.329	18.318	18.318	3.99e-06	0.00021318	0.00034848	0.00016425	0.00914528	0.00914528
Elko County	0.0	0.0	2.0	0.329	18.318	18.318	N/A	N/A	N/A	N/A	N/A	N/A
Lyon	0.806	46.877	53.115	0.0	0.0	93.423	1.444e-05	0.00083997	0.00095175	0.0	0.0	0.00167401
Douglas	0.298	16.937	17.106	15.544	653.612	673.341	6.15e-06	0.00034945	0.00035294	0.00032071	0.01348571	0.01389277
Carson City	0.444	24.758	29.099	0.0	0.0	78.205	8.01e-06	0.00044678	0.00052512	0.0	0.0	0.00141129
Humboldt	0.062	3.476	3.971	0.0	0.0	9.475	3.69e-06	0.00020708	0.00023657	0.0	0.0	0.00056446
Mineral	0.0	0.067	12.067	0.0	0.0	0.0	0.0	1.484e-05	0.00267324	0.0	0.0	0.0
Unassigned	9.73	292.38	294.993	8.733	142.043	189.788	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.085	4.931	5.039	8.733	142.043	142.043	1.275e-05	0.00073972	0.00075593	0.00131008	0.02130858	0.02130858
Clark	16.769	1653.513	1973.992	5.241	292.054	7333.189	7.51e-06	0.00074094	0.00088454	2.35e-06	0.00013087	0.003286
Washoe	7.445	552.14	593.241	0.025	8.81	806.711	1.599e-05	0.00118552	0.00127377	5e-08	1.892e-05	0.00173212
Nye	0.054	4.083	4.164	0.013	0.82	24.719	1.19e-06	9.004e-05	9.183e-05	2.9e-07	1.808e-05	0.00054512
Storey	0.006	0.329	2.694	14.515	584.443	600.82	1.49e-06	8.166e-05	0.00066865	0.00360263	0.14505907	0.14912385
Churchill	0.007	0.402	2.942	42.862	1725.847	1772.255	2.9e-07	1.645e-05	0.00012038	0.00175376	0.07061567	0.07251453
Elko	0.0	55.068	62.089	1.891	26.539	154.846	0.0	0.00104971	0.00118355	3.605e-05	0.00050589	0.0029517
White Pine	0.0	1.452	1.612	0.658	36.674	39.48	0.0	0.00015325	0.00017013	6.945e-05	0.00387061	0.00416675
