Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.031	0.117	5.856	303.746	303.746	0.0	5.96e-06	2.25e-05	0.00112594	0.05840146	0.05840146
Lander	0.197	10.202	10.294	0.347	17.989	19.891	3.534e-05	0.00182996	0.00184646	6.224e-05	0.00322673	0.00356789
Eureka	0.008	0.419	0.69	0.347	17.989	17.989	3.99e-06	0.00020919	0.00034448	0.00017324	0.00898103	0.00898103
Elko County	0.0	0.0	2.0	0.347	17.989	17.989	N/A	N/A	N/A	N/A	N/A	N/A
Lyon	0.852	46.071	52.309	0.0	0.0	93.423	1.527e-05	0.00082553	0.0009373	0.0	0.0	0.00167401
Douglas	0.314	16.639	16.808	16.275	638.068	657.797	6.48e-06	0.00034331	0.00034679	0.0003358	0.013165	0.01357206
Carson City	0.469	24.314	28.655	0.0	0.0	78.205	8.46e-06	0.00043877	0.00051711	0.0	0.0	0.00141129
Humboldt	0.066	3.414	3.909	0.0	0.0	9.475	3.93e-06	0.00020338	0.00023287	0.0	0.0	0.00056446
Mineral	0.0	0.067	12.067	0.0	0.0	0.0	0.0	1.484e-05	0.00267324	0.0	0.0	0.0
Unassigned	10.014	282.65	285.263	8.848	133.31	181.055	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.09	4.846	4.954	8.848	133.31	133.31	1.35e-05	0.00072697	0.00074317	0.00132733	0.0199985	0.0199985
Clark	18.686	1636.744	1957.223	5.529	286.813	7327.948	8.37e-06	0.00073342	0.00087703	2.48e-06	0.00012852	0.00328365
Washoe	7.912	544.695	585.796	0.039	8.785	806.686	1.699e-05	0.00116954	0.00125779	8e-08	1.886e-05	0.00173207
Nye	0.057	4.029	4.11	0.014	0.807	24.706	1.26e-06	8.885e-05	9.064e-05	3.1e-07	1.78e-05	0.00054483
Storey	0.006	0.323	2.688	15.18	569.928	586.305	1.49e-06	8.017e-05	0.00066716	0.00376768	0.14145644	0.14552122
Churchill	0.008	0.395	2.935	44.828	1682.985	1729.393	3.3e-07	1.616e-05	0.00012009	0.00183421	0.06886191	0.07076076
Elko	0.0	55.068	62.089	1.895	24.648	152.955	0.0	0.00104971	0.00118355	3.612e-05	0.00046984	0.00291565
White Pine	0.0	1.452	1.612	0.694	36.016	38.822	0.0	0.00015325	0.00017013	7.325e-05	0.00380116	0.00409731
