Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.031	0.117	14.895	45.217	45.217	0.0	5.96e-06	2.25e-05	0.00286387	0.00869391	0.00869391
Lander	0.5	1.519	1.611	0.882	2.678	4.58	8.969e-05	0.00027247	0.00028897	0.00015821	0.00048036	0.00082152
Eureka	0.021	0.063	0.334	0.882	2.678	2.678	1.048e-05	3.145e-05	0.00016675	0.00044034	0.00133699	0.00133699
Elko County	0.0	0.0	2.0	0.882	2.678	2.678	N/A	N/A	N/A	N/A	N/A	N/A
Lyon	2.332	7.124	13.362	0.0	0.0	93.423	4.179e-05	0.00012765	0.00023943	0.0	0.0	0.00167401
Douglas	0.83	2.527	2.696	22.005	61.103	80.832	1.713e-05	5.214e-05	5.563e-05	0.00045402	0.00126071	0.00166777
Carson City	1.192	3.619	7.96	0.0	0.0	78.205	2.151e-05	6.531e-05	0.00014365	0.0	0.0	0.00141129
Humboldt	0.167	0.508	1.003	0.0	0.0	9.475	9.95e-06	3.026e-05	5.975e-05	0.0	0.0	0.00056446
Mineral	0.01	0.041	12.041	0.0	0.0	0.0	2.22e-06	9.08e-06	0.00266748	0.0	0.0	0.0
Unassigned	5.45	14.453	17.066	0.82	2.085	49.83	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.245	0.749	0.857	0.82	2.085	2.085	3.675e-05	0.00011236	0.00012856	0.00012301	0.00031278	0.00031278
Clark	109.962	352.522	673.001	14.065	42.697	7083.832	4.927e-05	0.00015796	0.00030157	6.3e-06	1.913e-05	0.00317426
Washoe	31.686	98.451	139.552	0.632	2.014	799.915	6.803e-05	0.00021139	0.00029964	1.36e-06	4.32e-06	0.00171753
Nye	0.241	0.756	0.837	0.042	0.129	24.028	5.31e-06	1.667e-05	1.846e-05	9.3e-07	2.84e-06	0.00052988
Storey	0.016	0.048	2.413	18.166	50.247	66.624	3.97e-06	1.191e-05	0.00059891	0.00450881	0.01247133	0.01653611
Churchill	0.019	0.059	2.599	53.644	148.377	194.785	7.8e-07	2.41e-06	0.00010634	0.00219493	0.00607107	0.00796993
Elko	5.894	19.481	26.502	0.121	0.3	128.607	0.00011235	0.00037135	0.00050518	2.31e-06	5.72e-06	0.00245152
White Pine	0.246	0.944	1.104	1.766	5.361	8.167	2.596e-05	9.963e-05	0.00011652	0.00018639	0.0005658	0.00086195
