Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.0	1.0	7.556	7.556	7.556	0.0	0.0	0.00019227	0.0014528	0.0014528	0.0014528
Lander	1.0	1.0	18.0	7.556	7.556	7.556	0.00017937	0.00017937	0.0032287	0.00135534	0.00135534	0.00135534
Eureka	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko County	0.0	0.0	2.0	7.556	7.556	7.556	N/A	N/A	N/A	N/A	N/A	N/A
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyon	1.178	1.178	43.178	7.556	7.556	7.556	2.111e-05	2.111e-05	0.00077369	0.00013539	0.00013539	0.00013539
Douglas	0.413	0.413	24.413	7.556	7.556	7.556	8.52e-06	8.52e-06	0.0005037	0.0001559	0.0001559	0.0001559
Carson City	0.818	0.818	55.818	0.133	0.133	2.133	1.476e-05	1.476e-05	0.00100729	2.4e-06	2.4e-06	3.849e-05
Humboldt	2.493	2.493	69.493	0.164	0.164	3.164	0.00014852	0.00014852	0.00413994	9.77e-06	9.77e-06	0.00018849
Mineral	0.0	0.0	4.0	0.164	0.164	0.164	0.0	0.0	0.00088613	3.633e-05	3.633e-05	3.633e-05
Unassigned	0.311	0.311	122.311	0.733	0.733	5.733	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clark	77.613	77.613	4827.613	5.822	5.822	265.822	3.478e-05	3.478e-05	0.00216325	2.61e-06	2.61e-06	0.00011911
Washoe	22.031	22.031	1117.031	0.978	0.978	39.978	4.73e-05	4.73e-05	0.00239843	2.1e-06	2.1e-06	8.584e-05
Nye	0.853	0.853	44.853	0.978	0.978	0.978	1.881e-05	1.881e-05	0.00098913	2.157e-05	2.157e-05	2.157e-05
Storey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Churchill	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00012275	0.0	0.0	4.092e-05
Elko	0.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	0.00028593	0.0	0.0	1.906e-05
White Pine	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00031662	0.0	0.0	0.0
