Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.031	0.117	12.619	140.893	140.893	0.0	5.96e-06	2.25e-05	0.00242626	0.0270896	0.0270896
Lander	0.424	4.732	4.824	0.747	8.344	10.246	7.605e-05	0.00084879	0.00086529	0.00013399	0.00149668	0.00183785
Eureka	0.017	0.194	0.465	0.747	8.344	8.344	8.49e-06	9.685e-05	0.00023215	0.00037294	0.00416575	0.00416575
Elko County	0.0	0.0	2.0	0.747	8.344	8.344	N/A	N/A	N/A	N/A	N/A	N/A
Lyon	1.945	21.864	28.102	0.0	0.0	93.423	3.485e-05	0.00039177	0.00050355	0.0	0.0	0.00167401
Douglas	0.697	7.808	7.977	26.963	243.065	262.794	1.438e-05	0.0001611	0.00016459	0.00055632	0.00501506	0.00542212
Carson City	1.01	11.278	15.619	0.0	0.0	78.205	1.823e-05	0.00020352	0.00028186	0.0	0.0	0.00141129
Humboldt	0.142	1.585	2.08	0.0	0.0	9.475	8.46e-06	9.442e-05	0.00012391	0.0	0.0	0.00056446
Mineral	0.0	0.067	12.067	0.0	0.0	0.0	0.0	1.484e-05	0.00267324	0.0	0.0	0.0
Unassigned	10.372	71.733	74.346	2.561	13.79	61.535	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.205	2.299	2.407	2.561	13.79	13.79	3.075e-05	0.00034488	0.00036109	0.00038419	0.00206871	0.00206871
Clark	68.321	937.438	1257.917	11.916	133.041	7174.176	3.061e-05	0.00042007	0.00056367	5.34e-06	5.962e-05	0.00321474
Washoe	23.23	285.975	327.076	0.391	5.4	803.301	4.988e-05	0.00061403	0.00070228	8.4e-07	1.159e-05	0.0017248
Nye	0.172	2.161	2.242	0.034	0.394	24.293	3.79e-06	4.766e-05	4.944e-05	7.5e-07	8.69e-06	0.00053573
Storey	0.013	0.15	2.515	24.092	208.11	224.487	3.23e-06	3.723e-05	0.00062422	0.00597965	0.05165302	0.0557178
Churchill	0.016	0.183	2.723	71.144	614.544	660.952	6.5e-07	7.49e-06	0.00011142	0.00291097	0.02514501	0.02704386
Elko	2.613	46.638	53.659	0.398	2.09	130.397	4.981e-05	0.00088902	0.00102286	7.59e-06	3.984e-05	0.00248565
White Pine	0.016	1.411	1.571	1.496	16.705	19.511	1.69e-06	0.00014892	0.0001658	0.00015789	0.00176306	0.00205921
