Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.031	0.117	3.895	336.715	336.715	0.0	5.96e-06	2.25e-05	0.00074889	0.06474043	0.06474043
Lander	0.131	11.31	11.402	0.231	19.942	21.844	2.35e-05	0.0020287	0.0020452	4.143e-05	0.00357704	0.00391821
Eureka	0.005	0.464	0.735	0.231	19.942	19.942	2.5e-06	0.00023165	0.00036695	0.00011533	0.00995607	0.00995607
Elko County	0.0	0.0	2.0	0.231	19.942	19.942	N/A	N/A	N/A	N/A	N/A	N/A
Lyon	0.545	50.796	57.034	0.0	0.0	93.423	9.77e-06	0.00091019	0.00102197	0.0	0.0	0.00167401
Douglas	0.205	18.396	18.565	11.526	732.502	752.231	4.23e-06	0.00037956	0.00038304	0.00023781	0.01511342	0.01552048
Carson City	0.312	26.953	31.294	0.0	0.0	78.205	5.63e-06	0.00048639	0.00056473	0.0	0.0	0.00141129
Humboldt	0.044	3.785	4.28	0.0	0.0	9.475	2.62e-06	0.00022549	0.00025497	0.0	0.0	0.00056446
Mineral	0.0	0.067	12.067	0.0	0.0	0.0	0.0	1.484e-05	0.00267324	0.0	0.0	0.0
Unassigned	7.672	343.698	346.311	7.595	190.743	238.488	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.057	5.342	5.45	7.595	190.743	190.743	8.55e-06	0.00080138	0.00081758	0.00113936	0.02861431	0.02861431
Clark	7.828	1721.484	2041.963	3.678	317.944	7359.079	3.51e-06	0.0007714	0.000915	1.65e-06	0.00014247	0.0032976
Washoe	5.173	588.774	629.875	0.003	8.854	806.755	1.111e-05	0.00126418	0.00135243	1e-08	1.901e-05	0.00173222
Nye	0.036	4.343	4.424	0.009	0.882	24.781	7.9e-07	9.577e-05	9.756e-05	2e-07	1.945e-05	0.00054649
Storey	0.004	0.358	2.723	10.835	658.384	674.761	9.9e-07	8.886e-05	0.00067585	0.00268925	0.16341127	0.16747605
Churchill	0.005	0.437	2.977	31.995	1944.195	1990.603	2e-07	1.788e-05	0.00012181	0.00130912	0.07954971	0.08144857
Elko	0.0	55.068	62.089	1.699	37.315	165.622	0.0	0.00104971	0.00118355	3.239e-05	0.0007113	0.00315711
White Pine	0.0	1.452	1.612	0.462	39.925	42.731	0.0	0.00015325	0.00017013	4.876e-05	0.00421372	0.00450987
