Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.031	0.117	1.907	365.83	365.83	0.0	5.96e-06	2.25e-05	0.00036666	0.0703384	0.0703384
Lander	0.064	12.288	12.38	0.113	21.666	23.568	1.148e-05	0.00220413	0.00222063	2.027e-05	0.00388628	0.00422744
Eureka	0.003	0.505	0.776	0.113	21.666	21.666	1.5e-06	0.00025212	0.00038742	5.642e-05	0.01081677	0.01081677
Elko County	0.0	0.0	2.0	0.113	21.666	21.666	N/A	N/A	N/A	N/A	N/A	N/A
Lyon	0.268	54.938	61.176	0.0	0.0	93.423	4.8e-06	0.00098441	0.00109619	0.0	0.0	0.00167401
Douglas	0.101	19.939	20.108	5.957	824.54	844.269	2.08e-06	0.00041139	0.00041488	0.00012291	0.0170124	0.01741946
Carson City	0.153	29.284	33.625	0.0	0.0	78.205	2.76e-06	0.00052846	0.0006068	0.0	0.0	0.00141129
Humboldt	0.021	4.113	4.608	0.0	0.0	9.475	1.25e-06	0.00024503	0.00027451	0.0	0.0	0.00056446
Mineral	0.0	0.067	12.067	0.0	0.0	0.0	0.0	1.484e-05	0.00267324	0.0	0.0	0.0
Unassigned	4.387	407.269	409.882	5.149	260.443	308.188	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.028	5.777	5.885	5.149	260.443	260.443	4.2e-06	0.00086664	0.00088284	0.00077243	0.03907036	0.03907036
Clark	0.207	1742.956	2063.435	1.8	345.434	7386.569	9e-08	0.00078102	0.00092462	8.1e-07	0.00015479	0.00330992
Washoe	2.356	627.175	668.276	0.0	8.86	806.761	5.06e-06	0.00134663	0.00143488	0.0	1.902e-05	0.00173223
Nye	0.015	4.609	4.69	0.004	0.949	24.848	3.3e-07	0.00010164	0.00010343	9e-08	2.093e-05	0.00054796
Storey	0.002	0.389	2.754	5.727	745.437	761.814	5e-07	9.655e-05	0.00068354	0.00142144	0.18501787	0.18908265
Churchill	0.002	0.475	3.015	16.913	2201.257	2247.665	8e-08	1.944e-05	0.00012336	0.00069202	0.0900678	0.09196665
Elko	0.0	55.068	62.089	1.194	53.108	181.415	0.0	0.00104971	0.00118355	2.276e-05	0.00101235	0.00345816
White Pine	0.0	1.452	1.612	0.226	43.376	46.182	0.0	0.00015325	0.00017013	2.385e-05	0.00457794	0.00487409
