Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-26	0.418	10.418	0.0	1.0
2020-05-27	0.516	10.934	0.0	1.0
2020-05-28	0.634	11.568	0.0	1.0
2020-05-29	0.766	12.334	0.0	1.0
2020-05-30	0.907	13.241	0.0	1.0
2020-05-31	1.071	14.312	0.0	1.0
2020-06-01	1.265	15.577	0.0	1.0
2020-06-02	1.495	17.072	0.0	1.0
2020-06-03	1.765	18.837	0.0	1.0
2020-06-04	2.08	20.917	0.0	1.0
2020-06-05	2.437	23.354	0.0	1.0
2020-06-06	2.833	26.187	0.0	1.0
2020-06-07	3.263	29.45	0.0	1.0
2020-06-08	3.734	33.184	0.0	1.0
2020-06-09	4.236	37.42	0.0	1.0
2020-06-10	4.752	42.172	0.0	1.0
2020-06-11	5.273	47.445	0.0	1.0
2020-06-12	5.792	53.237	0.0	1.0
2020-06-13	6.316	59.553	0.0	1.0
2020-06-14	6.861	66.414	0.0	1.0
2020-06-15	7.462	73.876	0.0	1.0
2020-06-16	8.061	81.937	0.0	1.0
2020-06-17	8.641	90.578	0.0	1.0
2020-06-18	9.133	99.711	0.0	1.0
2020-06-19	9.516	109.227	0.0	1.0
2020-06-20	9.736	118.963	0.0	1.0
2020-06-21	9.861	128.824	0.0	1.0
2020-06-22	9.896	138.72	0.0	1.0
2020-06-23	9.877	148.597	0.0	1.0
2020-06-24	9.787	158.384	0.0	1.0
2020-06-25	9.659	168.043	0.0	1.0
2020-06-26	9.514	177.557	0.0	1.0
2020-06-27	9.33	186.887	0.0	1.0
2020-06-28	9.11	195.997	0.0	1.0
2020-06-29	8.872	204.869	0.0	1.0
2020-06-30	8.636	213.505	0.0	1.0
2020-07-01	8.4	221.905	0.0	1.0
2020-07-02	8.183	230.088	0.0	1.0
2020-07-03	7.985	238.073	0.0	1.0
2020-07-04	7.783	245.856	0.0	1.0
2020-07-05	7.562	253.418	0.0	1.0
2020-07-06	7.322	260.74	0.0	1.0
2020-07-07	7.064	267.804	0.0	1.0
2020-07-08	6.788	274.592	0.0	1.0
2020-07-09	6.512	281.104	0.0	1.0
2020-07-10	6.235	287.339	0.0	1.0
2020-07-11	5.962	293.301	0.0	1.0
2020-07-12	5.694	298.995	0.0	1.0
2020-07-13	5.435	304.43	0.0	1.0
2020-07-14	5.179	309.609	0.0	1.0
2020-07-15	4.929	314.538	0.0	1.0
2020-07-16	4.685	319.223	0.0	1.0
2020-07-17	4.45	323.673	0.0	1.0
2020-07-18	4.222	327.895	0.0	1.0
2020-07-19	4.005	331.9	0.0	1.0
2020-07-20	3.797	335.697	0.0	1.0
2020-07-21	3.6	339.297	0.0	1.0
2020-07-22	3.409	342.706	0.0	1.0
2020-07-23	3.226	345.932	0.0	1.0
2020-07-24	3.047	348.979	0.0	1.0
2020-07-25	2.873	351.852	0.0	1.0
2020-07-26	2.699	354.551	0.0	1.0
2020-07-27	2.526	357.077	0.0	1.0
2020-07-28	2.353	359.43	0.0	1.0
2020-07-29	2.182	361.612	0.0	1.0
2020-07-30	2.024	363.636	0.0	1.0
2020-07-31	1.885	365.521	0.0	1.0
2020-08-01	1.764	367.285	0.0	1.0
2020-08-02	1.66	368.945	0.0	1.0
2020-08-03	1.569	370.514	0.0	1.0
2020-08-04	1.486	372.0	0.0	1.0
2020-08-05	1.403	373.403	0.0	1.0
2020-08-06	1.32	374.723	0.0	1.0
2020-08-07	1.236	375.959	0.0	1.0
2020-08-08	1.153	377.112	0.0	1.0
2020-08-09	1.071	378.183	0.0	1.0
2020-08-10	0.997	379.18	0.0	1.0
2020-08-11	0.93	380.11	0.0	1.0
2020-08-12	0.87	380.98	0.0	1.0
2020-08-13	0.816	381.796	0.0	1.0
2020-08-14	0.767	382.563	0.0	1.0
2020-08-15	0.719	383.282	0.0	1.0
2020-08-16	0.67	383.952	0.0	1.0
2020-08-17	0.622	384.574	0.0	1.0
2020-08-18	0.574	385.148	0.0	1.0
2020-08-19	0.525	385.673	0.0	1.0
2020-08-20	0.477	386.15	0.0	1.0
2020-08-21	0.429	386.579	0.0	1.0
2020-08-22	0.385	386.964	0.0	1.0
2020-08-23	0.345	387.309	0.0	1.0
2020-08-24	0.308	387.617	0.0	1.0
2020-08-25	0.274	387.891	0.0	1.0
2020-08-26	0.243	388.134	0.0	1.0
2020-08-27	0.211	388.345	0.0	1.0
2020-08-28	0.18	388.525	0.0	1.0
2020-08-29	0.148	388.673	0.0	1.0
2020-08-30	0.116	388.789	0.0	1.0
2020-08-31	0.082	388.871	0.0	1.0
2020-09-01	0.053	388.924	0.0	1.0
2020-09-02	0.033	388.957	0.0	1.0
2020-09-03	0.021	388.978	0.0	1.0
2020-09-04	0.014	388.992	0.0	1.0
2020-09-05	0.01	389.002	0.0	1.0
2020-09-06	0.007	389.009	0.0	1.0
2020-09-07	0.006	389.015	0.0	1.0
2020-09-08	0.005	389.02	0.0	1.0
2020-09-09	0.004	389.024	0.0	1.0
2020-09-10	0.003	389.027	0.0	1.0
2020-09-11	0.002	389.029	0.0	1.0
