Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Lincoln	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Lincoln	2	0	0	0	0.00014944	0.0	10	4	2.5	0.0007472	0.00029888	0.0001868	2020-03-23
Lincoln	2	0	0	0	0.00014944	0.0	10	4	2.5	0.0007472	0.00029888	0.0001868	2020-03-24
Lincoln	2	0	0	0	0.00014944	0.0	10	4	2.5	0.0007472	0.00029888	0.0001868	2020-03-25
Lincoln	5	0	0	0	0.00037361	0.0	25	10	6.25	0.00186805	0.00074722	0.0004670125	2020-03-26
Lincoln	5	0	0	0	0.00037361	0.0	25	10	6.25	0.00186805	0.00074722	0.0004670125	2020-03-27
Lincoln	6	0	0	0	0.00044833	0.0	30	12	7.5	0.00224165	0.00089666	0.0005604125	2020-03-28
Lincoln	6.0	0.0	0.0	0.0	0.00044833	0.0	30.0	12.0	7.5	0.00224165	0.00089666	0.0005604125	2020-03-29
Lincoln	6.0	0.0	0.0	0.0	0.00044833	0.0	30.0	12.0	7.5	0.00224165	0.00089666	0.0005604125	2020-03-30
Lincoln	6.0	0.0	0.0	0.0	0.00044833	0.0	30.0	12.0	7.5	0.00224165	0.00089666	0.0005604125	2020-03-31
Lincoln	6.0	0.0	0.0	0.0	0.00044833	0.0	30.0	12.0	7.5	0.00224165	0.00089666	0.0005604125	2020-04-01
Lincoln	6.0	0.0	0.0	0.0	0.00044833	0.0	30.0	12.0	7.5	0.00224165	0.00089666	0.0005604125	2020-04-02
Lincoln	6.0	0.0	0.0	0.0	0.00044833	0.0	30.0	12.0	7.5	0.00224165	0.00089666	0.0005604125	2020-04-03
Lincoln	6.0	0.0	0.0	0.0	0.00044833	0.0	30.0	12.0	7.5	0.00224165	0.00089666	0.0005604125	2020-04-04
Lincoln	7.0	0.0	0.0	0.0	0.00052305	0.0	35.0	14.0	8.75	0.00261525	0.0010461	0.0006538125	2020-04-05
Lincoln	7.0	0.0	0.0	0.0	0.00052305	0.0	35.0	14.0	8.75	0.00261525	0.0010461	0.0006538125	2020-04-06
Lincoln	10.0	0.0	0.0	0.0	0.00074722	0.0	50.0	20.0	12.5	0.0037361	0.00149444	0.000934025	2020-04-07
Lincoln	11.0	0.0	0.0	0.0	0.00082194	0.0	55.0	22.0	13.75	0.0041097	0.00164388	0.001027425	2020-04-08
Lincoln	10.0	0.0	0.0	0.0	0.00074722	0.0	50.0	20.0	12.5	0.0037361	0.00149444	0.000934025	2020-04-09
Lincoln	10.0	0.0	0.0	0.0	0.00074722	0.0	50.0	20.0	12.5	0.0037361	0.00149444	0.000934025	2020-04-10
Lincoln	10.0	0.0	0.0	0.0	0.00074722	0.0	50.0	20.0	12.5	0.0037361	0.00149444	0.000934025	2020-04-11
Lincoln	11.0	0.0	0.0	11.0	0.00082194	0.0	55.0	22.0	13.75	0.0041097	0.00164388	0.001027425	2020-04-12
Lincoln	56.0	0.0	0.0	56.0	0.00418441	0.0	280.0	112.0	70.0	0.02092205	0.00836882	0.0052305125	2020-04-13
Lincoln	56.0	0.0	0.0	56.0	0.00418441	0.0	280.0	112.0	70.0	0.02092205	0.00836882	0.0052305125	2020-04-14
Lincoln	59.0	0.0	0.0	59.0	0.00440858	0.0	295.0	118.0	73.75	0.0220429	0.00881716	0.005510725	2020-04-15
Lincoln	61.0	0.0	0.0	61.0	0.00455802	0.0	305.0	122.0	76.25	0.0227901	0.00911604	0.005697525	2020-04-16
Lincoln	94.0	0.0	0.0	94.0	0.00702384	0.0	470.0	188.0	117.5	0.0351192	0.01404768	0.0087798	2020-04-17
Lincoln	110.0	0.0	0.0	110.0	0.00821938	0.0	550.0	220.0	137.5	0.0410969	0.01643876	0.010274225	2020-04-18
Lincoln	111.0	0.0	0.0	111.0	0.0082941	0.0	555.0	222.0	138.75	0.0414705	0.0165882	0.010367625	2020-04-19
Lincoln	258.0	0.0	0.0	258.0	0.01927819	0.0	1290.0	516.0	322.5	0.09639095	0.03855638	0.0240977375	2020-04-20
Lincoln	258.0	0.0	0.0	258.0	0.01927819	0.0	1290.0	516.0	322.5	0.09639095	0.03855638	0.0240977375	2020-04-21
Lincoln	445.0	0.0	0.0	445.0	0.03325114	0.0	2225.0	890.0	556.25	0.1662557	0.06650228	0.041563925	2020-04-22
Lincoln	630.0	0.0	0.0	630.0	0.04707465	0.0	3150.0	1260.0	787.5	0.23537325	0.0941493	0.0588433125	2020-04-23
Lincoln	707.0	0.0	0.0	707.0	0.05282821	0.0	3535.0	1414.0	883.75	0.26414105	0.10565642	0.0660352625	2020-04-24
Lincoln	721.0	0.0	0.0	721.0	0.05387432	0.0	3605.0	1442.0	901.25	0.2693716	0.10774864	0.0673429	2020-04-25
Lincoln	727.0	0.0	0.0	727.0	0.05432265	0.0	3635.0	1454.0	908.75	0.27161325	0.1086453	0.0679033125	2020-04-26
Lincoln	754.0	0.0	0.0	754.0	0.05634013	0.0	3770.0	1508.0	942.5	0.28170065	0.11268026	0.0704251625	2020-04-27
Lincoln	755.0	0.0	0.0	755.0	0.05641485	0.0	3775.0	1510.0	943.75	0.28207425	0.1128297	0.0705185625	2020-04-28
Lincoln	756.0	0.0	0.0	756.0	0.05648958	0.0	3780.0	1512.0	945.0	0.2824479	0.11297916	0.070611975	2020-04-29
Lincoln	814.0	0.0	0.0	814.0	0.06082343	0.0	4070.0	1628.0	1017.5	0.30411715	0.12164686	0.0760292875	2020-04-30
Lincoln	816.0	0.0	0.0	816.0	0.06097288	0.0	4080.0	1632.0	1020.0	0.3048644	0.12194576	0.0762161	2020-05-01
Lincoln	817.0	2.0	0.0	815.0	0.0610476	0.00014944	666.666666667	307.692307692	200.0	0.0498133333333	0.0229907692308	0.014944	2020-05-02
Lincoln	822.0	4.0	0.0	818.0	0.06142121	0.00029889	1333.33333333	615.384615385	400.0	0.09963	0.0459830769231	0.029889	2020-05-03
Lincoln	842.0	4.0	0.0	838.0	0.06291564	0.00029889	1333.33333333	615.384615385	400.0	0.09963	0.0459830769231	0.029889	2020-05-04
Lincoln	853.0	5.0	0.0	848.0	0.06373758	0.00037361	1666.66666667	769.230769231	500.0	0.124536666667	0.0574784615385	0.037361	2020-05-05
Lincoln	883.0	6.0	0.0	877.0	0.06597923	0.00044833	2000.0	923.076923077	600.0	0.149443333333	0.0689738461538	0.044833	2020-05-06
Lincoln	899.0	6.0	0.0	893.0	0.06717477	0.00044833	2000.0	923.076923077	600.0	0.149443333333	0.0689738461538	0.044833	2020-05-07
Lincoln	907.0	6.0	0.0	901.0	0.06777255	0.00044833	2000.0	923.076923077	600.0	0.149443333333	0.0689738461538	0.044833	2020-05-08
Lincoln	907.0	6.0	0.0	901.0	0.06777255	0.00044833	2000.0	923.076923077	600.0	0.149443333333	0.0689738461538	0.044833	2020-05-09
Lincoln	937.0	7.0	0.0	930.0	0.0700142	0.00052305	2333.33333333	1076.92307692	700.0	0.17435	0.0804692307692	0.052305	2020-05-10
Lincoln	941.0	7.0	0.0	934.0	0.07031308	0.00052305	2333.33333333	1076.92307692	700.0	0.17435	0.0804692307692	0.052305	2020-05-11
Lincoln	942.0	7.0	0.0	935.0	0.07038781	0.00052305	2333.33333333	1076.92307692	700.0	0.17435	0.0804692307692	0.052305	2020-05-12
Lincoln	942.0	7.0	0.0	935.0	0.07038781	0.00052305	2333.33333333	1076.92307692	700.0	0.17435	0.0804692307692	0.052305	2020-05-13
